pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p
2026-05-28T00:01:58.095,2411090,-0.22,-0.26,0.72,28.8,39.2,-17.9,-33.6,56.4,-0.7,101.115,36.64,0,2,1,1,4,NONE,321,1498
2026-05-28T00:01:58.144,2411144,-0.39,-0.22,0.77,42.2,25.1,-12.3,-34.1,56.6,-0.6,101.113,36.63,0,2,1,1,4,NONE,223,1265
2026-05-28T00:01:58.197,2411193,-0.35,-0.53,0.85,26.1,29.3,-3.8,-34.5,56.2,-0.7,101.111,36.63,0,2,1,1,4,NONE,284,1476
2026-05-28T00:01:58.247,2411242,-0.27,-0.34,0.82,30.9,23.2,-15.4,-35.1,56.2,-0.5,101.117,36.63,0,2,1,1,4,NONE,111,603
2026-05-28T00:01:58.299,2411293,-0.12,-0.41,0.97,46.7,48.5,-14.6,-35.7,56.0,0.6,101.111,36.64,0,2,1,1,4,NONE,86,539
2026-05-28T00:01:58.343,2411342,-0.01,-0.78,0.91,45.7,45.6,-2.6,-36.1,55.6,1.6,101.114,36.63,0,2,1,1,4,NONE,82,693
2026-05-28T00:01:58.394,2411390,-0.14,-0.86,0.83,14.8,32.3,5.5,-35.7,56.0,0.5,101.114,36.64,0,2,1,1,4,NONE,141,737
2026-05-28T00:01:58.442,2411442,-0.2,-0.71,0.88,4.3,38.9,18.9,-35.1,56.1,-1.6,101.114,36.63,0,2,1,1,4,NONE,185,871
2026-05-28T00:01:58.497,2411492,-0.03,-0.66,0.82,-12.8,14.5,38.0,-34.5,56.0,-0.6,101.116,36.64,0,2,1,1,4,NONE,84,602
2026-05-28T00:01:58.546,2411540,0.01,-0.53,0.45,-37.6,-32.5,47.6,-33.2,57.5,-1.6,101.111,36.63,0,2,1,1,4,NONE,136,682
2026-05-28T00:01:58.597,2411592,-0.07,-0.71,0.25,-102.4,-93.0,59.5,-32.2,57.6,-1.6,101.112,36.63,0,2,1,1,4,NONE,112,382
2026-05-28T00:01:58.648,2411644,-0.5,0.06,0.83,-101.6,-69.9,49.6,-30.9,57.8,-4.5,101.113,36.63,0,2,1,1,4,NONE,94,499
2026-05-28T00:01:58.694,2411690,-0.35,0.22,1.07,-23.5,-29.4,37.0,-30.4,57.8,-6.1,101.116,36.63,0,2,1,1,4,NONE,84,433
2026-05-28T00:01:58.747,2411742,-0.29,-0.22,0.95,-22.4,-36.4,29.8,-29.6,57.8,-5.2,101.112,36.63,0,2,1,1,4,NONE,129,705
2026-05-28T00:01:58.789,2411790,-0.33,-0.18,1.18,-24.7,-22.9,19.7,-28.4,58.4,-6.2,101.115,36.63,0,2,1,1,4,NONE,111,651
2026-05-28T00:01:58.846,2411842,-0.22,0.01,1.14,-57.7,-22.8,4.6,-29.1,58.0,-6.6,101.114,36.63,0,1,1,1,3,NONE,164,1165
2026-05-28T00:01:58.892,2411894,-0.3,0.16,1.12,-56.6,-22.9,-1.7,-29.2,57.6,-7.8,101.112,36.63,0,1,1,1,3,NONE,149,937
2026-05-28T00:01:58.945,2411942,-0.04,-0.06,1.07,-101.0,-46.2,24.2,-30.1,57.2,-10.3,101.114,36.64,0,1,1,1,3,NONE,131,672
2026-05-28T00:01:58.994,2411990,-0.21,0.41,0.83,-111.5,-74.3,45.6,-30.4,56.5,-12.6,101.112,36.63,0,1,1,1,3,NONE,154,1026
2026-05-28T00:01:59.047,2412042,-0.45,0.5,0.66,-72.6,-64.4,39.3,-30.6,55.4,-12.8,101.113,36.63,0,1,1,1,3,NONE,76,500
2026-05-28T00:01:59.097,2412092,-0.58,0.46,0.61,-53.2,-63.3,44.3,-30.5,55.2,-14.9,101.112,36.63,0,1,1,1,3,NONE,74,367
2026-05-28T00:01:59.146,2412141,-0.66,0.28,0.61,-25.1,-51.7,59.8,-30.0,55.2,-14.1,101.114,36.63,0,1,0,1,2,NONE,135,592
2026-05-28T00:01:59.195,2412192,-0.79,0.43,0.48,-6.3,-51.3,59.3,-29.5,55.1,-15.3,101.116,36.64,0,1,0,1,2,NONE,230,1068
2026-05-28T00:01:59.248,2412244,-0.73,0.32,0.62,14.9,-28.7,61.8,-28.5,55.9,-13.4,101.116,36.63,0,1,0,0,1,NONE,366,1660
2026-05-28T00:01:59.294,2412290,-0.68,0.53,0.56,67.3,-10.5,62.2,-27.2,56.7,-12.4,101.116,36.63,0,1,0,0,1,NONE,190,1115
2026-05-28T00:01:59.344,2412342,-0.59,0.08,0.6,78.5,-13.4,72.2,-26.3,58.2,-12.1,101.116,36.64,0,1,0,1,2,NONE,278,1612
2026-05-28T00:01:59.394,2412390,-0.97,0.45,0.37,95.0,-0.9,50.2,-24.1,59.7,-9.8,101.112,36.63,0,1,0,1,2,NONE,141,1028
2026-05-28T00:01:59.445,2412443,-0.65,-0.12,0.4,64.4,-6.4,35.0,-22.9,60.6,-6.0,101.113,36.63,0,1,1,1,3,NONE,78,465
2026-05-28T00:01:59.494,2412494,-0.73,-0.14,0.55,53.7,-6.2,21.8,-22.1,61.2,-5.9,101.114,36.63,0,1,1,1,3,NONE,56,285
2026-05-28T00:01:59.546,2412542,-0.66,-0.15,0.47,56.2,1.6,12.5,-21.4,61.5,-4.0,101.113,36.63,0,1,0,1,2,NONE,50,252
2026-05-28T00:01:59.593,2412590,-0.63,-0.36,0.55,59.3,-2.1,20.8,-20.5,62.0,-1.2,101.108,36.62,0,1,0,1,2,NONE,45,191
2026-05-28T00:01:59.646,2412643,-0.72,-0.39,0.54,59.8,-10.8,24.5,-20.3,61.5,1.1,101.114,36.63,0,1,1,1,3,NONE,77,369
2026-05-28T00:01:59.695,2412692,-0.71,-0.44,0.59,66.0,-19.0,21.2,-19.8,61.1,1.6,101.114,36.63,0,1,1,1,3,NONE,93,551
2026-05-28T00:01:59.744,2412741,-0.72,-0.55,0.49,55.2,-38.2,21.4,-18.7,61.0,2.3,101.115,36.63,0,1,1,1,3,NONE,64,407
2026-05-28T00:01:59.797,2412792,-0.8,-0.37,0.39,52.4,-37.3,25.1,-18.1,61.4,6.1,101.116,36.63,0,1,1,1,3,NONE,72,501
2026-05-28T00:01:59.845,2412844,-0.72,-0.63,0.33,52.7,-34.9,28.2,-16.4,60.3,7.6,101.114,36.63,0,1,1,1,3,NONE,68,444
2026-05-28T00:01:59.893,2412890,-0.87,-0.52,0.26,32.2,-30.5,7.8,-15.5,59.5,9.6,101.114,36.62,0,1,1,1,3,NONE,45,297
2026-05-28T00:01:59.945,2412942,-0.93,-0.65,0.25,44.4,-0.4,-15.4,-14.1,59.5,10.6,101.117,36.63,0,1,0,1,2,NONE,85,271
2026-05-28T00:01:59.994,2412990,-1.16,-0.87,0.34,50.4,40.5,-41.6,-15.1,58.5,11.4,101.118,36.63,0,1,0,1,2,NONE,101,460
2026-05-28T00:02:00.043,2413042,-1.36,-0.86,0.5,22.2,75.2,-65.4,-16.7,58.1,13.0,101.115,36.63,0,1,0,0,1,NONE,65,360
2026-05-28T00:02:00.097,2413092,-1.31,-1.09,0.53,4.8,58.5,-22.6,-20.3,58.4,13.0,101.113,36.63,0,1,0,0,1,NONE,113,491
2026-05-28T00:02:00.144,2413141,-1.02,-0.77,0.24,-13.1,46.6,-29.2,-21.7,57.6,13.0,101.113,36.63,0,1,1,1,3,NONE,101,486
2026-05-28T00:02:00.196,2413192,-0.8,-0.61,0.3,-15.9,35.2,-25.9,-23.5,58.2,11.9,101.112,36.63,0,1,1,1,3,NONE,163,811
2026-05-28T00:02:00.242,2413244,-0.77,-0.46,0.35,-14.0,20.6,-21.1,-24.3,58.5,11.4,101.11,36.63,0,1,1,1,3,NONE,166,884
2026-05-28T00:02:00.293,2413290,-0.74,-0.39,0.33,-9.6,2.0,-15.7,-26.2,59.0,11.2,101.112,36.62,0,1,1,1,3,NONE,194,1046
2026-05-28T00:02:00.347,2413344,-0.84,-0.31,0.45,-7.1,1.4,-16.1,-27.2,59.4,10.6,101.113,36.63,0,1,1,1,3,NONE,93,610
2026-05-28T00:02:00.393,2413390,-0.83,-0.33,0.43,-5.4,-0.9,-11.1,-28.1,59.2,8.7,101.11,36.63,0,1,1,1,3,NONE,91,480
2026-05-28T00:02:00.443,2413442,-0.76,-0.38,0.42,-2.5,-0.4,-4.8,-28.4,59.8,10.2,101.11,36.63,0,1,1,1,3,NONE,113,627
2026-05-28T00:02:00.498,2413494,-0.75,-0.31,0.4,-8.9,-9.6,-1.0,-29.0,59.6,8.8,101.107,36.62,0,1,1,1,3,NONE,48,268
2026-05-28T00:02:00.545,2413542,-0.71,-0.23,0.3,-5.2,-15.1,-4.3,-28.8,59.2,7.4,101.113,36.63,0,1,1,1,3,NONE,64,343
2026-05-28T00:02:00.594,2413590,-0.68,-0.25,0.3,1.3,-18.6,-3.2,-29.2,60.1,8.5,101.109,36.63,0,1,1,1,3,NONE,59,295
2026-05-28T00:02:00.647,2413642,-0.69,-0.22,0.34,4.6,-21.1,-0.1,-30.0,60.1,8.0,101.108,36.62,0,1,1,1,3,NONE,40,267
2026-05-28T00:02:00.696,2413692,-0.67,-0.36,0.36,-4.3,-27.8,9.3,-29.4,60.3,8.3,101.111,36.62,0,1,1,1,3,NONE,64,362
2026-05-28T00:02:00.743,2413740,-0.75,-0.21,0.27,-11.2,-30.0,16.2,-28.7,60.7,8.7,101.111,36.63,0,1,0,1,2,NONE,63,389
2026-05-28T00:02:00.796,2413792,-0.79,-0.16,0.22,-17.8,-33.3,22.1,-28.2,60.9,8.3,101.112,36.62,0,1,0,1,2,NONE,86,485
2026-05-28T00:02:00.843,2413844,-0.9,-0.12,0.16,-3.1,-30.9,16.4,-27.5,60.4,7.2,101.107,36.61,0,1,1,1,3,NONE,87,474
2026-05-28T00:02:00.896,2413892,-0.9,-0.23,0.19,12.2,-23.6,18.7,-27.5,60.4,7.2,101.107,36.61,0,1,1,1,3,NONE,82,554
2026-05-28T00:02:00.949,2413944,-0.89,-0.26,0.11,17.0,-29.7,13.5,-24.9,61.2,9.0,101.109,36.61,0,1,1,1,3,NONE,73,482
2026-05-28T00:02:00.994,2413992,-0.92,-0.22,0.08,25.9,-27.6,12.8,-24.1,61.0,8.8,101.108,36.61,0,1,1,1,3,NONE,84,460
2026-05-28T00:02:01.041,2414040,-0.91,-0.16,0.0,44.0,-25.0,7.9,-23.8,60.7,9.9,101.11,36.62,0,1,0,1,2,NONE,70,381
2026-05-28T00:02:01.093,2414092,-0.88,-0.19,0.06,70.6,-13.7,4.8,-23.3,59.8,12.5,101.111,36.61,0,1,0,1,2,NONE,101,419
2026-05-28T00:02:01.149,2414144,-0.91,-0.93,0.2,42.7,-21.4,10.0,-22.6,59.2,12.9,101.106,36.61,0,1,0,0,1,NONE,68,353
2026-05-28T00:02:01.193,2414190,-0.84,-0.43,0.08,-2.1,-33.2,18.0,-21.7,60.1,13.8,101.106,36.61,0,1,0,0,1,NONE,71,319
2026-05-28T00:02:01.247,2414242,-0.94,-0.24,-0.01,3.2,-27.6,3.3,-21.6,59.5,13.5,101.106,36.61,0,1,1,1,3,NONE,41,236
2026-05-28T00:02:01.293,2414290,-0.9,-0.43,0.02,17.6,-9.3,2.5,-20.8,59.0,14.6,101.105,36.61,0,1,1,1,3,NONE,49,203
2026-05-28T00:02:01.343,2414342,-0.84,-0.5,0.03,7.1,-15.3,4.3,-20.8,59.2,13.5,101.107,36.61,0,1,1,1,3,NONE,59,242
2026-05-28T00:02:01.395,2414394,-0.93,-0.37,-0.01,3.2,-17.7,3.1,-20.0,58.7,14.5,101.111,36.61,0,1,1,1,3,NONE,38,213
2026-05-28T00:02:01.447,2414442,-0.88,-0.46,-0.02,0.7,-10.3,-0.1,-19.7,58.9,15.3,101.107,36.6,0,1,0,1,2,NONE,47,222
2026-05-28T00:02:01.493,2414490,-0.91,-0.44,-0.05,-3.1,-10.7,0.6,-19.6,59.2,15.5,101.109,36.61,0,1,0,1,2,NONE,51,255
2026-05-28T00:02:01.543,2414542,-0.92,-0.42,-0.08,-2.9,-6.7,-0.2,-19.8,59.3,14.0,101.11,36.6,0,1,0,0,1,NONE,54,257
2026-05-28T00:02:01.594,2414592,-0.95,-0.4,-0.08,-0.9,-2.9,-0.3,-20.0,59.4,14.6,101.107,36.6,0,1,0,0,1,NONE,59,328
2026-05-28T00:02:01.644,2414640,-0.93,-0.41,-0.07,7.0,3.4,-0.6,-19.7,59.5,14.4,101.109,36.6,0,1,0,1,2,NONE,120,630
2026-05-28T00:02:01.693,2414692,-0.92,-0.4,-0.08,10.1,7.1,-0.7,-19.9,59.4,15.2,101.109,36.61,0,1,0,1,2,NONE,83,458
2026-05-28T00:02:01.747,2414744,-0.9,-0.45,-0.09,12.2,5.3,-1.8,-20.1,59.6,15.7,101.108,36.6,0,1,0,1,2,NONE,76,429
2026-05-28T00:02:01.792,2414790,-0.91,-0.45,-0.09,-3.6,-4.6,-3.5,-20.3,59.4,15.6,101.109,36.6,0,1,0,1,2,NONE,99,656
2026-05-28T00:02:01.847,2414842,-0.9,-0.44,-0.08,-14.3,-7.3,-4.2,-20.5,59.5,14.1,101.108,36.6,0,1,0,0,1,NONE,129,744
2026-05-28T00:02:01.892,2414890,-0.92,-0.39,-0.1,-14.2,-8.7,-3.4,-20.0,59.5,13.4,101.11,36.6,0,1,0,0,1,NONE,102,584
2026-05-28T00:02:01.942,2414942,-0.93,-0.36,-0.08,-11.3,-6.3,-4.8,-20.3,60.0,13.0,101.108,36.6,0,1,0,0,1,NONE,113,684
2026-05-28T00:02:01.997,2414994,-0.9,-0.44,-0.07,-10.3,-4.0,-6.0,-20.8,60.0,14.1,101.11,36.59,0,1,0,0,1,NONE,64,387
2026-05-28T00:02:02.046,2415042,-0.93,-0.41,-0.1,-19.2,-9.2,-7.4,-20.7,60.6,11.5,101.111,36.59,0,1,0,0,1,NONE,199,1120
2026-05-28T00:02:02.097,2415094,-0.93,-0.38,-0.12,-23.1,-9.1,-8.2,-21.1,60.4,11.7,101.109,36.6,0,1,0,0,1,NONE,113,717
2026-05-28T00:02:02.145,2415140,-0.92,-0.38,-0.13,-29.9,-10.9,-8.6,-21.4,61.1,10.7,101.106,36.6,0,1,0,0,1,NONE,94,587
2026-05-28T00:02:02.196,2415194,-0.94,-0.36,-0.13,-35.4,-11.2,-8.2,-20.7,61.0,9.1,101.106,36.59,0,1,0,0,1,NONE,83,649
2026-05-28T00:02:02.244,2415240,-0.96,-0.34,-0.12,-35.3,-12.0,-8.4,-21.5,62.1,8.9,101.11,36.59,0,1,0,0,1,NONE,57,333
2026-05-28T00:02:02.294,2415290,-0.96,-0.34,-0.12,-33.1,-10.1,-9.2,-21.7,62.4,8.2,101.109,36.6,0,1,0,0,1,NONE,59,288
2026-05-28T00:02:02.344,2415342,-0.96,-0.33,-0.12,-37.4,-10.1,-9.5,-22.0,62.1,5.7,101.109,36.59,0,1,0,0,1,NONE,75,449
2026-05-28T00:02:02.397,2415394,-0.97,-0.29,-0.12,-35.2,-7.6,-9.5,-22.4,62.6,5.0,101.109,36.59,0,1,0,0,1,NONE,92,622
2026-05-28T00:02:02.445,2415442,-0.95,-0.3,-0.12,-34.9,-7.0,-7.1,-22.5,62.3,4.6,101.112,36.6,0,1,0,0,1,NONE,84,463
2026-05-28T00:02:02.494,2415490,-0.97,-0.26,-0.14,-34.5,-6.9,-4.5,-23.0,62.5,2.9,101.11,36.59,0,1,0,0,1,NONE,84,469
2026-05-28T00:02:02.544,2415542,-0.98,-0.23,-0.12,-23.0,-3.2,-3.1,-23.1,62.4,1.2,101.112,36.59,0,1,0,0,1,NONE,64,312
2026-05-28T00:02:02.595,2415592,-0.98,-0.24,-0.13,-10.2,0.1,0.8,-22.9,62.7,0.5,101.11,36.59,0,1,0,0,1,NONE,63,369
2026-05-28T00:02:02.645,2415641,-1.0,-0.25,-0.13,3.6,5.6,6.4,-23.0,62.6,0.6,101.11,36.59,0,0,0,0,0,NONE,78,480
2026-05-28T00:02:02.698,2415692,-0.99,-0.21,-0.12,17.7,8.7,11.7,-22.6,63.5,0.9,101.107,36.59,0,0,0,0,0,NONE,100,630
2026-05-28T00:02:02.745,2415744,-0.97,-0.22,-0.13,34.1,15.4,13.4,-22.7,62.7,2.6,101.107,36.59,0,1,0,0,1,NONE,151,875
2026-05-28T00:02:02.792,2415790,-0.97,-0.25,-0.14,52.4,20.7,15.3,-22.0,62.6,1.6,101.109,36.59,0,1,0,0,1,NONE,140,879
2026-05-28T00:02:02.845,2415842,-0.95,-0.3,-0.12,67.5,25.8,17.0,-21.9,63.0,3.7,101.108,36.58,0,1,0,0,1,NONE,79,496
2026-05-28T00:02:02.892,2415890,-0.94,-0.33,-0.11,76.3,26.4,16.4,-21.0,62.8,7.1,101.108,36.58,0,1,0,0,1,NONE,90,635
2026-05-28T00:02:02.945,2415942,-0.92,-0.38,-0.13,77.7,26.7,16.1,-20.9,61.3,7.3,101.109,36.59,0,1,0,0,1,NONE,282,1603
2026-05-28T00:02:02.997,2415994,-0.93,-0.37,-0.14,74.9,26.9,16.1,-20.6,61.5,10.2,101.107,36.58,0,1,0,0,1,NONE,254,1146
2026-05-28T00:02:03.045,2416042,-0.94,-0.42,-0.13,67.5,24.5,16.2,-20.6,60.6,13.0,101.109,36.58,0,1,0,0,1,NONE,160,837
2026-05-28T00:02:03.093,2416090,-0.91,-0.43,-0.13,64.1,25.1,0.1,-20.8,59.5,14.3,101.105,36.58,0,1,0,0,1,NONE,126,675
2026-05-28T00:02:03.145,2416142,-0.92,-0.45,-0.11,52.4,23.9,13.8,-20.6,59.0,15.1,101.109,36.58,0,1,0,0,1,NONE,67,502
2026-05-28T00:02:03.192,2416192,-0.9,-0.46,-0.1,42.1,27.3,11.4,-20.1,57.3,17.5,101.11,36.58,0,1,0,0,1,NONE,78,501
2026-05-28T00:02:03.245,2416240,-0.93,-0.43,-0.11,30.5,20.3,9.9,-20.1,57.3,17.0,101.109,36.58,0,1,0,0,1,NONE,131,706
2026-05-28T00:02:03.296,2416292,-0.91,-0.43,-0.13,24.2,16.9,8.6,-20.4,56.9,18.3,101.107,36.58,0,1,0,0,1,NONE,184,1276
2026-05-28T00:02:03.346,2416344,-0.9,-0.44,-0.12,15.7,12.6,7.0,-20.4,56.8,19.4,101.109,36.58,0,1,0,0,1,NONE,109,624
