BVP_mean,BVP_std,BVP_var,BVP_fourier_mean,BVP_fourier_std,BVP_fourier_var,ACC_X_mean,ACC_X_std,ACC_X_var,ACC_X_fourier_mean,ACC_X_fourier_std,ACC_X_fourier_var,ACC_Y_mean,ACC_Y_std,ACC_Y_var,ACC_Y_fourier_mean,ACC_Y_fourier_std,ACC_Y_fourier_var,ACC_Z_mean,ACC_Z_std,ACC_Z_var,ACC_Z_fourier_mean,ACC_Z_fourier_std,ACC_Z_fourier_var,TEMP_mean,TEMP_std,TEMP_var,TEMP_fourier_mean,TEMP_fourier_std,TEMP_fourier_var,EDA_mean,EDA_std,EDA_var,EDA_fourier_mean,EDA_fourier_std,EDA_fourier_var,HR_mean,HR_std,HR_var,HR_fourier_mean,HR_fourier_std,HR_fourier_var,IBI_mean,IBI_std,IBI_var,IBI_fourier_mean,IBI_fourier_std,IBI_fourier_var,labels
0.0015629409711504,55.8488094809694,3119.0895204416174,1843.187086469156,4537.111083921991,20585376.987847783,-30.94952040045871,0.4329627802336965,0.1874567690676921,14.581036129837344,15.365393550544391,236.09531896311125,11.3063522611994,0.477777963128059,0.2282717820507969,21.699581213819947,34.05706540096467,1159.8837037255846,54.25134564932385,0.2803098180121492,0.0785735940740042,11.83943119475336,13.679260834808842,187.12217698673507,36.016391088057205,0.0615933333437645,0.0037937387123961,0.5638622112650199,1.5401586498945874,2.3720886668451184,0.135749310612274,0.002735657045889,7.483819472722538e-06,0.0877427931405497,0.1292573960960008,0.0167074744455184,55.93190515113659,0.7457006903687943,0.5560695196164964,4.541752504786749,28.77768973963584,828.1554267507416,1.0410387381707464,0.0647876995981193,0.0041974460192161,1.913152657647582,5.225527150938352,27.306134005193893,N
0.0112564102576845,56.6194920376219,3205.76687859833,1796.3604360084707,4628.418718579103,21422259.834493432,-31.652360602175182,0.0939466288765308,0.0088259690772646,6.565586379363605,4.885713907502522,23.870200385963564,10.988635058115442,0.3028332562305434,0.0917079810791939,16.160282496475265,19.97262576911517,398.90578011312346,53.63472834890161,0.284407087413771,0.0808873913711843,19.746211066562992,14.28071730305728,203.9388866898396,36.02970574322031,0.060439701298691,0.0036529574930749,0.6711221033032538,2.1180273737082134,4.486039955777312,0.1317018728758103,0.0016949422484288,2.872829225509143e-06,0.0812681486545525,0.104867143308027,0.0109971177455862,56.33037521214373,0.5835728093909206,0.3405572238604117,2.395183272411976,28.804835940358224,829.7185735509529,1.0357967063058786,0.0588937922352063,0.0034684787638436,1.749814013017937,4.797450196411676,23.015528387050423,N
-0.0046425015246607,53.36490706630974,2847.813306195876,1832.751938227844,4305.564823823032,18537888.452142254,-31.649080475134895,0.0868299613275499,0.0075394421841438,6.218608339595311,4.385939240506668,19.23646302141621,10.810662315865327,0.2510028195597533,0.0630024154269461,15.580619738428696,14.36530649386707,206.3620306627394,53.74381675573604,0.3153125508318427,0.0994220047120834,22.08734958837989,15.56346389453297,242.22140839643137,36.08643146311167,0.0241625366278959,0.0005838281762944,0.5778439808580854,1.3357396905061565,1.7842005207934823,0.1295297570605719,0.001547400122731,2.394447139828085e-06,0.0819220404536514,0.104550044057724,0.010930711712472,57.27211919597578,1.1470551805408709,1.3157355872056498,3.923917942071808,19.334742121445164,373.83225290278585,1.0207507782039098,0.0561311678221944,0.0031507080010833,1.713901169997206,4.311157037429468,18.586075001377623,N
-0.014049754944947,50.4643391182547,2546.649522642212,2038.8160149858536,3927.395512189747,15424435.509168165,-23.341597959000843,14.64543199494517,214.48867831856367,241.071463245786,1048.7073951940836,1099787.2007347597,-17.577325979983243,20.29969192921321,412.077492420964,105.99527300340264,489.0526347737502,239172.4795791471,48.24594485315664,16.327959207131123,266.60225186973804,247.4314478680724,1182.0315038006418,1397198.4759772064,35.84115388117642,0.228197810385502,0.0520742406647375,1.4642053610892871,5.670716957835687,32.15703081588523,0.1217303521083535,0.0094912637284547,9.00840871630804e-05,0.1990647313309737,0.5672526381518448,0.3217755554902278,55.08923918138066,2.955570036100968,8.735394238297879,7.337306655869467,82.48604787904033,6803.948094703333,1.0560639772723706,0.1204682598959808,0.0145126016423655,2.3144114580738693,8.294599569624955,68.8003820204225,N
0.0221418801085737,41.40958067788226,1714.75337191804,1752.552538646631,3180.139911168352,10113289.85460585,26.975963336017767,13.92660457100654,193.95031487718023,81.17746950236048,336.1936508316113,113026.17085948738,-10.777806520460588,10.378212231796445,107.70728912820934,62.71989606336886,269.3692539879655,72559.79499403307,-52.51648109519114,12.786319792531062,163.4899738368716,73.41995627755362,318.0993065371147,101187.16881939326,35.89351220864778,0.3784908137889883,0.1432552961226506,2.2212876146311413,8.742732290208908,76.43536789826149,0.1072698142631646,0.0034520323152625,1.191652710561686e-05,0.1047096489966395,0.1820167448879412,0.0331300954196018,52.90192167168528,3.4485315932732137,11.892370149803488,12.954864851029017,142.44050099485165,20289.29632366433,1.1305105136007938,0.1020594446271344,0.0104161302375991,2.7139699585418118,7.679002195213919,58.96707471410019,N
0.0720941935620494,47.38637790982316,2245.4688114125765,1411.0693176698514,3144.038821185896,9884980.109123996,-19.252025655968996,0.8337409131303367,0.6951239102274077,39.6732448206476,38.78741104145087,1504.463255298465,8.14299528380242,20.315757022941597,412.7299834152007,140.80887290893395,597.3994493887949,356886.1021300353,56.28033567677207,5.002674520049606,25.026752353553555,42.29284656932853,149.79699761487274,22439.140494430187,35.46008849907586,0.1203208331415121,0.0144771028878676,0.9366886973717578,2.9934906981531437,8.960986559929392,0.1180961352630957,0.0035391819942357,1.2525809188322217e-05,0.0713408982640689,0.1062989678220217,0.0112994705600272,51.36717400605079,1.8957561500635167,3.593891380503647,10.011761885754368,44.57466096166825,1986.9003998476712,1.1224113981516826,0.1159527111398288,0.0134450312206765,1.8667168643251475,6.207433648545603,38.53223250109618,N
0.0039072044384384,11.32676912150693,128.29569873192284,516.5596520760248,848.3115205843288,719632.4359560962,-44.86079488832852,0.3592025973031734,0.1290265059093457,22.217778315274284,18.064567996981257,326.3286169175594,20.755876275240546,0.0942576273037816,0.0088845003049386,6.439131262865143,5.114624272101374,26.15938144476851,42.28445359787572,0.2978818920818771,0.088733621630279,19.58454931749838,16.36823472652273,267.9191080625446,31.860876869511387,0.0292285941990769,0.0008543107188543,0.565561696440252,1.3588856914865266,1.8465703225268155,0.2061232108522524,0.0123402975950117,0.0001522829447334,0.1899406595768616,0.7501466828104499,0.5627200457315218,61.61791531716752,2.145454311416942,4.602974202377544,15.758651303899972,66.46965206789109,4418.214646026498,0.9555046501626115,0.1054745161529318,0.011124873557695,3.223411912461871,8.117799782635847,65.89867331096261,N
-0.0369287868864345,61.82034406516939,3821.754940335924,3109.493495572824,4440.32156547273,19716455.6048022,-6.386386520884946,5.085038450176716,25.857616039775618,179.64280917820176,283.17834406679447,80189.97454841182,-38.52655296566318,2.2600124478949737,5.107656264640232,78.27366969419022,128.39220228037635,16484.557606405077,49.64811513734313,2.2145661256504727,4.904303124878546,115.56590477364554,121.5345919256724,14770.65703453971,29.852527474245584,0.1013491480640548,0.0102716498133097,0.6101499075455783,1.976199018855308,3.9053625621246826,0.1840739553288198,0.0058664129591525,3.441480100731346e-05,0.1032784590124246,0.1857030670171672,0.0344856290995825,84.14143475294458,19.335662813214032,373.867856426308,38.13872948016887,232.88450240122503,54235.1914586662,0.91495699948156,0.1541184360640923,0.0237524923348417,2.5997712869337133,10.73512539061034,115.2429171521268,N
-0.0344190118642659,46.308147446073576,2144.4445198872904,2189.698272698416,3419.62102738961,11693807.970965171,-3.50951762084965,5.177555207631153,26.80707792806848,71.35263303365844,171.72722393907426,29490.23944182096,-37.80438496602916,0.737570823358135,0.5440107194691971,29.47729724849928,39.18254544073666,1535.2718672153935,50.456430602444,0.7085549709058094,0.5020501467953324,39.663433848708586,43.01307167006586,1850.1243344942227,29.85090096839527,0.1063523435431377,0.0113108209771176,0.8955963966376885,2.855112483332708,8.151667292482264,0.1903445292433073,0.002787812517787,7.771898634329947e-06,0.0892302195520727,0.1683530255383038,0.0283427412079007,65.86705160390143,3.3417020812766443,11.166972800008656,35.04108304399986,164.46080726832665,27047.35712734968,0.9670234298149866,0.1469395884802639,0.0215912426627493,3.094432402956948,11.386867003317764,129.6607401512469,N
0.0536567896082115,92.4637089070628,8549.537464850047,5113.980862518399,6291.6214950447575,39584501.03690923,28.56074222897825,28.948883331385964,838.0378461341962,202.76979353288704,689.2505060824928,475066.2601349726,-33.32715887585936,4.850182454579604,23.52426984271184,55.87296671719376,123.83028612459222,15333.939761698375,24.57611559828326,23.34695827167245,545.0804605392145,176.2778417187583,702.3948926865927,493358.58527221007,29.50737425410169,0.0916778907381326,0.0084048356501929,0.8456311697544092,2.982933816238413,8.897894152058662,0.1795163261816497,0.0168167479077811,0.0002828030101938,0.144810628968097,0.4426595994264806,0.1959475209644122,64.8772769509214,2.1864621307320653,4.780616649125403,12.522051221574577,80.54639302078205,6487.721428658288,0.91845692298411,0.1554043103865662,0.0241504996867242,2.617936511080749,9.794836962562632,95.93883112318318,N
-0.0064695942046422,85.60418130188677,7328.075856366301,4738.139758007271,5822.000131207032,33895685.5277747,55.41671665088775,2.093909380409136,4.384456493365372,133.15671602688684,123.63299514995173,15285.117489747983,-26.99354969147789,1.6530668470171528,2.732630000707231,66.14630911133622,96.62985591045,9337.329053274329,-6.707402337692509,4.037274412069994,16.299584678355117,81.00973651212685,130.51011900419027,17032.891162487904,29.242982318738928,0.1038107990915988,0.0107766820080363,0.953589839679377,2.9162762142305647,8.504666957686956,0.1447691571242235,0.0037652680637915,1.417724359220862e-05,0.085918367643763,0.1559336387014142,0.0243152996786631,65.78948784287833,2.615352508320237,6.840068742776955,13.945787128247328,96.20760927780591,9255.90408295097,0.9665124253110482,0.0908052101464443,0.0082455861897399,1.7666917180959838,5.591001918451482,31.25930245212816,N
0.0026443957194497,72.59913549537566,5270.634474675914,4055.9845247939434,4906.620899150052,24074928.647976063,55.70957378855337,1.2508304862973951,1.5645769054509784,62.72229377798634,69.47154876062152,4826.296087199413,-25.734027654269344,1.144886328823845,1.3107647059277407,36.29988508600356,88.58319904497084,7846.983153040923,-9.34781143909752,4.974754665286828,24.748183979793065,98.65764676216558,218.56510295466236,47770.70422958215,28.63541573302733,0.279265169981942,0.0779890351650429,1.888835373307862,7.540675922313204,56.86179336535408,0.1391046996785232,0.002617311424119,6.850319090824248e-06,0.0892971347581307,0.1573468132126224,0.0247580196281678,64.72043358976624,2.715585873032832,7.374406633815486,6.206272241460927,61.5627840492841,3789.9763798987888,0.9528751209814296,0.1599428333157688,0.0255817099290758,2.050098903545652,9.198818017696698,84.6182529227014,N
-0.0212610263022058,67.6793519557867,4580.494681155249,3728.2350212268298,4617.326301737028,21319702.176712543,56.9623796573858,0.3465834707668038,0.1201201022087639,24.289391244620813,17.457848249546206,304.7764655041835,-25.154185832972583,0.3658915512057051,0.1338766272437171,22.95155324774917,19.006573169625305,361.2498236523205,-0.4297774447037389,1.0022653197363058,1.0045357711461196,17.19678210212535,37.194958787344746,1383.464959192274,28.16948525245203,0.0561784260092897,0.0031560155488812,0.7013211204566961,2.230206902953178,4.973822829980005,0.1341891575328667,0.0037673212341961,1.4192709281625357e-05,0.0830000545354465,0.1322140904087523,0.0174805657026137,69.88872304979716,8.626525305248022,74.41693884208446,11.239217868439267,144.16108242835853,20782.417686915986,0.6975522020934293,0.2194739013724845,0.048168793383659,2.3416416849208708,10.26457319682682,105.36146291301556,N
-0.0014636639384703,11.135937523432457,124.00910452579096,520.880484269755,825.9484455422162,682190.8346936033,-44.97571421049852,0.6419001531551545,0.4120358066206108,24.07963994812018,28.99945506111465,840.9683938416081,20.69734614651405,0.1997256671870305,0.0398903421333045,11.634973539042004,11.997083069051614,143.93000216572491,42.33435337031517,0.5873860076887165,0.3450223220284889,23.81196271233716,27.155000499259867,737.3940521148036,31.85931470760964,0.0183419923126905,0.0003364286819988,0.5589660977120671,1.1953926666793293,1.428963627550718,0.2005701772345555,0.0433386764334253,0.0018782408750011,0.3302367468788822,1.977959819902885,3.912325049150253,60.04843682813762,0.8806371864931843,0.7755218542346315,8.540646071901174,65.86974726030607,4338.8236041366,0.9591661501715336,0.092281075099047,0.0085157968214359,2.9491496032485034,7.360953858686513,54.18364170971187,N
-0.0063372511750643,110.5837942065056,12228.775541106776,6239.765793969576,7422.431652911311,55092491.64213974,55.8679469635434,3.4811459768389645,12.118377312062108,114.86448860376716,248.1791914423912,61592.91106499905,-25.70478049704806,1.9448874077143867,3.782587028685987,79.27558757725392,115.05441789772637,13237.519077784656,-6.817958263456753,6.603501397127701,43.606230701867496,135.70516386413402,401.3839044397282,161109.03874328086,28.11022774413432,0.2179178771004791,0.0474882011599795,1.3838528698229535,6.14339234883419,37.74126955171447,0.1156398758853908,0.0102035993135078,0.0001041134389506,0.1184436354057655,0.3791889848541718,0.1437842862347373,64.61302144872361,5.006898950069539,25.069037096207456,22.11340145201062,139.59623463723722,19487.10872489459,0.8062704383201933,0.2076942370522719,0.0431368961047253,1.9245791011609577,7.9062626829116835,62.50898961120185,N
-0.0217791799686349,115.00849102735032,13226.953008388118,5525.500386851755,8436.289952476505,71170988.16225603,3.5752160344097117,4.152442234847819,17.242776513747952,117.56325352239648,257.34296655998503,66225.40243789357,-37.03343219341069,0.9619157405568856,0.925281891931102,22.992763963572045,34.36285928910271,1180.8060985226723,50.66184570792832,2.1971563518668,4.827496034548625,67.42057291764834,159.0202462326725,25287.438711899787,27.621687993050724,0.1111934537240916,0.0123639841510917,0.7208776602796607,1.9075752626988216,3.638843382860478,0.1382074839305754,0.0070228441612168,4.932034011273737e-05,0.1135927905935659,0.2908179945732621,0.0845751059676139,65.89311133916182,1.880681998434964,3.5369647792373287,8.562704734149785,126.23820823091094,15936.085217350832,0.926648354504369,0.1251181722872371,0.0156545570364987,2.0944012313269957,7.848078146500169,61.592330593573536,N
0.0209753272081071,106.14400922616464,11266.550694604124,5231.649672257055,7697.949407969266,59258425.08765437,-27.03494950857797,13.839054400857156,191.51942670988385,188.00194605998416,649.7728996176462,422204.8210775237,-32.11793563419946,17.12808875513659,293.37142440383656,142.3712305091029,568.037413930699,322666.50362507626,43.00867488453753,6.973828265769893,48.63428068045111,140.28013614617308,364.779067238459,133063.7678953602,27.17399909779132,0.2663625198380066,0.0709489919744524,1.6412280398072616,6.65718501250391,44.31811229070669,0.1557548753213305,0.0042276268645322,1.7872828905714417e-05,0.0983269364873377,0.1940998936061768,0.0376747686979291,63.09067584456719,2.8376424792795767,8.052214840211944,13.80733394713754,134.4381287951664,18073.610473945744,0.9831681487092973,0.2209117371035117,0.048801995590091,2.7383594120444137,9.271177192850134,85.95472654122447,N
0.0512640978327655,94.50225101407118,8930.675446726518,4296.502822300712,7085.753638011642,50207904.61859521,-24.48302194162585,25.465358384152907,648.4844776333468,187.32471553088115,755.3610443267248,570570.3072863604,-7.721510336857272,26.64674653533533,710.0491009184053,145.1684434369034,679.8910523578014,462251.84307619865,45.748802929840544,4.681895265131179,21.92014327365776,69.68286981124656,153.5003295702727,23562.351178182333,26.882234025584385,0.122484141661299,0.0150023649585051,0.8901122305267867,3.1542775029222625,9.949466565441504,0.1411853721282292,0.008104110050166,6.567659970520253e-05,0.1054952552692783,0.2375986138416465,0.0564531012994718,61.32904632113972,1.5621526640168777,2.4403209456950274,11.612617239826806,69.31795032820918,4804.978237704075,0.9840177171697628,0.0808107922712584,0.0065303841475084,2.363357526066254,5.900339125474226,34.81400179560195,N
-0.0913944831320431,88.1410210352383,7768.839589134321,4152.652581969268,6518.410556002815,42489676.17660893,7.956633690352436,3.32992624287879,11.088408783012854,49.97832017505922,104.88073019821286,10999.967566910318,-36.16984680794049,0.7635078168863421,0.5829441864465481,21.91332496840809,38.50700891855276,1482.7897358535015,50.74272360317023,0.7370583484180656,0.5432550089727667,25.015227086270784,33.93663783538621,1151.6953875701663,26.620178964062188,0.0684022135310091,0.0046788628159417,0.7853181491274349,2.659740168741493,7.074217765217028,0.1437884141468211,0.0033337198250036,1.1113687871622432e-05,0.089386953172752,0.1604607739098425,0.0257476599637456,60.92862792589823,3.143632872002585,9.882427633935222,9.310142959090538,116.04832072669946,13467.212743486903,0.9368230999275317,0.2136115948561814,0.0456299134570014,1.2547502344798696,6.455401433031003,41.67220766157872,N
0.0303576604408412,104.52727757772549,10925.95175781087,5501.983775399943,7330.612404140487,53737878.21973837,-3.903954334921176,30.030017776416116,901.8019676518678,224.88514714705863,748.1070715978161,559664.19057466,-17.00288597532821,25.38659052782501,644.4789786274546,172.01232590214593,627.2914092509282,393494.51212001545,45.99735786478122,7.6877384146992735,59.1013219328429,142.2437765715166,380.4581350989858,144748.39256299814,26.511105226578756,0.0815694203685406,0.0066535703392596,0.7456427801397792,2.8036359502931365,7.860374541776098,0.1373058427736312,0.0066843078730398,4.467997174158272e-05,0.1263194327711326,0.2507706838831608,0.0628859358952282,70.95007655918222,15.387366916444916,236.77106062130352,13.061181519495095,150.97849728071537,22794.50664114298,0.8417536540165479,0.2348884862663141,0.0551726009804804,2.4300954903736067,9.489114181081586,90.04328794160367,N
-0.0285878758527252,39.27149313672079,1542.2501731875082,2028.632924309277,2782.621036429121,7742979.832377877,-47.90177682840597,4.2320541681647095,17.91028248228029,144.69666696684558,310.6859219422404,96525.74209309988,21.488508521791527,5.170162135155261,26.7305765037932,140.53947431722784,413.29334969753705,170811.39290421063,38.183435752066295,1.7113977228467552,2.928882165765059,58.00385835876039,75.98856085749189,5774.261381192748,26.11029956055756,0.1012710916169889,0.0102558339972965,0.9983885591966568,3.457466838439791,11.954076938910845,0.1212891802716315,0.0056475273917327,3.1894565640371554e-05,0.103303686839656,0.2154298246110834,0.0464100093319621,59.99340255443459,1.0510799026393032,1.1047689617322471,4.036069049017881,48.96097082512778,2397.1766641390136,1.0223815033893144,0.104554873825254,0.0109317216406147,2.8980243381823727,7.992714212229509,63.88348047837558,N
0.0722121757683687,83.24179637395942,6929.196663563724,4127.889615473996,6019.871410108351,36238851.7942399,-0.9706089530452344,2.1155777220158813,4.475669097889905,47.044059399244205,80.33462033688039,6453.651224670716,-39.067827993554616,0.8370169253610831,0.700597333340921,40.95274431732702,35.80681969466341,1282.1283366461353,49.63913491529508,0.7288362945147815,0.5312023442020373,25.738293865654292,31.83382786376457,1013.3925964597936,25.8635213741082,0.0440792709709067,0.0019429821293266,0.6574872847125927,1.929537267599688,3.723114067056069,0.1234137408136622,0.0080714870532573,6.514890325090084e-05,0.1042568829742394,0.2248806612169845,0.0505713117893881,60.45960649189604,1.5634568380967606,2.4443972845915205,8.1380270721417,59.41759288649794,3530.450344425611,0.9952356126137584,0.07203941145149,0.005189676802277,1.504960516046289,4.3224808692475785,18.6838408650113,N
-0.0566161361558247,76.43562775992204,5842.405191053364,4152.900855894847,5260.755901320319,27675552.653276563,12.199789239346456,4.751055637747395,22.57252967297131,46.98173940173962,130.1042093387756,16927.105287667942,-38.06963816096111,0.5706301728799124,0.3256187942009587,14.281081230777811,19.751819099458128,390.13435773771886,48.088550445605975,0.9316303495729412,0.8679351082454008,21.753175723480947,31.798009704386068,1011.1134211602306,25.867302940445708,0.0348280839571252,0.0012129954321245,0.6268890837293539,2.086031277871088,4.3515264922564825,0.1396468241488279,0.0035392150104116,1.2526042889923e-05,0.1054161984812798,0.1993904957307011,0.0397565697877347,64.75863235762658,2.981061598174428,8.886728252110274,7.893055721717556,108.50575131414551,11773.498068247192,0.9101179169034584,0.1918223676032083,0.0367958207129003,1.7424563791957233,8.304315511583056,68.96165611591896,N
-0.0045248603813372,10.425435004590016,108.68969503493084,415.9904333826151,814.0436584869665,662667.0779228449,-45.47846088511043,0.0451705917122244,0.0020403823556324,3.246155067168326,2.2307980286313995,4.9764598445457375,20.54372302217313,0.2956550654157545,0.087411917705994,18.05579116377065,17.910057876577074,320.7701731423405,41.680210486512365,0.2589473395369269,0.0670537246532525,16.56802674921999,14.35589145518862,206.0916194731576,31.968874921693363,0.0377816707822632,0.0014274546470993,0.6715509069198858,1.5934809995403774,2.5391816958962004,0.7821665610597179,0.2925738920507976,0.0855994823097518,3.062026806579125,13.097605128392264,171.54726009928734,62.92562891840551,0.4640357118974619,0.2153291419161843,2.5737887519201377,19.823035270503635,392.95272733563104,0.9291656703299116,0.0674568543284871,0.0045504271958947,2.1960326954324114,5.472018347131228,29.94298479134078,N
-0.0106905668443277,104.30790582916606,10880.139218466176,5628.319308034845,7209.682849231665,51979526.78650522,6.567586958460666,8.349975089572922,69.72208399648834,136.50364895385232,352.1505989205461,124010.0443200993,-40.97757375282786,3.505930786945456,12.291550682851984,70.43699422476614,212.3656727336169,45099.17895560168,46.43696185043597,4.4728492599008405,20.00638050179549,117.56106929945066,311.5688726575934,97075.16240912364,25.71976878995547,0.0923050491926218,0.0085202221064523,0.7446770514932415,2.2147362812546705,4.905056795505767,0.1470233895048691,0.0033257174848103,1.1060396788773156e-05,0.0955810105702286,0.1845219591455666,0.0340483534069181,65.63727039038676,4.795465184530829,22.996486336047298,54.76360971199888,254.8968311583889,64972.39453458821,0.8057199463868708,0.2041616979532868,0.0416819989111691,1.8163315279914565,8.858445470052796,78.47205614589892,N
0.1050932683671771,111.18488468841902,12362.078583177034,5784.023564846788,7848.342254023507,61596476.13629079,3.32234217564929,3.8827576189765742,15.075806727720638,116.8524909674634,272.1468132886717,74063.88798317916,-43.58022451560448,2.589390771498028,6.704944567519152,42.794940188069184,115.48051157820548,13335.748554364043,45.33061803109137,2.18134248036276,4.758255016635158,56.26307016272993,95.9509308069363,9206.581122717478,25.561153815380344,0.131965739988982,0.0174149565308396,0.9104884286282336,2.933146373912884,8.603347650798298,0.1631929123757674,0.0064208824421258,4.122773133559949e-05,0.1072636532485978,0.2611299423710251,0.0681888468026949,68.5534697968786,9.09743473333812,82.76331872734683,56.7206471353361,331.09785386576283,109625.78883451404,0.986490089414337,0.0984649608414263,0.0096953485135036,1.353932029356058,5.036578380659837,25.367121784530067,N
-0.0721354522594612,117.83169788530448,13884.309026533669,6184.339119604195,8277.095414227624,68510308.49622795,12.097403843039992,3.1735416934897853,10.071366880318015,104.0782145554341,148.5571257759858,22069.21961882207,-38.51144507930069,1.7443690562285634,3.042823404327729,33.35564402891387,68.75917831789602,4727.824602952222,47.91222767981972,1.706870908939912,2.913408299785362,52.56570496757264,70.00821329087523,4901.14992818068,25.765256067408792,0.1733833031561214,0.0300617698133275,1.2033870215615594,5.107682547089298,26.088421001840626,0.1688342745647972,0.0042037393675243,1.7671424670073904e-05,0.0892057918876377,0.1753530562937454,0.0307486943515574,61.90768272479609,3.129771528800785,9.795469822492006,11.177800947599154,115.21623817544022,13274.781539299767,1.0435812329127532,0.1535750732500742,0.0235853031237656,1.1101153990778376,3.975925536960081,15.807983875451304,N
-0.0003731766554751,86.78156414168346,7531.03987487712,4561.601116930644,6090.816259443725,37098042.70630405,-5.089552533456815,3.0024514853160373,9.01471492167648,87.16845977777264,195.35495830162705,38163.55973303043,-39.82724292742895,0.5027801230310446,0.2527878521151123,21.38333884725441,26.171487270177124,684.9467459330432,48.85000112126109,0.7014335375677847,0.4920090076248568,36.97446095045925,36.40820327628144,1325.55726580703,28.68250699026907,0.0672061051526095,0.0045166605697836,0.7318025410343139,2.2330544092317077,4.986531994589169,0.1861119514163447,0.0056023127711897,3.1385908386236035e-05,0.0905866219262734,0.1633915365531905,0.0266967942172126,61.45380473124713,1.3830315288059132,1.9127762096712215,8.255417919649979,82.75557018712493,6848.484396996161,0.98765860606886,0.1128986413650905,0.0127461032220833,2.272965070421604,7.169883625745161,51.407231206728575,N
0.0011761976022234,17.879205966648136,319.66600599782635,925.9534034421748,1265.1189265134792,1600525.898222618,-45.94870230438184,1.6026246725214917,2.5684058409746187,87.98503920129409,87.96894379102432,7738.535071708396,19.88645897543065,1.52443776238246,2.323910491377641,48.86357534141822,61.19906324879156,3745.3253425295898,41.3814374819203,1.5861324999640316,2.5158163074421487,71.01436093488218,106.6685266507023,11378.174577831587,31.945515130337625,0.0612306939897042,0.0037491978864608,0.8044544167481839,2.853088259230237,8.140112614957424,1.2746579309894244,0.3575000792617706,0.1278063066721722,3.6036004247482074,15.568622711633068,242.38201313717695,63.411925792771854,2.995511114105343,8.973086834728633,4.801275124809009,77.37140504501923,5986.334318640426,0.9314436812597344,0.0939780107778261,0.0088318665097572,2.603413347495706,7.3823016388515805,54.498377486990734,N
0.0036891511941432,91.3258630948357,8340.413270016672,4282.470145665294,6766.829633913806,45789983.29441405,-6.615827412771105,3.810121146107503,14.517023148015552,87.06349048038774,281.25353677369617,79103.55194771285,-39.17688379289351,0.6436484208687502,0.4142832896868358,26.746070259008807,33.9648175021447,1153.608827953995,49.23821698742857,0.7913968690757042,0.6263090043828273,32.888942837195565,39.432386651808045,1554.913117057689,28.96541321082673,0.0909753114197002,0.0082765072879114,0.9380104784501162,3.2746940221512832,10.72362093871335,0.1998842135185315,0.0053969201392104,2.912674698901563e-05,0.0961413599003794,0.1961950154556314,0.0384924840896354,60.97392932163877,1.5285978253553782,2.3366113116811915,6.78225706337996,94.05558909474422,8846.453839959368,1.019679937065452,0.0831557622674739,0.0069148807982846,2.472385419549435,6.6225221514551125,43.85779964651365,N
0.2411544158284163,121.06124017212544,14655.82387201304,6178.4943970564445,8632.006100024975,74511529.31086838,-0.1021861805854735,15.643528656318182,244.71998882104816,343.463361745616,713.6737239514853,509330.18425878073,-39.57557978863992,5.848647702526459,34.206679948268025,231.4657497974696,405.53356972075807,164457.47617046096,46.28779502954819,5.719194515661561,32.70918590797328,230.73626645827324,293.2900647537094,86019.06208323503,29.378289888295853,0.1682440903903184,0.0283060739512656,1.303110970967313,5.004902909038438,25.04905312890142,0.2002707379129664,0.1251070574425043,0.015651775821922,3.198874160316754,10.089859974744114,101.80527430994329,61.1505868255148,2.090857910645675,4.371686802509597,9.069483460423005,55.95865096232318,3131.3706175231137,0.990684481257818,0.1314716189084106,0.0172847865783983,2.4707226443334425,8.412473820501972,70.76971578063105,N
-0.0205657915687,35.76982409737376,1279.4803159570602,1511.7768852974211,2748.1709428854774,7552443.531320053,-14.585952897515018,4.065127639594029,16.525262726191322,58.61324584436262,130.0802560184665,16920.87300582979,-48.51961464070207,0.2905976232177385,0.0844469786197987,12.452466117823876,15.252602987189444,232.6418978848203,38.77408605631216,1.5645222701112471,2.447729933674051,38.63288149329144,52.19969944719204,2724.808622377181,30.265090544473217,0.0280734285694168,0.0007881173916421,0.563634777633928,1.297270544352788,1.682910865245379,0.2372693151034731,0.0025641060931549,6.574640056954221e-06,0.0571571838617873,0.1019265857125058,0.0103890288750087,59.78971447366408,0.9774910172761694,0.9554886888556005,5.712461545714474,42.45765529646155,1802.6524932731495,0.967183641469854,0.0858201562822165,0.007365099224304,2.62125009226085,6.480899195678146,42.00205438454163,N
-0.0012092134123893,40.81581039898781,1665.930378526121,1828.010722419739,3076.968426900692,9467734.700143715,-17.456556268427416,2.375654492573655,5.643734268085392,72.05717474783852,96.15046804878143,9244.91250599974,-48.491747239196194,0.2461623846262325,0.0605959196048732,11.387994544668574,13.786126929597804,190.0572957189818,37.8741656681264,1.0077717907320072,1.0156039821951963,46.54128256731252,43.51491185559575,1893.5475538002677,30.21932943547325,0.0338984965742448,0.001149108069994,0.5689806440683941,1.3290226265513434,1.7663011418854315,0.2422583112852591,0.0023276675416028,5.418036184231331e-06,0.0591320268445735,0.097697657153731,0.0095448322133279,59.10184182051362,1.1176743641427072,1.2491959842618046,2.8614647035077287,30.83887333119139,951.0361083372676,0.9707510164122451,0.0753267861284136,0.0056741247084357,2.638218688801366,5.73114292565278,32.84599923425991,N
