pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p,svm,omega,jerk,svm_dev
2026-05-27T23:42:43.224,1256185,0.54,-0.24,-0.79,-13.6,-28.8,-9.8,-27.6,15.6,27.4,101.137,36.89,0,0,0,0,0,NONE,30,136,0.986559678884,33.3232651461,4.97977454871,0.0134403211158
2026-05-27T23:42:43.274,1256237,0.61,-0.07,-0.85,-1.1,-15.9,-7.8,-26.9,15.0,26.6,101.134,36.88,0,0,0,0,0,NONE,35,171,1.04857045543,17.7442948578,3.71905377035,0.0485704554297
2026-05-27T23:42:43.320,1256283,0.79,-0.08,-1.02,6.3,-14.6,0.7,-26.0,15.3,27.7,101.137,36.89,0,0,0,0,0,NONE,488,1771,1.29263297188,15.9166579407,5.38674421451,0.292632971883
2026-05-27T23:42:43.370,1256335,0.89,-0.15,-1.1,5.7,-31.6,-4.4,-25.0,15.5,27.6,101.134,36.88,0,0,0,0,0,NONE,361,1471,1.42288439446,32.4100293119,2.8066383691,0.422884394461
2026-05-27T23:42:43.414,1256383,0.81,-0.08,-0.82,4.2,-52.0,-1.1,-24.3,15.7,27.4,101.136,36.88,0,0,0,0,0,NONE,276,1256,1.15537872579,52.1809352158,6.23957463828,0.155378725786
2026-05-27T23:42:43.470,1256435,0.75,-0.11,-0.61,6.7,-52.4,7.6,-22.6,15.5,28.8,101.139,36.89,0,0,0,0,0,NONE,77,382,0.972985097522,53.3704974682,4.23950147789,0.0270149024779
2026-05-27T23:42:43.510,1256487,0.81,-0.13,-0.58,3.0,-55.5,4.0,-20.9,14.6,28.4,101.134,36.88,0,0,0,0,0,NONE,20,102,1.00468900661,55.7247700758,1.34615384615,0.00468900660851
2026-05-27T23:42:43.574,1256535,0.91,-0.16,-0.73,-9.8,-71.0,-0.2,-19.5,15.3,27.7,101.134,36.89,0,0,0,0,0,NONE,40,152,1.17753980824,71.6734260378,3.80743060052,0.177539808244
2026-05-27T23:42:43.622,1256583,0.77,-0.13,-0.53,-14.0,-118.8,-2.3,-16.8,15.0,28.1,101.134,36.88,0,0,0,0,0,NONE,75,532,0.943769039543,119.644180803,5.12432244844,0.056230960457
2026-05-27T23:42:43.674,1256635,0.71,-0.09,-0.4,-4.2,-74.7,0.0,-13.6,15.8,27.6,101.136,36.88,0,0,0,0,0,NONE,110,746,0.819878039711,74.8179791227,2.85885937448,0.180121960289
2026-05-27T23:42:43.723,1256685,0.88,-0.21,-0.31,-5.3,-53.2,-5.4,-11.4,15.9,26.9,101.138,36.88,0,0,0,0,0,NONE,60,367,0.95634721728,53.735370102,4.5343136195,0.0436527827196
2026-05-27T23:42:43.771,1256733,0.85,-0.15,-0.24,-8.9,-34.2,-8.0,-9.7,16.5,26.2,101.139,36.88,0,0,0,0,0,NONE,452,2306,0.895879456177,36.2332720024,2.01986660726,0.104120543823
2026-05-27T23:42:43.816,1256785,1.02,-0.17,-0.33,-8.6,-53.2,-4.8,-8.3,16.2,26.3,101.137,36.88,0,0,0,0,0,NONE,125,661,1.08544921576,54.103973976,3.71905377035,0.0854492157628
2026-05-27T23:42:43.874,1256837,0.87,-0.15,-0.11,-4.8,-49.7,-3.2,-6.7,17.1,25.8,101.136,36.89,0,0,0,0,0,NONE,46,227,0.889662857492,50.0336886507,5.13501150878,0.110337142508
2026-05-27T23:42:43.922,1256883,0.93,-0.18,-0.13,-4.5,-31.2,-5.7,-5.2,17.2,25.4,101.139,36.89,0,0,0,0,0,NONE,44,230,0.956138065344,32.0340443903,1.52173913043,0.0438619346559
2026-05-27T23:42:43.974,1256935,0.91,-0.21,0.01,-1.2,-23.7,-8.5,-4.3,17.6,24.6,101.137,36.88,0,0,0,0,0,NONE,49,254,0.933970020932,25.206745129,2.78016005669,0.0660299790679
2026-05-27T23:42:44.009,1256983,0.99,-0.2,-0.05,-3.0,-16.2,-5.6,-3.4,18.1,24.9,101.135,36.88,0,0,0,0,0,NONE,42,225,1.01123686642,17.4011493873,2.09372408773,0.0112368664166
2026-05-27T23:42:44.070,1257035,0.98,-0.29,-0.11,-2.2,-11.0,-2.2,-2.6,18.0,23.8,101.132,36.88,0,0,0,0,0,NONE,31,146,1.02791050194,11.43153533,2.08899624831,0.0279105019407
2026-05-27T23:42:44.118,1257087,0.91,-0.21,0.03,-12.1,-25.8,-5.3,-2.1,18.0,24.8,101.139,36.88,0,0,0,0,0,NONE,33,150,0.934398202053,28.9851686212,3.38046073678,0.0656017979469
2026-05-27T23:42:44.168,1257135,0.94,-0.22,0.04,1.5,-10.9,-0.5,-1.2,18.7,24.3,101.133,36.88,0,0,0,0,0,NONE,33,173,0.966229786334,11.0140818955,0.690963497991,0.0337702136655
2026-05-27T23:42:44.214,1257183,0.95,-0.26,-0.0,0.9,-11.9,1.6,-0.9,18.5,22.7,101.136,36.89,0,0,0,0,0,NONE,44,225,0.984936546179,12.0407640954,1.1967838847,0.0150634538205
2026-05-27T23:42:44.274,1257235,0.93,-0.25,0.04,-9.7,-7.6,-0.5,-0.7,18.7,24.2,101.135,36.88,0,0,0,0,0,NONE,30,117,0.963846460802,12.3328828747,0.881264556722,0.0361535391983
2026-05-27T23:42:44.313,1257283,0.97,-0.21,0.01,2.9,-0.7,2.4,0.4,19.3,23.3,101.137,36.89,0,0,0,0,0,NONE,38,174,0.992522040058,3.82883794382,1.33398421613,0.00747795994245
2026-05-27T23:42:44.374,1257335,0.92,-0.24,0.04,-3.1,-10.7,0.3,0.2,19.1,23.9,101.138,36.88,0,0,0,0,0,NONE,29,151,0.95163018027,11.144056712,1.26104587006,0.0483698197304
2026-05-27T23:42:44.424,1257385,0.92,-0.18,0.13,6.5,16.3,-1.2,1.0,18.8,22.7,101.138,36.88,0,0,0,0,0,NONE,32,187,0.946414285606,17.5892012326,2.16333076528,0.0535857143935
2026-05-27T23:42:44.472,1257433,0.96,-0.19,0.01,6.6,28.4,-0.8,-0.0,19.3,23.1,101.134,36.87,0,0,0,0,0,NONE,21,114,0.978672570373,29.1677904545,2.64345365426,0.0213274296273
2026-05-27T23:42:44.518,1257485,0.94,-0.24,0.0,4.6,22.7,-0.6,-0.3,20.0,23.6,101.135,36.88,0,0,0,0,0,NONE,23,127,0.970154626851,23.1691605372,1.05331261059,0.0298453731492
2026-05-27T23:42:44.569,1257537,0.94,-0.27,-0.03,9.3,23.6,0.1,-1.5,19.4,24.5,101.139,36.89,0,0,0,0,0,NONE,26,118,0.978468190592,25.3665133592,0.815892439831,0.0215318094082
2026-05-27T23:42:44.614,1257583,0.95,-0.28,-0.04,5.9,24.5,-0.1,-1.6,19.5,23.6,101.134,36.89,0,0,0,0,0,NONE,17,108,0.99121138008,25.2005952311,0.376532784254,0.00878861992005
2026-05-27T23:42:44.662,1257635,0.92,-0.22,-0.02,4.3,29.1,-0.7,-2.5,19.6,25.0,101.134,36.89,0,0,0,0,0,NONE,39,194,0.946150093801,29.4243096775,1.34615384615,0.0538499061988
2026-05-27T23:42:44.714,1257683,1.0,-0.19,-0.08,6.7,23.6,-2.1,-2.9,19.6,24.7,101.138,36.88,0,0,0,0,0,NONE,35,189,1.02102889283,24.6223475729,2.17506385602,0.0210288928331
2026-05-27T23:42:44.774,1257735,0.89,-0.26,-0.1,31.6,20.5,-1.3,-3.3,18.8,24.7,101.136,36.88,0,0,0,0,0,NONE,55,268,0.932577074563,37.6895210901,2.53671268428,0.0674229254373
2026-05-27T23:42:44.824,1257787,0.92,-0.25,-0.19,17.1,35.8,5.6,-4.1,18.8,24.6,101.139,36.88,0,0,0,0,0,NONE,29,158,0.972111104761,40.0675679322,1.83449846426,0.0278888952388
2026-05-27T23:42:44.869,1257835,0.93,-0.24,-0.22,6.8,41.1,8.2,-5.2,18.0,25.7,101.138,36.88,0,0,0,0,0,NONE,35,163,0.98534258002,42.4580969899,0.690963497991,0.0146574199802
2026-05-27T23:42:44.920,1257883,0.88,-0.28,-0.15,10.1,53.6,11.9,-6.4,17.8,26.4,101.138,36.88,0,0,0,0,0,NONE,24,147,0.935574689696,55.8263378702,1.97642353761,0.0644253103039
2026-05-27T23:42:44.970,1257935,0.95,-0.19,-0.2,13.1,65.4,16.3,-8.1,17.8,25.3,101.136,36.88,0,0,0,0,0,NONE,38,203,0.989242134161,68.6619254027,2.39421146115,0.0107578658387
2026-05-27T23:42:45.018,1257985,0.89,-0.17,-0.28,16.1,72.1,12.4,-9.8,17.5,27.1,101.136,36.88,0,0,0,0,0,NONE,30,155,0.948367017562,74.9091449691,2.03960780544,0.0516329824377
2026-05-27T23:42:45.075,1258033,0.85,-0.18,-0.33,27.3,76.4,12.6,-12.5,16.6,27.4,101.137,36.88,0,0,0,0,0,NONE,45,250,0.929408413992,82.1036539991,1.35015431217,0.0705915860075
2026-05-27T23:42:45.118,1258085,0.86,-0.2,-0.49,27.5,68.1,17.3,-14.6,15.7,27.2,101.138,36.88,0,0,0,0,0,NONE,72,348,1.00980196078,75.4529654818,3.10682585027,0.00980196078241
2026-05-27T23:42:45.175,1258137,0.88,-0.31,-0.55,8.9,43.0,26.9,-16.3,15.9,27.6,101.14,36.88,0,0,0,0,0,NONE,75,319,1.08305124532,51.4958250735,2.44011106547,0.083051245325
2026-05-27T23:42:45.209,1258183,0.78,-0.14,-0.36,21.4,84.4,40.5,-18.4,15.5,27.8,101.138,36.89,0,0,0,0,0,NONE,75,427,0.87040220588,96.0290060346,5.95350605984,0.12959779412
2026-05-27T23:42:45.271,1258235,0.88,-0.16,-0.71,41.6,109.3,47.1,-22.4,14.5,27.7,101.135,36.88,0,0,0,0,0,NONE,98,420,1.14197197864,126.077198573,7.01066389752,0.14197197864
2026-05-27T23:42:45.321,1258283,0.91,-0.01,-0.9,9.7,79.2,32.4,-25.0,14.4,27.2,101.136,36.88,0,0,0,0,0,NONE,78,533,1.27992187262,86.1190455126,5.08179621569,0.279921872616
2026-05-27T23:42:45.368,1258335,0.8,-0.03,-0.87,18.6,52.2,21.4,-27.2,14.7,27.0,101.135,36.89,0,0,0,0,0,NONE,62,395,1.18228592143,59.4033669079,2.22612248131,0.182285921425
2026-05-27T23:42:45.422,1258387,0.63,0.19,-0.98,15.7,57.1,9.9,-28.2,14.0,25.6,101.14,36.88,0,0,0,0,0,NONE,121,646,1.18042365276,60.0409027247,5.74996784143,0.180423652762
2026-05-27T23:42:45.463,1258435,0.58,0.1,-0.93,11.8,42.5,0.0,-30.0,14.2,25.9,101.139,36.89,0,0,0,0,0,NONE,71,353,1.10059075046,44.1077090768,2.38448398797,0.100590750461
2026-05-27T23:42:45.516,1258483,0.62,0.11,-0.97,11.5,30.5,4.2,-31.2,14.2,25.7,101.14,36.89,0,0,0,0,0,NONE,61,316,1.15646011604,32.8654834135,1.1967838847,0.156460116044
2026-05-27T23:42:45.559,1258535,0.67,0.08,-1.01,10.1,-2.4,3.1,-30.7,14.7,25.2,101.137,36.88,0,0,0,0,0,NONE,49,320,1.21466044638,10.8342050931,1.35982073305,0.21466044638
2026-05-27T23:42:45.624,1258585,0.62,0.09,-0.97,4.5,-5.8,-0.1,-31.1,14.1,25.2,101.133,36.88,0,0,0,0,0,NONE,75,430,1.15472940553,7.34166193719,1.29614813968,0.154729405532
2026-05-27T23:42:45.671,1258633,0.72,0.05,-0.98,-1.9,-24.2,-0.7,-30.6,14.1,25.9,101.137,36.89,0,0,0,0,0,NONE,52,328,1.21708668549,24.2845629979,2.25346954716,0.217086685491
2026-05-27T23:42:45.722,1258685,0.71,0.12,-1.02,9.8,-50.7,8.1,-29.3,13.6,25.4,101.135,36.89,0,0,0,0,0,NONE,54,345,1.2485591696,52.2698766021,1.56231507781,0.248559169603
2026-05-27T23:42:45.767,1258737,0.69,0.1,-0.81,5.0,-53.9,3.4,-28.4,14.3,27.1,101.135,36.88,0,0,0,0,0,NONE,107,641,1.06873757303,54.2380862494,4.07492694239,0.0687375730272
2026-05-27T23:42:45.815,1258783,0.71,0.19,-0.74,7.4,-46.6,-0.4,-27.3,13.6,27.6,101.138,36.88,0,0,0,0,0,NONE,70,473,1.0429765098,47.185591021,2.51648628322,0.0429765098026
2026-05-27T23:42:45.865,1258835,0.7,0.08,-0.73,0.9,-48.8,-6.7,-25.3,12.9,26.8,101.133,36.89,0,0,0,0,0,NONE,63,373,1.01454423265,49.2660126253,2.132795482,0.0145442326483
2026-05-27T23:42:45.914,1258883,0.65,0.04,-0.61,1.4,-52.3,-7.9,-23.4,12.7,28.2,101.133,36.89,0,0,0,0,0,NONE,42,228,0.892300397848,52.9118134257,2.83363968932,0.107699602152
2026-05-27T23:42:45.960,1258935,0.76,0.3,-0.44,12.8,-30.5,-19.5,-22.0,13.1,26.5,101.133,36.89,0,0,0,0,0,NONE,53,248,0.92800862065,38.3971353098,6.33740655896,0.0719913793504
2026-05-27T23:42:46.023,1258985,0.61,-0.06,-0.53,-13.0,-38.1,-18.1,-20.4,13.1,26.9,101.134,36.89,0,0,0,0,0,NONE,79,525,0.810308583195,44.138645199,8.00499843848,0.189691416805
2026-05-27T23:42:46.071,1259033,0.72,0.0,-0.42,-11.9,-56.9,-17.0,-18.2,12.9,26.0,101.136,36.89,0,0,0,0,0,NONE,149,956,0.833546639367,60.5658319517,3.47361083344,0.166453360633
2026-05-27T23:42:46.123,1259085,0.7,-0.15,-0.5,-25.9,-39.4,-7.8,-16.5,14.0,28.1,101.135,36.88,0,0,0,0,0,NONE,336,2126,0.873212459829,47.791317203,3.2917774555,0.126787540171
2026-05-27T23:42:46.171,1259137,0.95,-0.03,-0.49,-12.0,-74.6,-3.5,-14.7,14.0,27.2,101.132,36.88,0,0,0,0,0,NONE,597,3579,1.06934559428,75.6400026441,5.33632189443,0.0693455942772
2026-05-27T23:42:46.218,1259183,0.69,-0.0,-0.29,4.5,-63.2,-2.8,-11.5,14.4,28.1,101.132,36.89,0,0,0,0,0,NONE,535,2572,0.748465096047,63.4218416636,7.16072569217,0.251534903953
2026-05-27T23:42:46.265,1259237,0.68,-0.09,-0.3,5.7,-50.5,-1.0,-9.7,13.8,27.0,101.134,36.88,0,0,0,0,0,NONE,183,895,0.74866547937,50.8305026534,1.68711732947,0.25133452063
2026-05-27T23:42:46.318,1259283,0.91,-0.12,-0.39,-0.2,-47.2,-11.5,-7.8,13.3,24.6,101.13,36.89,0,0,0,0,0,NONE,98,445,0.997296345125,48.5811691914,5.40863274114,0.00270365487484
2026-05-27T23:42:46.372,1259335,0.88,-0.1,-0.37,-6.0,-30.5,-6.8,-6.8,14.2,26.4,101.13,36.88,0,0,0,0,0,NONE,125,656,0.959843737282,31.8196480182,0.792904928003,0.0401562627177
2026-05-27T23:42:46.425,1259387,0.87,-0.05,-0.25,4.3,-17.5,-13.7,-5.4,13.8,25.5,101.131,36.88,0,0,0,0,0,NONE,167,826,0.906587006304,22.6369167512,2.50738554046,0.0934129936956
2026-05-27T23:42:46.470,1259435,0.91,-0.06,-0.28,16.5,-14.6,-13.6,-5.0,13.6,24.6,101.133,36.89,0,0,0,0,0,NONE,83,453,0.953991614219,25.8915043982,1.062295732,0.0460083857811
2026-05-27T23:42:46.520,1259483,0.88,-0.13,-0.27,10.9,-12.8,-10.3,-3.8,14.3,24.6,101.132,36.89,0,0,0,0,0,NONE,77,391,0.929623579735,19.7164905599,1.60023869747,0.0703764202646
2026-05-27T23:42:46.566,1259535,0.9,-0.25,-0.33,10.7,-0.8,-2.6,-3.0,13.2,24.9,101.132,36.89,0,1,0,0,1,NONE,46,257,0.990656348084,11.0403804282,2.60858845505,0.00934365191556
2026-05-27T23:42:46.616,1259583,1.0,-0.12,-0.23,-10.7,-11.0,-2.1,-3.4,13.8,25.0,101.131,36.88,0,1,0,0,1,NONE,51,243,1.03310212467,15.4887055624,4.0019526484,0.0331021246711
2026-05-27T23:42:46.662,1259635,0.92,-0.12,-0.14,0.5,-9.3,-3.8,-2.1,14.5,25.1,101.133,36.89,0,1,0,0,1,NONE,61,294,0.938296328459,10.0588269694,2.31569126515,0.0617036715408
2026-05-27T23:42:46.710,1259685,0.92,-0.12,-0.17,0.4,-0.2,-6.8,-2.5,14.3,24.4,101.135,36.89,0,1,0,0,1,NONE,75,333,0.943239100123,6.81469001496,0.6,0.0567608998774
2026-05-27T23:42:46.758,1259733,0.97,-0.19,-0.22,-4.1,6.7,-2.3,-2.0,14.6,24.0,101.127,36.89,0,0,0,0,0,NONE,72,317,1.01262036322,8.18474190186,2.07289049397,0.0126203632161
2026-05-27T23:42:46.822,1259785,0.94,-0.15,-0.2,-4.7,8.5,2.5,-2.1,14.7,24.3,101.131,36.89,0,0,0,0,0,NONE,89,581,0.972676719162,10.0294566154,1.03560861676,0.0273232808379
2026-05-27T23:42:46.870,1259837,0.97,-0.15,-0.16,-2.9,6.1,3.2,-2.0,15.1,24.7,101.133,36.88,0,1,0,0,1,NONE,69,413,0.994484791236,7.47395477642,0.961538461538,0.00551520876385
2026-05-27T23:42:46.921,1259883,0.95,-0.13,-0.16,1.3,4.9,2.7,-2.4,14.9,24.8,101.136,36.89,0,1,0,0,1,NONE,168,1011,0.972111104761,5.74369219231,0.614875461901,0.0278888952388
2026-05-27T23:42:46.975,1259937,0.96,-0.16,-0.19,2.1,7.6,1.9,-2.6,15.4,25.0,101.134,36.88,0,0,0,0,0,NONE,171,864,0.991614844584,8.1104870384,0.807203508063,0.00838515541567
2026-05-27T23:42:47.013,1259983,0.95,-0.16,-0.18,-2.1,7.9,1.5,-2.4,16.0,24.4,101.132,36.88,0,0,0,0,0,NONE,156,912,0.98005101908,8.31083629968,0.307437730951,0.0199489809199
2026-05-27T23:42:47.061,1260035,0.96,-0.14,-0.2,-2.3,8.7,2.1,-2.4,15.9,25.2,101.132,36.89,0,0,0,0,0,NONE,214,1275,0.990555399763,9.24067097131,0.576923076923,0.00944460023682
2026-05-27T23:42:47.109,1260083,0.95,-0.16,-0.17,0.7,8.7,3.1,-2.9,15.5,25.5,101.135,36.88,0,0,0,0,0,NONE,88,664,0.978263768112,9.2622891339,0.779511955578,0.0217362318884
2026-05-27T23:42:47.174,1260135,0.96,-0.15,-0.2,3.7,7.7,4.7,-2.6,15.8,24.9,101.133,36.89,0,0,0,0,0,NONE,41,225,0.992018144995,9.7503846078,0.637812459684,0.00798185500466
2026-05-27T23:42:47.224,1260187,0.95,-0.16,-0.23,3.7,8.2,4.3,-3.2,15.7,23.9,101.132,36.89,0,0,0,0,0,NONE,53,279,0.990454441153,9.97095782761,0.637812459684,0.00954555884685
2026-05-27T23:42:47.269,1260235,0.95,-0.15,-0.24,2.3,7.8,4.6,-3.1,15.2,25.3,101.129,36.89,0,0,0,0,0,NONE,47,313,0.991261822124,9.3429117517,0.294627825494,0.0087381778763
2026-05-27T23:42:47.317,1260283,0.93,-0.14,-0.18,5.0,10.1,5.2,-4.0,15.8,24.5,101.134,36.89,0,0,0,0,0,NONE,36,198,0.957548954362,12.4116880399,1.33398421613,0.0424510456379
2026-05-27T23:42:47.366,1260335,0.96,-0.13,-0.22,6.3,11.5,4.4,-4.0,15.2,25.8,101.132,36.89,0,0,0,0,0,NONE,40,242,0.993428407083,13.8311243216,0.980580675691,0.00657159291673
2026-05-27T23:42:47.416,1260385,0.92,-0.17,-0.23,4.8,9.8,4.9,-4.4,15.6,24.8,101.13,36.89,0,0,0,0,0,NONE,24,130,0.963431367561,11.9620232402,1.14891252931,0.0365686324392
2026-05-27T23:42:47.462,1260433,0.95,-0.11,-0.29,11.2,9.6,6.0,-4.7,15.3,24.7,101.131,36.89,0,0,0,0,0,NONE,37,170,0.999349788613,15.9248233899,1.875,0.000650211387424
2026-05-27T23:42:47.509,1260485,0.86,-0.09,-0.28,13.0,17.4,5.9,-4.7,15.2,25.5,101.133,36.89,0,0,0,0,0,NONE,47,214,0.908900434591,22.5071099877,1.78338817221,0.0910995654088
2026-05-27T23:42:47.575,1260537,0.88,-0.1,-0.35,1.5,25.5,1.9,-5.7,15.0,25.1,101.132,36.88,0,0,0,0,0,NONE,41,310,0.952312973764,25.6146442489,1.4131671593,0.0476870262356
2026-05-27T23:42:47.621,1260583,0.94,-0.08,-0.33,11.0,32.9,-1.2,-5.6,14.7,26.6,101.135,36.89,0,0,0,0,0,NONE,305,1405,0.999449848667,34.7109492812,1.44201077842,0.000550151333245
2026-05-27T23:42:47.669,1260635,0.75,-0.18,-0.36,-0.7,34.7,2.8,-6.4,15.5,27.3,101.133,36.88,0,0,0,0,0,NONE,143,1054,0.851175657547,34.819821941,4.1691314209,0.148824342453
2026-05-27T23:42:47.717,1260683,0.81,-0.0,-0.3,11.5,30.5,9.6,-7.3,14.8,25.5,101.131,36.88,0,0,0,0,0,NONE,64,274,0.863770802933,33.9802884037,4.14578098794,0.136229197067
2026-05-27T23:42:47.769,1260735,0.56,-0.08,-0.24,11.5,46.1,-4.5,-8.5,14.6,27.2,101.132,36.88,0,0,0,0,0,NONE,66,182,0.614491659829,47.7253601348,5.17804308378,0.385508340171
2026-05-27T23:42:47.818,1260786,0.73,-0.19,-0.49,-18.1,59.3,4.6,-9.5,14.7,26.8,101.135,36.89,0,0,0,0,0,NONE,77,482,0.899499861034,62.1712152045,6.30812076163,0.100500138966
2026-05-27T23:42:47.873,1260835,0.79,0.08,-0.42,12.7,57.1,3.5,-11.0,15.4,27.1,101.134,36.89,0,0,0,0,0,NONE,183,1003,0.898276126812,58.5999146757,5.82258882355,0.101723873188
2026-05-27T23:42:47.909,1260883,0.83,-0.09,-0.46,6.7,46.6,12.3,-12.7,15.1,27.3,101.133,36.89,0,0,0,0,0,NONE,240,1170,0.953205119583,48.6594286855,3.73259851399,0.0467948804166
2026-05-27T23:42:47.973,1260935,0.8,-0.04,-0.46,24.8,55.6,8.1,-16.3,14.8,26.9,101.135,36.89,0,0,0,0,0,NONE,128,723,0.9236882591,61.4166915423,1.12133690285,0.0763117408996
2026-05-27T23:42:48.021,1260985,0.56,-0.13,-0.44,2.1,49.9,6.5,-17.8,15.2,28.9,101.137,36.89,0,0,0,0,0,NONE,103,560,0.72394751191,50.3653650836,5.14198405287,0.27605248809
2026-05-27T23:42:48.069,1261033,0.97,-0.08,-0.68,16.9,58.8,3.2,-19.3,14.7,27.7,101.134,36.88,0,0,0,0,0,NONE,99,724,1.1873078792,61.2641004178,9.95214242708,0.187307879196
2026-05-27T23:42:48.117,1261085,0.79,-0.21,-0.52,10.1,61.5,3.8,-21.9,14.5,27.9,101.138,36.89,0,0,0,0,0,NONE,167,881,0.968813707583,62.4395707865,5.26305083977,0.0311862924174
2026-05-27T23:42:48.175,1261137,0.78,-0.15,-0.72,-17.5,47.8,-9.1,-23.2,15.0,28.2,101.136,36.89,0,0,0,0,0,NONE,157,990,1.07205410311,51.7097669691,4.02010480007,0.0720541031123
2026-05-27T23:42:48.214,1261183,0.77,-0.12,-0.73,-45.3,47.4,-4.5,-24.0,16.1,27.3,101.136,36.89,0,0,0,0,0,NONE,168,942,1.06780147968,65.719860012,0.721005389208,0.0678014796768
2026-05-27T23:42:48.262,1261235,0.8,-0.21,-1.08,-6.7,14.4,-6.7,-24.7,17.4,29.6,101.133,36.89,0,0,0,0,0,NONE,99,575,1.36033084211,17.237749273,6.97364014018,0.360330842112
2026-05-27T23:42:48.321,1261283,0.7,-0.11,-0.79,9.0,-3.5,6.5,-24.3,17.2,27.3,101.137,36.89,0,0,0,0,0,NONE,149,986,1.06122570644,11.6404467268,6.72177741871,0.0612257064357
2026-05-27T23:42:48.373,1261335,0.66,-0.19,-0.89,0.7,16.2,6.7,-24.4,17.6,28.2,101.134,36.89,0,0,0,0,0,NONE,155,884,1.12418859628,17.5447997994,2.58007843558,0.124188596277
2026-05-27T23:42:48.422,1261387,0.61,-0.1,-0.95,17.1,18.5,4.0,-25.2,17.2,28.5,101.135,36.89,0,0,0,0,0,NONE,204,1137,1.13340195871,25.5080379489,2.29161063227,0.133401958707
2026-05-27T23:42:48.471,1261435,0.66,-0.19,-0.88,17.2,36.4,6.4,-26.2,17.3,28.0,101.136,36.89,0,0,0,0,0,NONE,189,1215,1.11628849318,40.7646906035,2.59372908291,0.116288493177
2026-05-27T23:42:48.521,1261486,0.7,-0.09,-1.01,8.0,-5.3,2.9,-26.7,16.9,27.9,101.135,36.89,0,0,0,0,0,NONE,227,1589,1.23215258795,10.0249688279,3.31018490512,0.232152587953
2026-05-27T23:42:48.569,1261533,0.61,-0.16,-0.8,6.0,-9.3,-6.5,-26.7,16.7,27.5,101.137,36.89,0,0,0,0,0,NONE,397,2390,1.01867561078,12.8351081024,5.08417155121,0.018675610781
2026-05-27T23:42:48.613,1261587,0.81,-0.08,-0.9,-6.9,-69.4,-11.8,-24.6,17.0,28.3,101.138,36.89,0,0,0,0,0,NONE,447,2285,1.21346610995,70.7333726045,4.39790447668,0.213466109951
2026-05-27T23:42:48.665,1261633,0.77,-0.19,-0.76,11.5,-112.2,-7.4,-21.8,16.7,28.2,101.138,36.89,0,0,0,0,0,NONE,370,2671,1.09845345828,113.030305671,3.9670190415,0.0984534582767
2026-05-27T23:42:48.714,1261683,0.88,-0.16,-0.7,0.1,-106.6,-8.7,-17.9,16.9,28.0,101.138,36.89,0,0,0,0,0,NONE,182,1220,1.13578166916,106.954476297,2.57681974535,0.13578166916
2026-05-27T23:42:48.774,1261733,0.92,-0.24,-0.58,-5.3,-62.5,-2.6,-15.3,17.3,28.2,101.137,36.89,0,0,0,0,0,NONE,165,1181,1.11373246339,62.778180923,2.99332590942,0.113732463386
2026-05-27T23:42:48.822,1261785,1.04,-0.2,-0.61,-7.4,-72.3,5.6,-13.4,16.9,28.5,101.134,36.89,0,0,0,0,0,NONE,1798,8453,1.22217020091,72.8931409668,2.5,0.222170200913
2026-05-27T23:42:48.872,1261833,0.75,-0.19,-0.39,-5.1,-69.0,-1.3,-10.9,17.0,27.4,101.142,36.89,0,0,0,0,0,NONE,270,758,0.866429454716,69.2004335247,7.58630894001,0.133570545284
2026-05-27T23:42:48.922,1261885,0.92,-0.21,-0.39,-2.8,-61.5,-1.3,-8.8,17.6,26.4,101.139,36.9,0,0,0,0,0,NONE,759,3620,1.02107786187,61.5774309305,3.2917774555,0.0210778618695
2026-05-27T23:42:48.966,1261935,0.93,-0.23,-0.26,-4.5,-54.3,-2.3,-7.6,17.5,26.1,101.141,36.89,0,0,0,0,0,NONE,666,3015,0.992673158698,54.5346678728,2.63818119165,0.00732684130173
2026-05-27T23:42:49.014,1261983,0.97,-0.2,-0.21,-7.9,-43.3,-3.6,-6.0,17.3,24.6,101.14,36.89,0,0,0,0,0,NONE,182,1109,1.01242283657,44.1617481538,1.47313912747,0.0124228365658
2026-05-27T23:42:49.072,1262035,0.93,-0.17,-0.13,-10.7,-44.9,-3.5,-4.4,18.6,25.3,101.138,36.89,0,0,0,0,0,NONE,66,366,0.954306030579,46.289847699,1.81422714078,0.0456939694207
2026-05-27T23:42:49.121,1262083,0.97,-0.23,-0.13,-5.7,-64.5,-4.6,-3.2,18.8,25.8,101.139,36.89,0,0,0,0,0,NONE,93,398,1.00533576481,64.9145592298,1.50231303144,0.00533576480696
2026-05-27T23:42:49.173,1262135,0.88,-0.19,0.11,2.0,-40.2,-2.7,-1.3,18.9,24.2,101.141,36.89,0,0,0,0,0,NONE,635,2139,0.90697298747,40.3401784825,4.98889298887,0.0930270125301
2026-05-27T23:42:49.222,1262185,0.9,-0.19,0.08,-3.1,-25.6,1.7,-0.8,18.7,24.5,101.14,36.89,0,0,0,0,0,NONE,253,1344,0.923309265631,25.8429874434,0.721110255093,0.076690734369
2026-05-27T23:42:49.272,1262233,0.85,-0.02,0.08,21.1,-2.6,12.7,0.1,18.8,22.6,101.135,36.88,0,0,0,0,0,NONE,105,277,0.853990632267,24.7640869002,3.69167607222,0.146009367733
