pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p,svm,omega,jerk,svm_dev
2026-05-27T23:35:54.076,847023,0.99,-0.04,-0.18,-30.0,12.1,-1.6,-6.2,47.5,-29.3,101.119,36.03,0,1,0,0,1,NONE,50,369,1.00702532242,32.3878063475,1.03560861676,0.00702532242243
2026-05-27T23:35:54.122,847071,0.95,-0.04,-0.16,-35.0,9.0,-1.9,-6.2,46.4,-30.0,101.12,36.03,0,1,0,0,1,NONE,50,311,0.964209520799,36.1885340958,0.931694990625,0.0357904792007
2026-05-27T23:35:54.174,847123,0.93,-0.05,-0.14,-38.3,9.5,-0.7,-6.4,44.6,-30.0,101.119,36.03,0,1,1,1,3,NONE,50,262,0.941806774238,39.4668215087,0.576923076923,0.0581932257623
2026-05-27T23:35:54.220,847174,1.16,-0.0,-0.46,-40.5,28.7,2.3,-5.5,43.4,-30.4,101.121,36.02,0,1,1,1,3,NONE,49,298,1.24787819918,49.6913473353,7.78902904551,0.247878199185
2026-05-27T23:35:54.270,847223,1.04,-0.22,-0.21,-5.7,2.4,-1.5,-5.4,41.4,-30.7,101.118,36.03,0,1,1,1,3,NONE,66,384,1.08355895087,6.36396103068,7.22402857977,0.0835589508652
2026-05-27T23:35:54.318,847271,0.88,-0.34,-0.32,-56.5,8.0,-0.7,-5.5,41.6,-31.0,101.123,36.03,0,1,1,1,3,NONE,51,358,0.996192752433,57.067854349,4.75529675438,0.00380724756702
2026-05-27T23:35:54.372,847323,0.91,-0.25,-0.33,-37.7,8.7,-0.4,-5.3,39.7,-30.5,101.119,36.01,0,1,0,0,1,NONE,61,386,0.999749968742,38.6928934043,1.83449846426,0.000250031257815
2026-05-27T23:35:54.419,847373,0.83,-0.29,-0.24,-30.8,0.3,-0.4,-5.5,38.1,-31.0,101.121,36.02,0,1,0,0,1,NONE,49,316,0.911372591205,30.8040581742,2.53771550809,0.0886274087948
2026-05-27T23:35:54.472,847421,0.88,-0.3,-0.25,-22.6,4.5,0.6,-5.2,36.9,-31.2,101.122,36.03,0,1,0,1,2,NONE,39,261,0.96275645934,23.0514641617,1.08253175473,0.0372435406605
2026-05-27T23:35:54.524,847473,0.86,-0.42,-0.24,-29.4,14.4,5.7,-5.2,36.1,-31.2,101.122,36.02,0,1,0,1,2,NONE,33,196,0.986711710684,33.2296554301,2.34741454149,0.0132882893165
2026-05-27T23:35:54.576,847525,0.86,-0.32,-0.36,-50.6,15.5,2.1,-4.8,34.6,-32.3,101.121,36.02,0,1,0,0,1,NONE,27,174,0.985697722428,52.9624395209,3.00394218304,0.0143022775719
2026-05-27T23:35:54.625,847571,1.0,-0.18,-0.26,-36.2,17.6,-0.8,-4.1,33.5,-31.4,101.122,36.02,0,1,0,0,1,NONE,30,100,1.04880884817,40.2596572266,4.82197239409,0.0488088481702
2026-05-27T23:35:54.677,847623,0.97,-0.29,-0.18,-25.8,7.4,-2.7,-4.1,31.8,-32.3,101.123,36.03,0,0,0,0,0,NONE,31,168,1.02829956725,26.9757298326,2.67853620715,0.0282995672468
2026-05-27T23:35:54.720,847671,0.91,-0.28,-0.14,-19.5,5.0,0.4,-3.3,31.5,-31.5,101.12,36.02,0,0,0,0,0,NONE,39,233,0.962340895941,20.1347957526,1.51668956027,0.0376591040593
2026-05-27T23:35:54.766,847723,0.9,-0.32,-0.15,-16.5,3.5,1.8,-4.1,30.5,-32.1,101.12,36.02,0,0,0,0,0,NONE,59,326,0.966902270139,16.9629006953,0.815892439831,0.033097729861
2026-05-27T23:35:54.820,847774,0.88,-0.23,-0.19,-11.6,7.3,3.5,-4.0,29.7,-32.1,101.123,36.03,0,0,0,0,0,NONE,34,206,0.929193198425,14.1456707158,1.97056384728,0.0708068015746
2026-05-27T23:35:54.863,847823,0.94,-0.36,-0.14,-5.3,4.5,1.0,-3.7,28.9,-30.9,101.121,36.02,0,0,0,0,0,NONE,24,111,1.01626768127,7.02424373153,3.09505120165,0.016267681273
2026-05-27T23:35:54.920,847871,0.93,-0.28,-0.17,-12.0,6.7,2.1,-3.4,28.6,-32.4,101.122,36.03,0,0,0,0,0,NONE,18,104,0.986002028395,13.9032370332,1.7921510973,0.0139979716045
2026-05-27T23:35:54.973,847923,0.9,-0.3,-0.13,5.4,-1.6,3.0,-3.5,28.2,-31.0,101.119,36.02,0,0,0,0,0,NONE,17,86,0.957548954362,6.38122245342,1.03560861676,0.0424510456379
2026-05-27T23:35:55.020,847973,0.91,-0.33,-0.12,7.0,3.4,5.9,-3.8,27.9,-31.5,101.12,36.02,0,0,0,0,0,NONE,20,81,0.975397354928,9.76575649911,0.663324958071,0.0246026450723
2026-05-27T23:35:55.071,848021,0.91,-0.31,-0.15,-6.2,10.9,6.5,-3.6,28.4,-32.3,101.123,36.03,0,0,0,0,0,NONE,24,97,0.972985097522,14.1244468918,0.751156515722,0.0270149024779
2026-05-27T23:35:55.121,848073,0.94,-0.36,-0.15,2.7,12.2,9.9,-4.0,28.3,-30.7,101.121,36.02,0,0,0,0,0,NONE,24,69,1.01769347055,15.9417690361,1.12133690285,0.0176934705499
2026-05-27T23:35:55.166,848125,1.0,-0.31,-0.17,2.3,21.8,12.3,-3.3,27.7,-31.4,101.121,36.03,0,1,0,0,1,NONE,39,151,1.06066017178,25.1360299172,1.55043418237,0.0606601717798
2026-05-27T23:35:55.221,848171,1.16,-0.35,-0.35,-14.2,44.0,15.6,-3.1,28.0,-30.2,101.118,36.03,0,1,0,0,1,NONE,37,233,1.26118991433,48.795491595,5.3071980938,0.261189914327
2026-05-27T23:35:55.272,848223,1.14,-0.26,-0.25,12.5,6.5,9.8,-1.9,27.0,-29.0,101.119,36.02,0,0,0,0,0,NONE,38,179,1.19570063143,17.1621676953,2.61566740553,0.195700631429
2026-05-27T23:35:55.321,848271,0.92,-0.37,-0.39,2.7,13.9,25.3,-1.9,27.2,-30.6,101.118,36.02,0,0,0,0,0,NONE,53,188,1.0655515004,28.9929301727,5.89623820754,0.0655515003978
2026-05-27T23:35:55.374,848323,0.93,-0.18,-0.45,15.5,-4.4,15.5,-2.5,27.1,-28.5,101.124,36.02,0,0,0,0,0,NONE,112,502,1.04871349758,22.3575490607,3.83652641217,0.0487134975769
2026-05-27T23:35:55.422,848375,0.85,-0.2,-0.38,12.5,-0.5,15.1,-3.0,26.8,-29.2,101.121,36.02,0,0,0,0,0,NONE,27,143,0.952312973764,19.6089265387,2.08012573584,0.0476870262356
2026-05-27T23:35:55.472,848423,0.96,-0.11,-0.38,17.1,-7.1,13.1,-3.0,27.5,-30.0,101.124,36.03,0,0,0,0,0,NONE,67,428,1.03831594421,22.6810493584,2.96097300074,0.0383159442097
2026-05-27T23:35:55.522,848471,0.85,-0.2,-0.29,7.8,-10.6,15.4,-3.3,28.1,-29.3,101.123,36.02,0,0,0,0,0,NONE,83,454,0.920108689232,20.2573443472,3.5047091336,0.0798913107681
2026-05-27T23:35:55.577,848523,0.94,-0.15,-0.37,2.9,-3.9,12.8,-3.6,28.8,-29.4,101.123,36.03,0,1,0,0,1,NONE,65,402,1.02127371453,13.6916032662,2.50738554046,0.0212737145349
2026-05-27T23:35:55.622,848573,0.91,-0.12,-0.25,6.2,-17.6,14.6,-4.6,27.7,-29.5,101.125,36.02,0,1,0,0,1,NONE,156,858,0.951314879522,23.6930369518,2.54558441227,0.048685120478
2026-05-27T23:35:55.662,848621,0.86,-0.12,-0.16,8.4,-13.3,16.5,-4.9,27.8,-31.0,101.118,36.02,0,0,0,0,0,NONE,81,426,0.882949602186,22.7969296178,2.14492294604,0.117050397814
2026-05-27T23:35:55.723,848673,0.81,-0.09,-0.2,-10.1,-0.1,14.3,-5.3,28.1,-29.7,101.122,36.02,0,0,0,0,0,NONE,129,849,0.839166252896,17.5074269954,1.35982073305,0.160833747104
2026-05-27T23:35:55.775,848725,0.91,-0.06,-0.18,0.0,0.8,11.7,-5.4,27.9,-29.8,101.122,36.02,0,0,0,0,0,NONE,144,867,0.929569792969,11.7273185341,2.04425881014,0.0704302070312
2026-05-27T23:35:55.821,848771,0.88,-0.14,-0.16,-11.7,4.3,7.1,-4.8,26.9,-29.8,101.117,36.02,0,0,0,0,0,NONE,65,403,0.905317623821,14.3453825324,1.90760095378,0.0946823761795
2026-05-27T23:35:55.876,848825,0.94,-0.12,-0.19,-10.7,4.7,8.4,-5.6,26.8,-29.7,101.119,36.02,0,0,0,0,0,NONE,129,827,0.966488489326,14.3923590839,1.2962962963,0.0335115106738
2026-05-27T23:35:55.917,848871,0.91,-0.07,-0.13,-15.6,1.8,6.3,-5.8,26.1,-29.4,101.118,36.02,0,0,0,0,0,NONE,131,883,0.92190021152,16.9201063826,1.81882614464,0.0780997884803
2026-05-27T23:35:55.963,848923,0.9,-0.09,-0.15,-14.5,10.5,6.2,-5.2,25.3,-28.7,101.121,36.02,0,0,0,0,0,NONE,90,662,0.916842407396,18.9457119159,0.576923076923,0.0831575926038
2026-05-27T23:35:56.025,848975,0.96,-0.06,-0.14,-20.9,9.8,5.2,-5.4,25.3,-30.1,101.122,36.03,0,0,0,0,0,NONE,118,907,0.972008230418,23.6619948441,1.30429422752,0.0279917695822
2026-05-27T23:35:56.060,849023,0.86,-0.09,-0.11,-14.5,5.9,4.1,-5.8,24.8,-29.4,101.122,36.02,0,0,0,0,0,NONE,264,1354,0.871665073294,16.1823978446,2.263079269,0.128334926706
2026-05-27T23:35:56.108,849071,0.94,-0.03,-0.09,-12.3,19.8,-0.9,-5.4,23.7,-29.4,101.119,36.01,0,0,0,0,0,NONE,93,505,0.944775105515,23.3268086116,2.124591464,0.0552248944855
2026-05-27T23:35:56.172,849123,0.91,-0.11,-0.17,-12.3,21.4,-3.2,-4.7,23.3,-27.3,101.117,36.02,0,0,0,0,0,NONE,68,396,0.932255329832,24.8895560426,2.25090382898,0.0677446701681
2026-05-27T23:35:56.220,849173,1.1,-0.08,-0.3,-14.8,41.4,-1.0,-4.2,23.0,-28.0,101.12,36.02,0,0,0,0,0,NONE,170,991,1.14297856498,43.9772668546,4.6432747065,0.142978564978
2026-05-27T23:35:56.272,849222,0.92,-0.18,-0.37,-19.7,36.0,3.7,-3.3,22.7,-27.1,101.117,36.02,0,1,0,0,1,NONE,118,713,1.00781942827,41.204126007,4.43848227978,0.00781942827076
2026-05-27T23:35:56.320,849273,0.99,-0.16,-0.4,-35.4,52.3,-1.0,-1.8,22.6,-26.2,101.118,36.02,0,1,0,0,1,NONE,68,398,1.07967587729,63.1620930622,1.54392311255,0.0796758772891
2026-05-27T23:35:56.365,849325,0.83,0.0,-0.42,0.6,49.0,-5.9,-1.0,21.7,-25.5,101.116,36.01,0,0,0,0,0,NONE,147,910,0.930215028905,49.3575728739,4.36839103523,0.0697849710954
2026-05-27T23:35:56.416,849371,0.84,-0.24,-0.53,-13.1,56.9,-7.4,0.8,21.1,-23.3,101.119,36.01,0,0,0,0,0,NONE,49,308,1.0218121158,58.8555859711,5.74341078853,0.0218121158021
2026-05-27T23:35:56.462,849423,0.86,-0.13,-0.5,-3.7,39.4,-9.3,1.8,21.6,-23.3,101.119,36.02,0,0,0,0,0,NONE,102,589,1.00324473584,40.6514452388,2.22612248131,0.00324473584465
2026-05-27T23:35:56.522,849472,0.96,-0.32,-0.62,-26.8,28.9,-2.7,1.8,21.6,-23.3,101.116,36.02,0,0,0,0,0,NONE,193,1006,1.18676029593,39.5062020447,5.01974443929,0.186760295932
2026-05-27T23:35:56.574,849523,0.99,-0.25,-0.64,-21.2,8.5,-5.2,4.9,20.3,-22.5,101.117,36.02,0,0,0,0,0,NONE,102,666,1.20507261192,23.4249866595,1.54392311255,0.20507261192
2026-05-27T23:35:56.626,849575,1.06,-0.32,-0.62,-20.0,-2.3,-1.2,4.9,19.9,-21.2,101.119,36.02,0,0,0,0,0,NONE,91,563,1.26901536634,20.1675481901,1.94221248815,0.269015366337
2026-05-27T23:35:56.671,849623,1.1,-0.39,-0.64,-17.5,-6.0,3.1,5.5,20.0,-20.9,101.12,36.01,0,0,0,0,0,NONE,86,504,1.33105221535,18.7579316557,1.73054663811,0.331052215354
2026-05-27T23:35:56.720,849671,1.07,-0.38,-0.58,-28.8,-18.1,2.3,4.6,19.0,-19.9,101.118,36.03,0,0,0,0,0,NONE,115,545,1.27502941143,34.0931078079,1.41298541315,0.275029411425
2026-05-27T23:35:56.764,849723,0.91,-0.33,-0.4,-27.0,-23.6,2.9,3.5,17.9,-22.1,101.118,36.02,0,1,0,1,2,NONE,46,294,1.04737767782,35.9773539883,4.73014379856,0.0473776778221
2026-05-27T23:35:56.823,849773,0.62,-0.34,-0.31,-39.3,-38.1,6.8,2.4,17.7,-22.5,101.118,36.01,0,1,0,1,2,NONE,59,288,0.772075125878,55.1574111068,6.07618301239,0.227924874122
2026-05-27T23:35:56.866,849822,0.34,-0.15,-0.21,-39.1,-27.0,10.6,2.1,16.1,-22.2,101.122,36.02,0,1,0,0,1,NONE,92,504,0.426848919408,48.6843917493,7.20093010791,0.573151080592
2026-05-27T23:35:56.924,849873,0.37,-0.04,-0.22,-28.5,2.9,13.5,1.8,15.0,-22.0,101.12,36.01,0,1,0,0,1,NONE,43,199,0.432319326424,31.6687543171,2.24422022397,0.567680673576
2026-05-27T23:35:56.976,849925,0.71,-0.24,-0.34,-25.6,-1.2,11.8,1.5,14.2,-21.7,101.114,36.02,0,1,0,0,1,NONE,88,665,0.822982381342,28.2141808316,7.92904928003,0.177017618658
2026-05-27T23:35:57.021,849971,0.93,-0.25,-0.39,-18.3,2.8,8.1,1.3,13.0,-20.9,101.114,36.01,0,1,0,0,1,NONE,75,404,1.03898989408,20.2074243782,4.90938686549,0.0389898940798
2026-05-27T23:35:57.068,850023,0.94,-0.31,-0.29,-3.6,1.2,7.3,1.3,13.3,-20.5,101.118,36.01,0,1,0,0,1,NONE,49,363,1.03140680626,8.22739326883,2.25090382898,0.0314068062603
2026-05-27T23:35:57.117,850071,0.9,-0.27,-0.15,10.1,-3.5,7.9,0.1,13.3,-20.8,101.113,36.02,0,1,0,0,1,NONE,35,188,0.951525091629,13.2917267501,3.14576434803,0.0484749083708
2026-05-27T23:35:57.168,850123,0.97,-0.25,-0.14,8.7,7.0,10.0,0.5,12.9,-20.6,101.12,36.01,0,1,0,0,1,NONE,39,193,1.01143462468,14.989663105,1.4131671593,0.0114346246792
2026-05-27T23:35:57.212,850175,0.94,-0.22,-0.19,13.1,-9.8,11.4,0.1,13.2,-21.2,101.116,36.02,0,1,0,0,1,NONE,53,272,0.983920728514,19.9401604808,1.26104587006,0.0160792714858
2026-05-27T23:35:57.261,850223,0.95,-0.18,-0.11,35.8,-16.7,12.0,-0.6,13.8,-23.2,101.115,36.02,0,0,0,0,0,NONE,42,265,0.973139250056,41.285954028,1.875,0.0268607499438
2026-05-27T23:35:57.309,850271,1.03,-0.46,-0.18,33.1,-1.5,15.4,-1.4,14.0,-22.8,101.117,36.01,0,0,0,0,0,NONE,78,461,1.14232219623,36.5379255021,6.23957463828,0.14232219623
2026-05-27T23:35:57.375,850323,1.01,-0.24,-0.3,-15.9,-0.6,17.8,-1.4,14.3,-24.0,101.114,36.01,0,1,0,0,1,NONE,73,439,1.08060168425,23.8748821987,4.83454041922,0.0806016842482
2026-05-27T23:35:57.421,850373,1.13,-0.02,-0.32,40.1,-32.6,17.9,-1.8,14.1,-22.8,101.119,36.01,0,1,0,0,1,NONE,44,295,1.17460631703,54.6916812687,5.02792203599,0.174606317027
2026-05-27T23:35:57.472,850422,0.88,-0.13,-0.21,31.7,-15.8,8.1,-3.1,14.6,-24.2,101.119,36.02,0,1,0,0,1,NONE,55,236,0.914002188181,36.3337308847,6.00915586299,0.0859978118188
2026-05-27T23:35:57.518,850473,0.88,-0.12,-0.3,31.5,-11.5,9.2,-3.6,15.5,-24.8,101.116,36.01,0,1,0,0,1,NONE,53,293,0.937443331621,34.7726904337,1.77556571336,0.0625566683794
2026-05-27T23:35:57.566,850525,0.86,-0.17,-0.19,40.3,-12.3,6.4,-4.2,16.2,-26.6,101.118,36.02,0,1,0,0,1,NONE,56,364,0.896994983264,42.6185405663,2.35527859883,0.103005016736
2026-05-27T23:35:57.614,850571,1.02,-0.12,-0.12,30.9,-8.4,4.0,-4.6,16.9,-26.5,101.117,36.02,0,1,0,0,1,NONE,34,190,1.03402127638,32.2702649509,3.94910915752,0.0340212763768
2026-05-27T23:35:57.668,850623,0.94,-0.14,-0.16,16.7,-6.8,4.4,-5.1,17.6,-28.0,101.12,36.02,0,1,0,1,2,NONE,44,266,0.963742704253,18.5604418051,1.76252911344,0.0362572957475
2026-05-27T23:35:57.712,850671,0.9,-0.08,-0.16,24.0,-0.2,6.3,-5.2,18.2,-27.4,101.116,36.02,0,1,0,1,2,NONE,21,115,0.917605579756,24.8139073908,1.50231303144,0.0823944202436
2026-05-27T23:35:57.775,850723,0.93,-0.1,-0.09,27.2,3.9,5.9,-6.0,19.0,-27.9,101.119,36.02,0,1,0,0,1,NONE,57,363,0.939680796867,28.1044480465,1.51423228346,0.0603192031333
2026-05-27T23:35:57.823,850775,0.93,-0.1,-0.13,10.7,12.3,0.7,-5.3,19.0,-28.2,101.118,36.01,0,1,0,0,1,NONE,31,186,0.944351629426,16.317781712,0.769230769231,0.0556483705738
2026-05-27T23:35:57.873,850823,0.94,-0.1,-0.13,9.9,8.2,-1.9,-5.0,19.7,-27.0,101.118,36.02,0,0,0,0,0,NONE,32,172,0.954201236637,12.994614269,0.208333333333,0.0457987633628
2026-05-27T23:35:57.922,850871,0.93,-0.06,-0.11,13.1,11.5,-4.2,-4.9,19.7,-27.3,101.119,36.01,0,0,0,0,0,NONE,19,84,0.938402898546,17.930421077,0.954703269782,0.0615971014538
2026-05-27T23:35:57.970,850923,1.0,-0.13,-0.12,4.6,13.5,-5.2,-4.2,20.0,-27.4,101.117,36.02,0,1,0,1,2,NONE,17,65,1.01552941858,15.1805796991,1.91343737905,0.0155294185793
2026-05-27T23:35:58.020,850971,0.98,-0.15,-0.13,-0.1,10.2,-6.3,-4.1,19.5,-27.2,101.117,36.02,0,1,0,1,2,NONE,17,63,0.999899994999,11.9891617722,0.625,0.0001000050005
2026-05-27T23:35:58.075,851023,0.95,-0.15,-0.07,-8.1,7.6,-3.8,-3.4,20.3,-27.5,101.119,36.02,0,1,0,1,2,NONE,17,73,0.964313227121,11.739250402,1.29003921779,0.0356867728793
2026-05-27T23:35:58.111,851073,0.94,-0.17,-0.07,-17.2,16.4,-3.8,-3.4,19.9,-27.2,101.12,36.01,0,1,0,1,2,NONE,47,306,0.957810002036,24.0674053442,0.4472135955,0.0421899979641
2026-05-27T23:35:58.163,851121,1.11,-0.01,-0.29,-1.7,34.3,-1.2,-3.1,19.3,-25.9,101.12,36.01,0,1,0,1,2,NONE,45,241,1.14730118103,34.3630615633,6.68292288848,0.147301181033
2026-05-27T23:35:58.223,851173,1.1,-0.2,-0.29,-7.9,19.4,-2.6,-2.2,19.1,-25.5,101.116,36.01,0,1,0,1,2,NONE,36,243,1.15503246708,21.1075815763,3.65890338278,0.155032467076
2026-05-27T23:35:58.275,851225,1.0,-0.21,-0.29,-27.4,9.5,-4.7,-1.6,18.6,-25.5,101.117,36.02,0,1,0,1,2,NONE,91,526,1.06216759506,29.3785636136,1.93266838868,0.0621675950621
2026-05-27T23:35:58.321,851271,0.89,-0.2,-0.29,-25.3,9.6,-3.8,-0.8,16.9,-24.9,101.118,36.01,0,1,0,1,2,NONE,26,160,0.957183368013,27.3256289955,2.40116543852,0.0428166319874
2026-05-27T23:35:58.376,851325,0.87,-0.27,-0.29,-17.2,-0.4,-3.2,-0.7,16.9,-24.7,101.114,36.02,0,1,1,1,3,NONE,52,420,0.955981171363,17.4997142834,1.34816849801,0.0440188286373
2026-05-27T23:35:58.416,851371,0.95,-0.25,-0.27,-9.6,2.7,0.5,-0.5,16.6,-24.4,101.116,36.01,0,1,1,1,3,NONE,107,748,1.01877377273,9.98498873309,1.8446263857,0.0187737727288
2026-05-27T23:35:58.463,851423,0.86,-0.25,-0.25,-6.3,-4.8,-3.1,-0.5,16.7,-24.0,101.116,36.01,0,1,1,1,3,NONE,95,630,0.929838695689,8.50529246999,1.77298931871,0.0701613043113
2026-05-27T23:35:58.512,851475,0.9,-0.26,-0.21,-17.9,1.3,-1.6,-0.8,16.7,-24.7,101.115,36.01,0,1,1,1,3,NONE,120,663,0.960052081921,18.0183240064,1.10472358587,0.0399479180794
2026-05-27T23:35:58.560,851523,0.88,-0.23,-0.24,-9.3,1.8,3.3,-0.6,16.1,-24.3,101.115,36.01,0,1,0,0,1,NONE,55,345,0.94069123521,10.0309520984,0.977169949963,0.0593087647905
2026-05-27T23:35:58.611,851571,0.89,-0.28,-0.23,1.0,4.4,4.8,-0.2,14.8,-23.4,101.118,36.01,0,1,0,0,1,NONE,142,876,0.960937042683,6.5878676368,1.08253175473,0.0390629573172
2026-05-27T23:35:58.674,851623,0.92,-0.25,-0.21,10.6,4.3,8.7,-0.3,14.9,-23.2,101.119,36.01,0,1,0,1,2,NONE,155,797,0.976217188949,14.3714995738,0.902003030735,0.0237828110507
2026-05-27T23:35:58.720,851673,0.94,-0.33,-0.15,3.9,2.6,6.2,-0.5,15.5,-24.5,101.116,36.01,0,1,0,1,2,NONE,198,1176,1.00747208398,7.77238702073,2.03960780544,0.00747208398049
2026-05-27T23:35:58.768,851721,0.94,-0.24,-0.17,6.9,-3.2,7.7,0.4,14.8,-22.6,101.118,36.01,0,1,0,1,2,NONE,86,434,0.984936546179,10.8231233939,1.9207384286,0.0150634538205
2026-05-27T23:35:58.818,851773,0.95,-0.19,-0.13,25.0,-5.6,10.1,-0.4,15.0,-24.2,101.118,36.0,0,1,0,1,2,NONE,53,318,0.977496803064,27.5385184787,1.24629628816,0.0225031969362
2026-05-27T23:35:58.866,851825,0.91,-0.23,-0.16,14.8,-0.4,10.4,-1.2,15.3,-23.7,101.116,36.01,0,1,0,0,1,NONE,78,568,0.952155449493,18.0930926046,1.23137004566,0.0478445505066
2026-05-27T23:35:58.920,851871,1.04,-0.49,-0.25,16.3,12.8,8.2,-1.6,15.8,-24.7,101.116,36.02,0,1,0,0,1,NONE,79,307,1.17652029307,22.2883377577,6.61527132813,0.176520293068
2026-05-27T23:35:58.978,851923,1.0,-0.1,-0.29,-16.6,12.9,15.7,-1.3,15.8,-23.7,101.115,36.01,0,1,0,0,1,NONE,100,439,1.04599235179,26.2385212998,7.57848480586,0.0459923517885
2026-05-27T23:35:59.008,851971,1.02,-0.11,-0.26,21.6,1.8,16.7,-1.1,15.2,-24.3,101.115,36.01,0,1,0,0,1,NONE,118,560,1.05834776893,27.3622002039,0.779511955578,0.0583477689304
2026-05-27T23:35:59.072,852023,0.93,-0.08,-0.31,31.3,-0.1,16.4,-1.1,15.1,-23.3,101.116,36.01,0,1,0,0,1,NONE,193,1179,0.983564944475,35.3363835161,2.06227024899,0.0164350555251
2026-05-27T23:35:59.122,852075,0.83,-0.06,-0.28,31.0,-5.1,8.5,-1.5,15.7,-24.1,101.115,36.02,0,1,0,0,1,NONE,182,1134,0.87800911157,32.5462747484,2.04425881014,0.12199088843
2026-05-27T23:35:59.172,852123,0.86,-0.11,-0.24,35.6,-3.1,3.0,-1.5,16.9,-24.6,101.117,36.01,0,1,0,0,1,NONE,108,788,0.899611027056,35.8604238681,1.47313912747,0.100388972944
2026-05-27T23:35:59.221,852171,1.01,-0.07,-0.15,13.9,6.8,-0.7,-1.7,17.4,-25.2,101.117,36.01,0,1,0,0,1,NONE,247,1451,1.02347447452,15.4899967721,3.73840800936,0.0234744745229
2026-05-27T23:35:59.275,852223,0.96,-0.11,-0.35,9.2,3.2,2.0,-2.2,17.8,-25.4,101.114,36.01,0,1,0,0,1,NONE,175,1089,1.02771591405,9.94384231572,4.03846153846,0.0277159140541
2026-05-27T23:35:59.322,852273,0.94,0.01,-0.19,21.1,-3.1,6.1,-1.9,18.0,-25.6,101.116,36.01,0,1,0,0,1,NONE,58,330,0.959062041789,22.1817492547,4.01995024845,0.0409379582113
2026-05-27T23:35:59.361,852321,0.96,-0.08,-0.2,15.9,1.5,4.4,-2.3,18.1,-25.9,101.114,36.01,0,1,0,0,1,NONE,225,1112,0.9838699101,16.5656270633,1.93200385323,0.0161300899001
2026-05-27T23:35:59.414,852373,0.93,-0.03,-0.2,14.0,2.3,1.1,-2.5,18.1,-26.6,101.115,36.01,0,1,0,0,1,NONE,138,912,0.951735257306,14.2302494708,1.12133690285,0.0482647426936
2026-05-27T23:35:59.475,852425,0.92,-0.07,-0.18,7.2,2.7,-3.6,-2.5,18.8,-26.6,101.12,36.01,0,1,1,1,3,NONE,129,715,0.940053189984,8.49058301885,0.881264556722,0.0599468100155
2026-05-27T23:35:59.517,852471,0.94,-0.11,-0.16,0.4,5.2,-6.1,-2.4,18.6,-27.5,101.114,36.01,0,1,1,1,3,NONE,83,510,0.959843737282,8.02558409089,1.06499554034,0.0401562627177
2026-05-27T23:35:59.572,852523,0.95,-0.07,-0.17,-4.2,3.4,-7.3,-2.2,18.6,-27.9,101.116,36.01,0,1,1,1,3,NONE,123,651,0.967625960793,9.08240056373,0.815892439831,0.0323740392073
2026-05-27T23:35:59.618,852571,0.94,-0.18,-0.11,-15.4,3.7,-11.9,-1.9,18.7,-27.0,101.116,36.01,0,1,1,1,3,NONE,161,962,0.96337946833,19.8106032215,2.61870939375,0.0366205316699
2026-05-27T23:35:59.672,852623,1.21,-0.1,-0.27,-38.8,21.9,-6.7,-1.6,17.9,-25.9,101.119,36.01,0,1,0,1,2,NONE,129,829,1.24378454726,45.0548554542,6.22851336181,0.243784547259
2026-05-27T23:35:59.716,852675,0.97,-0.02,-0.16,-3.8,1.8,0.6,-0.9,17.5,-25.7,101.12,36.0,0,1,0,1,2,NONE,115,681,0.983310734204,4.24735211632,5.30504393236,0.0166892657964
2026-05-27T23:35:59.773,852723,1.0,-0.14,-0.2,-21.2,18.7,-5.5,-0.6,16.9,-25.1,101.117,36.01,0,1,1,1,3,NONE,152,960,1.0293687386,28.7989583145,2.70833333333,0.0293687385966
2026-05-27T23:35:59.817,852771,0.92,-0.12,-0.24,-0.8,3.5,-7.0,-0.3,16.7,-23.9,101.118,36.01,0,1,1,1,3,NONE,137,854,0.958331884057,7.86701976609,1.90940653956,0.0416681159431
2026-05-27T23:35:59.870,852823,0.87,-0.24,-0.31,-6.6,4.6,-5.9,0.6,15.9,-24.1,101.117,36.01,0,1,1,1,3,NONE,125,761,0.954253635047,9.97647232242,2.83938905004,0.0457463649532
2026-05-27T23:35:59.916,852873,0.83,-0.33,-0.34,-32.4,6.7,-5.6,1.2,15.3,-24.5,101.12,36.01,0,1,1,1,3,NONE,198,1149,0.955719624158,33.5560724758,2.0591260282,0.0442803758424
2026-05-27T23:35:59.972,852921,0.89,-0.27,-0.28,-21.2,5.0,1.5,1.8,14.3,-24.3,101.115,36.01,0,1,0,0,1,NONE,156,1064,0.971287804927,21.8332315519,2.16506350946,0.028712195073
2026-05-27T23:36:00.022,852973,1.03,-0.22,-0.28,-4.1,0.8,-1.4,1.9,14.3,-24.3,101.117,36.01,0,1,0,0,1,NONE,145,951,1.08981649832,4.40567815438,2.85885937448,0.0898164983152
2026-05-27T23:36:00.068,853025,0.84,-0.26,-0.24,-7.7,-6.2,-2.6,2.2,13.8,-22.3,101.114,36.0,0,1,0,0,1,NONE,122,779,0.911482309208,10.2220350224,3.81235146185,0.0885176907915
2026-05-27T23:36:00.117,853071,0.87,-0.3,-0.21,-8.9,3.8,0.2,1.8,13.5,-22.0,101.115,36.01,0,1,0,0,1,NONE,146,1022,0.943927963353,9.67935948294,1.26759823801,0.0560720366469
