pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p
2026-05-27T23:42:31.274,1244235,0.97,-0.2,-0.18,5.6,7.9,4.6,-2.5,16.4,24.5,101.13,36.89,0,1,0,0,1,NONE,58,247
2026-05-27T23:42:31.317,1244287,0.95,-0.23,-0.15,0.7,7.3,2.4,-1.5,16.4,24.0,101.133,36.89,0,1,0,0,1,NONE,102,655
2026-05-27T23:42:31.366,1244335,0.94,-0.2,-0.18,-1.5,13.7,2.0,-2.1,16.8,24.5,101.124,36.88,0,1,0,0,1,NONE,45,242
2026-05-27T23:42:31.417,1244383,0.92,-0.21,-0.19,-6.8,18.6,0.8,-2.2,16.7,24.2,101.13,36.89,0,1,0,0,1,NONE,39,123
2026-05-27T23:42:31.471,1244435,0.97,-0.21,-0.23,-7.2,15.1,-1.2,-2.6,17.3,25.5,101.128,36.89,0,1,0,0,1,NONE,66,476
2026-05-27T23:42:31.519,1244483,0.91,-0.17,-0.22,-7.8,16.4,-0.2,-3.3,17.1,24.0,101.127,36.89,0,1,0,0,1,NONE,77,412
2026-05-27T23:42:31.573,1244535,0.94,-0.25,-0.24,-9.9,24.8,2.6,-3.5,17.8,24.7,101.13,36.89,0,1,0,0,1,NONE,34,206
2026-05-27T23:42:31.620,1244583,0.93,-0.23,-0.22,-25.0,21.2,3.2,-3.8,17.9,26.2,101.131,36.88,0,1,0,0,1,NONE,32,149
2026-05-27T23:42:31.675,1244636,0.94,-0.21,-0.2,-0.2,19.8,5.1,-4.1,18.5,26.9,101.129,36.89,0,1,0,0,1,NONE,26,119
2026-05-27T23:42:31.718,1244685,0.92,-0.19,-0.2,7.8,18.7,7.8,-4.7,18.4,26.6,101.129,36.88,0,1,0,0,1,NONE,38,198
2026-05-27T23:42:31.770,1244733,0.85,-0.19,-0.3,16.1,26.2,9.5,-5.3,18.3,26.8,101.13,36.89,0,1,0,0,1,NONE,24,106
2026-05-27T23:42:31.823,1244785,0.85,-0.2,-0.4,19.4,34.1,13.9,-6.2,18.3,26.7,101.13,36.89,0,1,0,0,1,NONE,26,123
2026-05-27T23:42:31.875,1244837,0.8,-0.16,-0.49,30.9,44.6,17.8,-7.3,17.3,28.2,101.131,36.89,0,0,0,0,0,NONE,18,99
2026-05-27T23:42:31.920,1244883,0.72,-0.06,-0.64,41.8,38.0,13.3,-9.4,15.8,26.4,101.128,36.89,0,0,0,0,0,NONE,36,149
2026-05-27T23:42:31.975,1244937,0.57,-0.15,-0.14,29.6,39.2,8.7,-9.8,15.6,25.9,101.13,36.89,0,0,0,0,0,NONE,46,89
2026-05-27T23:42:32.019,1244983,0.86,-0.21,-0.49,-8.9,93.1,3.6,-11.5,15.6,27.6,101.132,36.89,0,0,0,0,0,NONE,53,130
2026-05-27T23:42:32.066,1245035,1.35,-0.2,-0.79,28.0,39.3,-16.8,-14.4,15.6,28.1,101.13,36.89,0,0,0,0,0,NONE,41,204
2026-05-27T23:42:32.119,1245087,0.76,-0.12,-0.18,10.3,43.2,9.5,-15.1,15.2,26.6,101.131,36.89,0,0,0,0,0,NONE,37,184
2026-05-27T23:42:32.175,1245135,0.88,0.0,-0.7,7.4,102.5,6.3,-17.5,15.3,27.3,101.133,36.89,0,0,0,0,0,NONE,34,155
2026-05-27T23:42:32.222,1245183,0.48,-0.01,-0.3,-36.9,59.8,12.7,-20.3,15.8,27.4,101.135,36.89,0,0,0,0,0,NONE,23,130
2026-05-27T23:42:32.273,1245235,0.52,-0.05,-0.77,23.5,88.3,15.7,-22.0,16.1,28.2,101.133,36.89,0,0,0,0,0,NONE,28,172
2026-05-27T23:42:32.323,1245285,0.82,-0.09,-0.68,39.5,48.0,14.2,-24.6,15.6,27.2,101.134,36.89,0,0,0,0,0,NONE,31,201
2026-05-27T23:42:32.371,1245334,0.68,-0.04,-0.76,-14.8,55.3,3.2,-26.6,14.7,26.5,101.133,36.89,0,0,0,0,0,NONE,30,151
2026-05-27T23:42:32.423,1245385,0.59,-0.14,-0.88,15.8,55.2,6.5,-27.8,16.2,25.1,101.132,36.89,0,0,0,0,0,NONE,25,126
2026-05-27T23:42:32.464,1245437,0.61,-0.09,-1.07,0.1,41.0,5.7,-30.1,15.8,26.2,101.134,36.89,0,0,0,0,0,NONE,35,123
2026-05-27T23:42:32.515,1245483,0.7,0.1,-1.11,24.9,39.7,3.7,-30.4,15.1,26.1,101.136,36.89,0,0,0,0,0,NONE,49,278
2026-05-27T23:42:32.560,1245535,0.46,-0.15,-0.88,18.8,33.1,6.3,-31.9,15.1,24.0,101.136,36.89,0,0,0,0,0,NONE,101,455
2026-05-27T23:42:32.616,1245583,0.59,-0.06,-1.03,-0.5,30.6,5.8,-32.7,15.4,24.5,101.136,36.89,0,0,0,0,0,NONE,38,188
2026-05-27T23:42:32.672,1245636,0.51,0.11,-0.93,12.3,19.9,-4.0,-33.3,15.0,24.9,101.138,36.89,0,0,0,0,0,NONE,38,184
2026-05-27T23:42:32.722,1245685,0.52,-0.05,-0.97,2.7,-6.8,-5.7,-33.8,15.3,23.2,101.135,36.89,0,0,0,0,0,NONE,77,375
2026-05-27T23:42:32.771,1245733,0.52,-0.08,-1.01,-4.0,-22.9,-3.7,-33.2,15.1,25.1,101.137,36.89,0,0,0,0,0,NONE,57,241
2026-05-27T23:42:32.820,1245785,0.45,-0.05,-0.88,-7.3,-28.7,-6.1,-32.2,14.7,25.2,101.137,36.89,0,0,0,0,0,NONE,50,259
2026-05-27T23:42:32.869,1245837,0.5,-0.04,-0.83,-14.5,-41.9,-11.2,-31.5,15.5,25.3,101.138,36.89,0,0,0,0,0,NONE,81,480
2026-05-27T23:42:32.922,1245883,0.52,-0.18,-0.95,-21.5,-43.2,-10.7,-29.8,15.7,24.6,101.136,36.89,0,0,0,0,0,NONE,53,258
2026-05-27T23:42:32.961,1245937,0.66,-0.11,-0.93,-29.1,-55.8,-10.5,-28.7,16.0,27.0,101.136,36.88,0,0,0,0,0,NONE,75,385
2026-05-27T23:42:33.014,1245983,0.87,-0.13,-1.26,-14.0,-35.2,-6.0,-27.1,16.3,27.4,101.133,36.88,0,0,0,0,0,NONE,60,387
2026-05-27T23:42:33.073,1246035,0.77,-0.22,-0.81,-15.5,-69.6,-2.4,-25.4,17.2,28.8,101.134,36.89,0,0,0,0,0,NONE,131,629
2026-05-27T23:42:33.126,1246087,0.69,-0.19,-0.5,-16.7,-51.3,5.6,-23.1,17.2,27.2,101.14,36.89,0,0,0,0,0,NONE,322,1353
2026-05-27T23:42:33.172,1246135,0.84,-0.17,-0.55,-10.2,-67.3,0.8,-21.2,17.6,28.1,101.137,36.89,0,0,0,0,0,NONE,263,1286
2026-05-27T23:42:33.225,1246183,0.85,-0.2,-0.67,-4.1,-74.5,-4.5,-19.7,17.8,29.3,101.134,36.89,0,0,0,0,0,NONE,259,1227
2026-05-27T23:42:33.264,1246235,0.74,-0.19,-0.46,1.0,-68.4,-7.0,-17.0,17.7,28.3,101.133,36.89,0,0,0,0,0,NONE,167,741
2026-05-27T23:42:33.312,1246285,0.89,-0.21,-0.52,-8.2,-45.7,-3.6,-15.1,18.0,28.1,101.137,36.89,0,0,0,0,0,NONE,73,484
2026-05-27T23:42:33.360,1246333,0.81,-0.19,-0.4,-2.5,-58.2,1.1,-13.3,18.6,28.3,101.134,36.88,0,0,0,0,0,NONE,38,199
2026-05-27T23:42:33.423,1246385,0.84,-0.23,-0.27,-3.5,-47.7,2.5,-11.3,18.8,28.5,101.134,36.89,0,0,0,0,0,NONE,36,238
2026-05-27T23:42:33.475,1246437,0.89,-0.29,-0.28,-14.6,-38.7,3.6,-9.6,18.6,27.5,101.136,36.89,0,1,0,0,1,NONE,76,479
2026-05-27T23:42:33.519,1246483,0.96,-0.19,-0.24,-5.1,-24.2,5.9,-8.2,19.6,28.1,101.136,36.88,0,1,0,0,1,NONE,56,284
2026-05-27T23:42:33.566,1246535,0.92,-0.23,-0.11,-10.5,-32.3,10.9,-7.1,19.3,27.1,101.135,36.88,0,1,0,0,1,NONE,86,412
2026-05-27T23:42:33.614,1246583,0.93,-0.21,-0.16,0.9,-24.1,10.9,-6.7,19.7,27.1,101.136,36.89,0,1,0,0,1,NONE,72,352
2026-05-27T23:42:33.675,1246635,0.94,-0.17,-0.18,-2.5,-17.2,7.8,-5.8,19.9,26.9,101.134,36.89,0,0,0,0,0,NONE,112,743
2026-05-27T23:42:33.724,1246685,0.95,-0.22,-0.14,1.3,-15.6,7.4,-5.1,19.7,26.2,101.138,36.89,0,0,0,0,0,NONE,92,511
2026-05-27T23:42:33.772,1246733,0.93,-0.15,-0.13,10.6,-8.0,4.1,-4.9,20.2,25.4,101.134,36.88,0,1,0,0,1,NONE,141,786
2026-05-27T23:42:33.819,1246785,0.96,-0.15,-0.13,2.1,-6.2,-0.5,-4.5,19.8,26.0,101.132,36.88,0,1,0,0,1,NONE,132,803
2026-05-27T23:42:33.867,1246837,0.93,-0.26,-0.08,-5.2,-6.8,-3.1,-3.8,19.7,25.1,101.132,36.89,0,1,0,0,1,NONE,86,557
2026-05-27T23:42:33.915,1246883,0.93,-0.17,-0.14,0.6,8.1,-1.3,-3.9,19.9,24.9,101.135,36.9,0,1,0,0,1,NONE,58,335
2026-05-27T23:42:33.963,1246937,0.91,-0.21,-0.09,1.9,11.0,2.0,-3.6,20.5,24.6,101.14,36.89,0,1,0,0,1,NONE,62,335
2026-05-27T23:42:34.010,1246983,0.94,-0.21,-0.1,1.6,17.2,1.1,-4.4,20.5,24.3,101.135,36.89,0,1,0,0,1,NONE,60,390
2026-05-27T23:42:34.074,1247035,0.97,-0.17,-0.15,7.1,23.4,5.7,-4.9,20.2,26.8,101.135,36.89,0,1,0,0,1,NONE,102,689
2026-05-27T23:42:34.125,1247087,0.94,-0.27,-0.12,5.1,17.1,3.6,-5.6,20.4,26.7,101.136,36.89,0,1,0,0,1,NONE,99,544
2026-05-27T23:42:34.173,1247135,0.94,-0.12,-0.12,4.8,35.5,4.6,-6.1,19.6,26.7,101.135,36.89,0,0,0,0,0,NONE,36,216
2026-05-27T23:42:34.221,1247183,0.92,-0.21,-0.24,18.9,41.1,-2.3,-7.2,19.3,26.7,101.133,36.89,0,0,0,0,0,NONE,127,626
2026-05-27T23:42:34.270,1247235,0.93,-0.21,-0.19,2.0,39.4,-4.2,-8.3,19.6,27.1,101.136,36.89,0,0,0,0,0,NONE,60,327
2026-05-27T23:42:34.314,1247285,0.89,-0.21,-0.27,12.2,51.8,-2.4,-9.5,19.5,27.3,101.139,36.89,0,0,0,0,0,NONE,112,514
2026-05-27T23:42:34.363,1247334,0.87,-0.16,-0.37,12.1,61.4,0.0,-11.0,19.4,28.2,101.136,36.89,0,1,0,0,1,NONE,48,311
2026-05-27T23:42:34.420,1247385,0.83,-0.18,-0.37,16.1,67.7,0.2,-12.9,19.3,29.7,101.133,36.89,0,1,0,0,1,NONE,44,242
2026-05-27T23:42:34.475,1247437,0.81,-0.22,-0.49,20.4,84.4,8.5,-15.3,19.6,28.8,101.135,36.89,0,0,0,0,0,NONE,46,236
2026-05-27T23:42:34.512,1247483,0.83,-0.21,-0.54,22.8,90.4,9.9,-18.2,18.4,29.2,101.139,36.89,0,0,0,0,0,NONE,54,300
2026-05-27T23:42:34.572,1247535,0.78,-0.22,-0.49,39.5,79.3,20.1,-20.5,17.7,29.0,101.137,36.89,0,0,0,0,0,NONE,45,235
2026-05-27T23:42:34.621,1247583,0.8,-0.11,-0.7,35.5,84.2,28.3,-23.7,17.3,27.5,101.135,36.89,0,0,0,0,0,NONE,46,223
2026-05-27T23:42:34.669,1247635,0.69,-0.06,-0.75,25.5,85.1,22.0,-26.0,16.4,26.5,101.139,36.89,0,0,0,0,0,NONE,77,284
2026-05-27T23:42:34.721,1247685,0.65,-0.11,-0.93,24.1,87.8,19.1,-28.6,16.1,27.1,101.132,36.89,0,0,0,0,0,NONE,66,347
2026-05-27T23:42:34.771,1247733,0.55,-0.04,-0.95,17.9,72.1,21.5,-30.7,16.1,25.9,101.135,36.9,0,0,0,0,0,NONE,39,232
2026-05-27T23:42:34.816,1247785,0.49,0.0,-0.98,24.9,72.1,21.0,-32.8,16.1,25.8,101.135,36.89,0,0,0,0,0,NONE,51,226
2026-05-27T23:42:34.861,1247837,0.41,0.06,-0.97,13.7,58.2,11.0,-34.8,15.9,24.2,101.138,36.89,0,0,0,0,0,NONE,94,500
2026-05-27T23:42:34.910,1247883,0.43,0.07,-1.06,29.4,48.5,8.5,-36.0,15.4,22.5,101.136,36.89,0,0,0,0,0,NONE,130,613
2026-05-27T23:42:34.976,1247937,0.38,0.08,-1.02,16.4,21.3,6.8,-36.7,15.6,21.9,101.139,36.89,0,0,0,0,0,NONE,51,215
2026-05-27T23:42:35.021,1247983,0.36,0.12,-1.06,23.5,2.9,3.0,-36.8,14.9,23.3,101.139,36.89,0,0,0,0,0,NONE,43,209
2026-05-27T23:42:35.070,1248035,0.47,0.15,-1.18,7.7,-7.3,5.5,-36.8,14.8,21.8,101.134,36.89,0,0,0,0,0,NONE,49,174
2026-05-27T23:42:35.123,1248086,0.57,0.13,-1.19,2.0,-28.6,6.4,-35.8,14.6,23.5,101.133,36.89,0,0,0,0,0,NONE,64,339
2026-05-27T23:42:35.173,1248135,0.62,0.18,-1.14,0.6,-38.3,-1.2,-35.6,14.1,23.3,101.134,36.88,0,0,0,0,0,NONE,61,407
2026-05-27T23:42:35.222,1248183,0.74,0.14,-1.12,-5.2,-35.6,-15.0,-33.8,14.2,23.9,101.135,36.88,0,0,0,0,0,NONE,87,548
2026-05-27T23:42:35.274,1248235,0.53,0.1,-1.01,5.1,-69.8,-1.5,-32.7,13.7,23.8,101.133,36.88,0,0,0,0,0,NONE,39,240
2026-05-27T23:42:35.320,1248285,0.61,-0.04,-0.71,-4.3,-100.2,11.4,-30.8,13.8,25.3,101.134,36.89,0,0,0,0,0,NONE,56,250
2026-05-27T23:42:35.372,1248333,0.67,-0.02,-0.78,-22.8,-88.3,0.4,-28.9,14.6,27.0,101.134,36.89,0,0,0,0,0,NONE,97,767
2026-05-27T23:42:35.422,1248385,0.75,0.09,-0.6,-2.5,-91.4,1.4,-26.5,14.8,26.6,101.133,36.89,0,0,0,0,0,NONE,334,2349
2026-05-27T23:42:35.469,1248437,0.54,0.04,-0.52,-22.6,-78.9,-7.0,-23.4,15.5,27.1,101.133,36.88,0,0,0,0,0,NONE,614,3239
2026-05-27T23:42:35.521,1248483,0.64,0.21,-0.38,-5.4,-62.6,-7.2,-20.9,15.5,28.2,101.133,36.89,0,0,0,0,0,NONE,359,2295
2026-05-27T23:42:35.575,1248535,0.66,-0.05,-0.45,-18.2,-74.0,1.9,-18.0,16.1,27.3,101.135,36.89,0,0,0,0,0,NONE,259,1481
2026-05-27T23:42:35.615,1248583,0.68,-0.0,-0.48,-6.3,-63.0,-1.0,-15.4,16.3,27.6,101.132,36.89,0,0,0,0,0,NONE,112,642
2026-05-27T23:42:35.661,1248635,0.88,0.13,-0.31,6.4,-74.9,8.9,-12.5,16.1,28.2,101.132,36.89,0,1,0,0,1,NONE,148,898
2026-05-27T23:42:35.725,1248687,0.6,-0.0,-0.3,3.1,-69.8,8.2,-10.8,16.3,27.9,101.132,36.89,0,1,0,0,1,NONE,137,756
2026-05-27T23:42:35.772,1248735,0.9,0.2,-0.19,54.4,-79.9,12.9,-8.5,15.1,26.5,101.129,36.88,0,1,0,0,1,NONE,131,840
2026-05-27T23:42:35.821,1248783,0.92,-0.03,-0.3,53.4,-49.4,-4.9,-6.3,13.3,25.6,101.132,36.88,0,1,0,0,1,NONE,64,438
2026-05-27T23:42:35.870,1248835,0.96,-0.06,-0.11,51.9,-33.5,-9.7,-4.9,12.3,22.5,101.129,36.89,0,1,0,0,1,NONE,70,339
2026-05-27T23:42:35.915,1248885,0.99,-0.01,-0.22,37.7,-41.9,-4.2,-3.6,11.1,23.3,101.129,36.89,0,1,0,0,1,NONE,79,440
2026-05-27T23:42:35.968,1248933,0.82,0.07,0.06,11.8,-22.7,-7.9,-2.6,10.5,20.6,101.13,36.89,0,1,0,0,1,NONE,84,424
2026-05-27T23:42:36.023,1248985,0.85,-0.08,-0.16,16.2,25.8,-4.8,-1.8,10.1,20.8,101.129,36.88,0,1,0,0,1,NONE,103,562
2026-05-27T23:42:36.075,1249037,0.94,0.01,-0.1,-0.2,13.7,-16.7,-1.6,9.9,21.1,101.131,36.89,0,1,0,0,1,NONE,101,623
2026-05-27T23:42:36.111,1249083,0.97,-0.05,-0.15,-15.9,14.5,-17.5,-1.6,10.3,21.4,101.128,36.89,0,1,0,0,1,NONE,178,1046
2026-05-27T23:42:36.174,1249135,0.97,-0.08,-0.0,-9.5,-2.0,-11.4,-1.5,11.1,21.4,101.132,36.89,0,1,0,0,1,NONE,72,413
2026-05-27T23:42:36.223,1249183,1.0,-0.05,-0.03,-28.8,12.9,-3.7,-1.0,11.8,21.4,101.13,36.88,0,1,0,0,1,NONE,140,747
2026-05-27T23:42:36.271,1249235,1.02,-0.02,-0.09,-19.1,20.5,-3.5,-1.0,12.5,22.3,101.131,36.88,0,1,0,0,1,NONE,143,823
2026-05-27T23:42:36.325,1249287,0.95,0.01,-0.11,-4.1,6.3,-4.7,-1.7,12.5,23.1,101.13,36.88,0,1,0,0,1,NONE,102,686
2026-05-27T23:42:36.363,1249335,0.98,-0.08,-0.08,-1.5,4.0,-4.5,-1.5,13.1,23.6,101.13,36.89,0,1,0,0,1,NONE,43,302
2026-05-27T23:42:36.415,1249383,0.96,-0.04,-0.07,2.7,4.1,-2.1,-2.2,13.0,23.8,101.13,36.89,0,1,0,0,1,NONE,42,220
2026-05-27T23:42:36.474,1249435,1.03,0.09,-0.13,7.6,-3.7,-8.9,-2.4,13.9,22.4,101.126,36.88,0,1,0,0,1,NONE,54,253
2026-05-27T23:42:36.523,1249485,0.98,-0.14,-0.12,23.9,-6.6,2.0,-1.6,13.7,22.9,101.125,36.88,0,1,0,0,1,NONE,51,269
2026-05-27T23:42:36.572,1249533,0.96,-0.21,-0.1,45.0,0.5,9.9,-1.2,13.4,23.1,101.13,36.89,0,1,0,0,1,NONE,36,219
2026-05-27T23:42:36.623,1249585,0.92,-0.11,-0.06,18.0,3.2,9.1,-1.2,12.0,21.1,101.13,36.88,0,1,0,0,1,NONE,37,147
2026-05-27T23:42:36.672,1249637,0.97,-0.12,-0.12,1.6,24.7,6.2,-0.6,11.6,22.3,101.128,36.89,0,1,0,0,1,NONE,72,410
2026-05-27T23:42:36.717,1249683,0.9,-0.09,-0.15,-4.9,29.1,5.2,-2.0,11.3,21.2,101.128,36.89,0,1,0,0,1,NONE,78,442
2026-05-27T23:42:36.773,1249735,0.9,-0.05,-0.21,-2.6,35.0,7.0,-3.0,11.5,22.1,101.13,36.88,0,1,0,0,1,NONE,45,237
2026-05-27T23:42:36.821,1249783,0.89,-0.03,-0.22,1.8,42.5,8.4,-3.1,12.2,25.1,101.129,36.88,0,1,0,0,1,NONE,89,583
2026-05-27T23:42:36.862,1249835,0.87,-0.05,-0.3,4.3,55.4,9.2,-4.5,12.4,24.3,101.133,36.89,0,1,0,0,1,NONE,46,197
2026-05-27T23:42:36.925,1249887,0.87,-0.06,-0.31,-1.3,74.2,13.6,-5.9,11.8,24.9,101.13,36.88,0,1,0,0,1,NONE,22,112
2026-05-27T23:42:36.971,1249935,0.8,-0.08,-0.42,-0.5,82.8,14.7,-8.1,12.5,24.8,101.134,36.88,0,1,0,0,1,NONE,28,136
2026-05-27T23:42:37.022,1249983,0.87,-0.02,-0.49,-6.7,75.9,15.1,-10.6,12.0,26.1,101.134,36.89,0,1,0,0,1,NONE,25,134
2026-05-27T23:42:37.071,1250035,0.81,-0.1,-0.44,-24.0,67.3,14.7,-13.0,13.5,25.9,101.129,36.89,0,0,0,0,0,NONE,26,127
2026-05-27T23:42:37.120,1250085,1.21,0.05,-0.64,-6.1,74.3,-2.1,-14.9,13.6,27.1,101.133,36.89,0,0,0,0,0,NONE,82,436
2026-05-27T23:42:37.165,1250134,0.8,-0.03,-0.48,4.9,61.4,0.7,-17.2,13.8,27.4,101.13,36.89,0,0,0,0,0,NONE,133,582
2026-05-27T23:42:37.226,1250185,0.69,0.02,-0.63,-13.9,90.3,2.7,-18.8,14.2,28.0,101.134,36.88,0,0,0,0,0,NONE,66,371
2026-05-27T23:42:37.276,1250237,0.67,-0.02,-0.53,4.8,67.1,5.7,-21.3,15.2,28.9,101.133,36.88,0,0,0,0,0,NONE,43,265
2026-05-27T23:42:37.321,1250283,0.7,-0.1,-0.86,20.3,93.0,5.7,-23.7,14.7,26.5,101.135,36.88,0,0,0,0,0,NONE,40,237
2026-05-27T23:42:37.374,1250335,0.55,0.04,-0.64,9.4,54.4,2.1,-26.6,14.2,26.8,101.131,36.89,0,0,0,0,0,NONE,84,536
2026-05-27T23:42:37.415,1250383,0.43,-0.05,-0.75,25.0,80.7,-1.3,-28.1,14.7,26.9,101.135,36.89,0,0,0,0,0,NONE,95,463
2026-05-27T23:42:37.467,1250435,0.53,-0.07,-0.84,-4.3,77.3,-4.1,-33.3,14.2,24.7,101.133,36.88,0,0,0,0,0,NONE,97,447
2026-05-27T23:42:37.511,1250485,0.58,0.03,-1.1,-8.8,51.4,-9.0,-33.5,14.5,24.6,101.133,36.88,0,0,0,0,0,NONE,105,415
2026-05-27T23:42:37.562,1250533,0.2,-0.13,-0.82,10.4,53.3,-0.9,-34.4,15.3,22.5,101.135,36.88,0,0,0,0,0,NONE,77,361
2026-05-27T23:42:37.623,1250585,0.39,-0.18,-0.94,5.1,49.6,-4.9,-35.1,14.7,22.2,101.134,36.88,0,0,0,0,0,NONE,69,365
2026-05-27T23:42:37.675,1250637,0.46,0.14,-1.0,23.1,42.8,0.1,-36.1,14.4,21.7,101.134,36.88,0,0,0,0,0,NONE,57,303
2026-05-27T23:42:37.719,1250683,0.29,-0.08,-1.07,-5.2,28.7,-9.3,-36.5,14.5,22.2,101.136,36.88,0,0,0,0,0,NONE,91,511
2026-05-27T23:42:37.767,1250735,0.33,-0.05,-0.94,30.6,-4.5,-4.8,-36.7,13.8,21.7,101.135,36.89,0,0,0,0,0,NONE,52,295
2026-05-27T23:42:37.818,1250783,0.25,-0.06,-0.97,8.6,10.4,3.4,-36.5,13.5,21.6,101.133,36.88,0,0,0,0,0,NONE,100,640
2026-05-27T23:42:37.863,1250835,0.3,0.02,-1.05,2.0,-9.0,-4.6,-35.8,13.8,20.9,101.136,36.88,0,0,0,0,0,NONE,59,376
2026-05-27T23:42:37.915,1250887,0.3,0.0,-1.06,12.1,-5.2,0.4,-35.9,13.5,20.8,101.136,36.88,0,0,0,0,0,NONE,30,174
2026-05-27T23:42:37.959,1250935,0.23,-0.09,-0.94,-0.1,-20.0,2.2,-34.9,13.8,22.1,101.133,36.88,0,0,0,0,0,NONE,36,166
2026-05-27T23:42:38.020,1250983,0.31,0.05,-0.99,-6.7,-15.7,-4.0,-34.5,13.7,22.3,101.138,36.89,0,0,0,0,0,NONE,36,192
2026-05-27T23:42:38.073,1251035,0.26,-0.07,-0.82,-13.4,-22.0,-3.5,-34.4,14.0,22.5,101.133,36.88,0,0,0,0,0,NONE,29,152
2026-05-27T23:42:38.119,1251083,0.23,-0.05,-0.94,-6.3,-32.2,-1.3,-32.7,13.7,23.6,101.138,36.88,0,0,0,0,0,NONE,42,203
2026-05-27T23:42:38.166,1251135,0.47,-0.06,-1.07,-7.2,-41.6,-8.3,-32.4,14.6,23.8,101.135,36.88,0,0,0,0,0,NONE,43,192
2026-05-27T23:42:38.216,1251185,0.53,-0.11,-1.05,0.0,-64.5,-8.1,-30.7,14.1,24.6,101.137,36.89,0,0,0,0,0,NONE,45,227
2026-05-27T23:42:38.261,1251233,0.67,-0.04,-1.17,-10.3,-64.2,-7.9,-28.6,14.8,26.3,101.138,36.89,0,0,0,0,0,NONE,37,162
2026-05-27T23:42:38.325,1251285,0.95,-0.02,-1.32,7.0,-71.0,-2.5,-26.3,14.4,27.3,101.137,36.88,0,0,0,0,0,NONE,144,682
2026-05-27T23:42:38.374,1251337,0.63,-0.16,-0.69,-17.9,-119.9,7.2,-23.9,14.5,27.1,101.136,36.88,0,0,0,0,0,NONE,224,862
2026-05-27T23:42:38.421,1251383,0.66,-0.16,-0.37,-15.1,-67.9,5.9,-21.1,14.8,27.4,101.135,36.88,0,0,0,0,0,NONE,203,996
2026-05-27T23:42:38.470,1251437,0.95,-0.1,-0.66,-16.5,-101.1,-0.4,-19.0,15.4,27.1,101.136,36.88,0,0,0,0,0,NONE,338,1702
2026-05-27T23:42:38.519,1251486,0.76,-0.21,-0.43,-0.9,-108.0,-9.2,-15.8,15.2,27.7,101.137,36.88,0,0,0,0,0,NONE,463,2745
2026-05-27T23:42:38.563,1251535,0.8,-0.18,-0.36,-4.3,-57.6,-3.7,-13.7,15.9,28.1,101.137,36.88,0,0,0,0,0,NONE,423,1938
2026-05-27T23:42:38.623,1251587,0.81,-0.11,-0.33,0.5,-25.1,3.5,-11.5,15.6,27.1,101.136,36.88,0,0,0,0,0,NONE,315,1275
2026-05-27T23:42:38.672,1251635,0.92,-0.15,-0.28,-2.0,-24.2,1.8,-11.2,16.1,27.3,101.136,36.88,0,0,0,0,0,NONE,133,572
2026-05-27T23:42:38.710,1251683,0.88,-0.15,-0.34,-6.8,-15.2,-4.0,-11.0,16.1,26.5,101.137,36.88,0,0,0,0,0,NONE,98,737
2026-05-27T23:42:38.774,1251735,1.0,-0.2,-0.36,-9.5,-33.2,-0.1,-10.1,16.7,26.5,101.138,36.88,0,1,0,0,1,NONE,111,805
2026-05-27T23:42:38.823,1251785,0.87,-0.15,-0.32,3.3,-18.4,-3.4,-9.3,16.6,26.8,101.136,36.89,0,1,0,0,1,NONE,64,324
2026-05-27T23:42:38.869,1251833,0.93,-0.24,-0.18,-2.5,-22.6,-8.4,-7.4,16.1,25.1,101.138,36.88,0,1,0,0,1,NONE,159,912
2026-05-27T23:42:38.920,1251885,0.94,-0.18,-0.22,-2.1,-8.7,-1.4,-7.1,17.5,25.0,101.139,36.88,0,1,0,0,1,NONE,113,636
2026-05-27T23:42:38.977,1251937,0.87,-0.13,-0.21,5.7,0.4,7.8,-6.7,17.3,25.6,101.133,36.88,0,0,0,0,0,NONE,73,365
2026-05-27T23:42:39.017,1251983,0.96,-0.16,-0.22,-2.0,2.7,12.0,-6.8,16.6,26.0,101.133,36.88,0,0,0,0,0,NONE,100,518
2026-05-27T23:42:39.060,1252035,0.94,-0.13,-0.25,-3.7,-5.3,3.5,-7.0,16.4,26.0,101.135,36.88,0,1,0,0,1,NONE,105,378
2026-05-27T23:42:39.111,1252083,0.92,-0.21,-0.28,2.0,7.3,-2.2,-6.7,16.9,26.5,101.139,36.88,0,1,0,0,1,NONE,106,648
2026-05-27T23:42:39.174,1252135,0.97,-0.16,-0.3,6.8,0.5,-0.9,-6.9,17.0,26.1,101.132,36.88,0,1,0,0,1,NONE,178,1021
2026-05-27T23:42:39.224,1252186,0.92,-0.19,-0.24,5.9,1.8,3.8,-6.8,16.9,26.0,101.136,36.88,0,1,0,0,1,NONE,75,445
2026-05-27T23:42:39.272,1252235,0.97,-0.21,-0.25,-1.2,0.3,0.5,-6.8,17.3,25.8,101.137,36.88,0,0,0,0,0,NONE,74,400
2026-05-27T23:42:39.320,1252283,0.93,-0.23,-0.12,-12.3,-4.9,0.4,-6.8,17.0,25.5,101.136,36.88,0,0,0,0,0,NONE,55,335
2026-05-27T23:42:39.373,1252335,0.94,-0.16,-0.18,7.7,11.4,-1.2,-6.4,17.3,24.7,101.135,36.88,0,0,0,0,0,NONE,61,316
