pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p,svm,omega,jerk,svm_dev
2026-05-27T23:30:07.669,500607,0.15,-0.08,0.85,12.3,-3.7,0.7,10.1,21.4,-7.9,101.131,34.59,0,2,1,1,4,NONE,184,1170,0.866833317311,12.8635142943,2.98541821082,0.133166682689
2026-05-27T23:30:07.719,500659,0.03,-0.08,1.01,-1.8,-16.8,7.7,9.7,21.6,-9.7,101.133,34.58,0,2,1,1,4,NONE,203,1216,1.01360741907,18.5679831969,3.84615384615,0.0136074190731
2026-05-27T23:30:07.767,500705,-0.09,-0.02,1.15,7.4,-14.2,0.2,9.7,21.3,-10.4,101.135,34.58,0,2,1,1,4,NONE,143,1077,1.15368973299,16.0137440969,4.21537378906,0.153689732987
2026-05-27T23:30:07.819,500757,0.09,-0.02,1.0,2.4,-3.8,-0.6,9.1,21.3,-10.2,101.133,34.59,0,2,1,1,4,NONE,614,4143,1.00424100693,4.5343136195,4.50591327456,0.00424100693011
2026-05-27T23:30:07.866,500805,0.02,-0.02,0.97,-1.3,5.1,-1.2,9.0,21.7,-10.5,101.132,34.58,0,2,1,1,4,NONE,1281,5384,0.970412283517,5.39814783051,1.58661939705,0.0295877164833
2026-05-27T23:30:07.915,500857,0.03,-0.05,0.95,4.1,6.2,3.6,9.8,20.8,-9.6,101.133,34.59,0,2,1,1,4,NONE,791,3915,0.951787791475,8.25893455598,0.719549497457,0.0482122085255
2026-05-27T23:30:07.960,500909,0.04,-0.08,0.94,2.9,3.2,3.5,9.6,20.8,-10.4,101.131,34.59,0,2,1,1,4,NONE,526,2454,0.944245730729,5.55877684387,0.637812459684,0.055754269271
2026-05-27T23:30:08.011,500957,0.01,-0.03,0.96,1.7,0.4,1.7,9.2,21.3,-10.2,101.131,34.6,0,2,1,1,4,NONE,275,1383,0.960520692125,2.43721152139,1.28425291729,0.0394793078752
2026-05-27T23:30:08.060,501005,0.04,-0.01,0.91,0.4,-1.0,-0.1,9.3,20.8,-8.9,101.132,34.6,0,2,1,1,4,NONE,211,952,0.910933587041,1.08166538264,1.28425291729,0.0890664129587
2026-05-27T23:30:08.105,501057,0.01,-0.03,1.06,19.7,6.2,3.5,9.4,21.2,-9.3,101.134,34.59,0,2,1,1,4,NONE,187,841,1.06047159321,20.9470761683,2.96677858087,0.0604715932075
2026-05-27T23:30:08.168,501107,0.09,-0.07,0.97,3.0,0.1,-0.4,9.8,21.4,-9.7,101.13,34.6,0,2,1,1,4,NONE,153,815,0.976678043165,3.02820078595,2.53771550809,0.0233219568353
2026-05-27T23:30:08.216,501155,0.03,-0.05,0.94,-5.5,6.2,-0.4,9.5,21.3,-10.0,101.134,34.59,0,2,1,1,4,NONE,107,391,0.941806774238,8.29759001156,1.45833333333,0.0581932257623
2026-05-27T23:30:08.268,501207,0.0,-0.06,0.99,-0.9,5.1,2.5,9.8,21.5,-9.4,101.133,34.59,0,2,1,1,4,NONE,124,376,0.991816515289,5.75065213693,1.1377076506,0.00818348471101
2026-05-27T23:30:08.315,501259,0.01,-0.02,0.99,0.5,6.5,2.6,9.4,21.2,-10.2,101.131,34.6,0,2,1,1,4,NONE,142,620,0.990252493054,7.01854685815,0.792904928003,0.00974750694583
2026-05-27T23:30:08.363,501305,0.01,-0.02,0.96,7.3,9.1,2.7,9.5,21.4,-9.2,101.134,34.6,0,2,1,1,4,NONE,165,811,0.960260381355,11.9745563592,0.652173913043,0.039739618645
2026-05-27T23:30:08.413,501357,0.06,-0.05,0.97,0.7,13.7,2.4,9.4,21.4,-10.1,101.134,34.6,0,2,1,1,4,NONE,148,428,0.973139250056,13.9262342361,1.1377076506,0.0268607499438
2026-05-27T23:30:08.471,501405,0.07,-0.04,0.94,1.0,15.5,4.2,9.6,21.5,-9.1,101.131,34.6,0,2,1,1,4,NONE,113,270,0.943451111611,16.0900590428,0.690963497991,0.056548888389
2026-05-27T23:30:08.510,501457,0.08,-0.03,0.98,5.1,10.3,3.8,9.9,21.4,-9.5,101.133,34.6,0,2,1,1,4,NONE,137,534,0.983717439105,12.1053707089,0.815892439831,0.0162825608946
2026-05-27T23:30:08.570,501509,0.09,-0.04,0.94,3.5,11.3,2.1,9.9,20.8,-7.7,101.134,34.6,0,2,1,1,4,NONE,112,382,0.945145491446,12.0145744827,0.815892439831,0.0548545085544
2026-05-27T23:30:08.618,501557,0.09,-0.02,0.96,4.2,15.0,2.4,9.5,21.2,-9.0,101.135,34.6,0,2,1,1,4,NONE,91,288,0.96441692229,15.7607106439,0.589255650989,0.0355830777096
2026-05-27T23:30:08.666,501605,0.07,-0.01,0.99,3.8,13.2,2.5,9.4,20.8,-9.2,101.132,34.6,0,2,1,1,4,NONE,117,214,0.992522040058,13.9617334167,0.779511955578,0.00747795994245
2026-05-27T23:30:08.718,501657,0.11,-0.06,0.94,1.6,4.4,1.7,9.5,20.9,-6.8,101.133,34.6,0,2,1,1,4,NONE,64,266,0.948314293892,4.98096376216,1.56231507781,0.0516857061079
2026-05-27T23:30:08.763,501707,0.11,-0.05,0.92,3.8,6.6,1.5,9.7,21.0,-8.3,101.133,34.6,0,2,1,1,4,NONE,67,229,0.927900856773,7.76208734813,0.4472135955,0.072099143227
2026-05-27T23:30:08.811,501755,0.08,-0.01,0.99,2.6,3.7,3.3,10.1,21.1,-8.7,101.13,34.6,0,2,1,1,4,NONE,66,202,0.993277403347,5.59821400091,1.7921510973,0.00672259665288
2026-05-27T23:30:08.863,501807,0.12,-0.03,0.95,1.8,1.0,2.4,9.8,21.2,-8.7,101.13,34.6,0,2,1,1,4,NONE,60,209,0.95801878896,3.16227766017,1.15384615385,0.0419812110402
2026-05-27T23:30:08.911,501859,0.12,-0.02,0.96,3.5,5.7,1.3,9.8,20.6,-8.7,101.134,34.6,0,2,1,1,4,NONE,57,279,0.967677632272,6.81395626637,0.27196414661,0.0323223677278
2026-05-27T23:30:08.958,501905,0.1,-0.03,0.98,2.1,3.2,3.8,10.0,21.3,-8.9,101.133,34.6,0,2,1,1,4,NONE,53,180,0.985545534209,5.39351462406,0.652173913043,0.0144544657906
2026-05-27T23:30:09.019,501957,0.08,-0.04,0.96,2.3,1.5,3.2,10.0,20.9,-8.8,101.132,34.61,0,2,1,1,4,NONE,102,697,0.964157663456,4.21663372846,0.576923076923,0.0358423365445
2026-05-27T23:30:09.067,502005,0.11,-0.02,0.95,2.9,4.7,2.6,9.8,21.3,-8.9,101.137,34.6,0,2,1,1,4,NONE,125,736,0.956556323485,6.10409698481,0.779511955578,0.0434436765146
2026-05-27T23:30:09.115,502057,0.09,-0.03,0.99,5.9,6.3,1.8,10.1,21.0,-8.8,101.134,34.61,0,2,1,1,4,NONE,47,282,0.994535067255,8.81702897806,0.881264556722,0.00546493274495
2026-05-27T23:30:09.168,502109,0.11,-0.06,1.0,4.3,5.6,2.1,9.6,20.6,-9.3,101.129,34.6,0,2,1,1,4,NONE,127,651,1.00781942827,7.36613874428,0.719549497457,0.00781942827076
2026-05-27T23:30:09.216,502157,0.07,-0.01,1.02,0.5,4.9,4.6,9.4,21.1,-8.6,101.131,34.6,0,2,1,1,4,NONE,122,636,1.02244804269,6.7394361782,1.39754248594,0.0224480426897
2026-05-27T23:30:09.264,502205,0.13,-0.03,0.9,8.1,0.1,0.5,9.3,20.7,-9.1,101.129,34.6,0,2,1,1,4,NONE,158,902,0.909835149904,8.11603351398,2.8259708263,0.0901648500965
2026-05-27T23:30:09.313,502257,0.11,-0.01,0.99,0.6,-6.5,-1.3,9.9,21.0,-6.9,101.133,34.61,0,2,1,1,4,NONE,266,1723,0.996142560079,6.65582451692,1.81422714078,0.00385743992137
2026-05-27T23:30:09.361,502307,0.11,-0.04,0.97,4.5,3.7,1.3,9.8,21.0,-9.4,101.131,34.61,0,2,1,1,4,NONE,288,1585,0.977036335046,5.96908703237,0.721110255093,0.0229636649541
2026-05-27T23:30:09.405,502355,0.12,-0.05,0.95,3.8,2.4,1.6,9.9,21.3,-8.5,101.134,34.61,0,2,1,1,4,NONE,260,1842,0.958853482029,4.77074417675,0.51031036308,0.0411465179706
2026-05-27T23:30:09.454,502407,0.1,-0.04,1.0,1.5,0.5,2.7,9.4,21.3,-9.7,101.129,34.61,0,2,1,1,4,NONE,256,1604,1.00578327685,3.12889756943,1.05331261059,0.00578327685441
2026-05-27T23:30:09.520,502459,0.1,-0.03,0.95,4.6,5.9,2.3,9.5,21.3,-8.7,101.136,34.61,0,2,1,1,4,NONE,104,583,0.955719624158,7.82687677174,0.980580675691,0.0442803758424
2026-05-27T23:30:09.567,502505,0.08,-0.03,0.97,3.5,7.6,1.6,9.5,21.4,-9.4,101.132,34.61,0,2,1,1,4,NONE,66,349,0.973755616158,8.51880273278,0.614875461901,0.0262443838416
2026-05-27T23:30:09.615,502557,0.11,-0.03,0.97,4.5,2.1,1.4,9.6,21.2,-7.6,101.135,34.61,0,2,1,1,4,NONE,38,182,0.976678043165,5.15945733581,0.576923076923,0.0233219568353
2026-05-27T23:30:09.668,502605,0.1,-0.04,0.97,3.7,5.6,1.2,9.5,21.2,-8.5,101.134,34.61,0,2,1,1,4,NONE,56,238,0.975961064797,6.81835757349,0.294627825494,0.0240389352028
2026-05-27T23:30:09.718,502657,0.12,-0.03,0.95,4.1,6.5,1.9,10.1,21.1,-8.7,101.133,34.62,0,2,1,1,4,NONE,28,194,0.95801878896,7.91643859321,0.576923076923,0.0419812110402
2026-05-27T23:30:09.760,502709,0.12,-0.04,0.98,3.8,9.9,1.0,9.8,21.0,-8.8,101.132,34.61,0,2,1,1,4,NONE,48,249,0.988129546163,10.6512910016,0.608130319263,0.0118704538372
2026-05-27T23:30:09.815,502757,0.11,-0.03,0.97,2.8,2.6,-0.2,9.4,20.6,-8.4,101.131,34.62,0,2,1,1,4,NONE,57,347,0.976678043165,3.82622529394,0.360843918244,0.0233219568353
2026-05-27T23:30:09.867,502805,0.18,-0.03,0.9,5.8,7.0,1.3,10.3,21.4,-7.6,101.129,34.61,0,2,1,1,4,NONE,45,191,0.918313671901,9.18313671901,2.06239477846,0.0816863280992
2026-05-27T23:30:09.918,502857,0.05,-0.05,0.98,6.4,5.6,1.6,10.1,21.4,-8.3,101.134,34.62,0,2,1,1,4,NONE,191,1111,0.982547708765,8.65332306111,2.96053929199,0.0174522912347
2026-05-27T23:30:09.968,502907,0.11,-0.03,0.9,3.2,-3.3,-0.7,9.9,20.9,-9.0,101.134,34.63,0,2,1,1,4,NONE,233,1531,0.907193474403,4.64973117503,2.03960780544,0.0928065255967
2026-05-27T23:30:10.017,502955,0.11,-0.03,1.02,2.1,-5.1,-0.9,10.8,21.2,-8.9,101.131,34.63,0,2,1,1,4,NONE,81,498,1.02635276587,5.58838080306,2.5,0.0263527658656
2026-05-27T23:30:10.066,503007,0.12,-0.05,1.01,3.1,17.4,2.9,9.9,21.5,-9.5,101.135,34.62,0,2,1,1,4,NONE,191,1366,1.01833196945,17.9103322136,0.471055719766,0.0183319694481
2026-05-27T23:30:10.115,503059,0.22,-0.02,0.76,11.7,6.2,3.4,10.0,21.5,-7.9,101.133,34.62,0,2,1,1,4,NONE,961,3772,0.791454357496,13.6707717412,5.21008353236,0.208545642504
2026-05-27T23:30:10.166,503105,0.0,-0.06,1.1,5.6,-21.1,2.9,10.3,21.0,-8.5,101.131,34.63,0,2,1,1,4,NONE,261,1484,1.10163514831,22.0222614643,8.84651736929,0.101635148314
2026-05-27T23:30:10.211,503157,0.14,-0.03,0.9,8.5,6.0,2.2,9.9,21.2,-8.3,101.134,34.62,0,2,1,1,4,NONE,472,3121,0.91131772725,10.6343782141,4.73014379856,0.0886822727501
2026-05-27T23:30:10.256,503205,0.07,-0.03,1.01,8.1,8.5,1.7,10.0,21.1,-8.4,101.136,34.63,0,2,1,1,4,NONE,350,1906,1.01286721736,11.8638105177,2.7163343355,0.0128672173587
2026-05-27T23:30:10.320,503257,0.11,-0.05,0.95,5.3,-0.7,0.7,9.7,21.4,-9.5,101.137,34.63,0,2,1,1,4,NONE,393,2628,0.957653381971,5.39166022668,1.43909899491,0.0423466180293
2026-05-27T23:30:10.370,503309,0.17,-0.07,0.77,13.3,-0.2,3.3,9.2,21.4,-8.2,101.139,34.63,0,2,1,1,4,NONE,560,4396,0.791643859321,13.7047437043,3.66899692853,0.208356140679
2026-05-27T23:30:10.420,503357,0.03,-0.06,1.02,4.5,-3.7,3.5,9.4,21.1,-7.8,101.136,34.63,0,2,1,1,4,NONE,205,1169,1.02220350224,6.79632253502,5.97302966118,0.022203502244
2026-05-27T23:30:10.469,503408,0.08,-0.07,0.99,4.1,4.4,1.6,9.9,21.3,-8.9,101.135,34.63,0,2,1,1,4,NONE,344,1944,0.995690715032,6.223343153,1.16001564375,0.00430928496847
2026-05-27T23:30:10.516,503455,0.08,-0.07,0.98,3.5,5.9,2.4,10.1,21.6,-9.6,101.137,34.63,0,2,1,1,4,NONE,274,2001,0.985748446613,7.26773692424,0.212765957447,0.014251553387
2026-05-27T23:30:10.564,503506,0.11,-0.07,0.89,1.0,-8.7,1.9,10.1,21.6,-9.6,101.134,34.63,0,2,1,1,4,NONE,1006,3899,0.899499861034,8.96102672689,1.86016332951,0.100500138966
2026-05-27T23:30:10.613,503555,0.05,-0.06,1.01,2.7,3.1,2.1,10.3,21.8,-9.7,101.136,34.63,0,2,1,1,4,NONE,687,3109,1.01301530097,4.61627555503,2.74563756063,0.0130153009703
2026-05-27T23:30:10.661,503607,0.07,-0.05,0.94,3.4,5.4,0.5,9.2,21.9,-9.8,101.129,34.63,0,2,1,1,4,NONE,166,855,0.943927963353,6.40078120232,1.4131671593,0.0560720366469
2026-05-27T23:30:10.710,503659,0.08,-0.05,0.93,3.8,7.4,1.0,9.7,21.1,-8.1,101.129,34.63,0,2,1,1,4,NONE,74,358,0.934772699644,8.37854402626,0.27196414661,0.0652273003559
2026-05-27T23:30:10.753,503705,0.04,-0.06,1.0,5.6,2.1,-0.9,9.5,21.8,-9.3,101.13,34.63,0,2,1,1,4,NONE,211,1115,1.00259662876,6.04814021001,1.76609530536,0.00259662875954
2026-05-27T23:30:10.818,503757,0.09,-0.09,0.95,1.9,4.2,1.0,9.5,21.7,-8.7,101.13,34.62,0,2,1,1,4,NONE,466,2154,0.958488393253,4.71699056603,1.47714341305,0.0415116067474
2026-05-27T23:30:10.867,503805,0.13,-0.11,0.98,10.1,10.9,3.8,9.6,21.6,-9.5,101.134,34.63,0,2,1,1,4,NONE,386,2429,0.994685880065,15.3381876374,1.12190933482,0.00531411993534
2026-05-27T23:30:10.918,503857,-0.06,-0.13,1.05,0.2,-31.9,1.2,9.9,21.9,-9.6,101.134,34.63,0,2,1,1,4,NONE,179,1119,1.05971694334,31.9231890638,3.91288268257,0.0597169433391
2026-05-27T23:30:10.966,503908,0.04,-0.01,1.02,-5.8,0.1,0.7,9.0,21.2,-9.4,101.132,34.63,0,2,1,1,4,NONE,125,795,1.0208329932,5.8429444632,3.11881837659,0.0208329931972
2026-05-27T23:30:11.010,503957,0.03,0.0,1.01,-4.3,8.5,6.4,9.4,21.3,-10.2,101.136,34.63,0,2,1,1,4,NONE,143,610,1.01044544633,11.4760620424,0.353479756647,0.0104454463255
2026-05-27T23:30:11.059,504005,0.05,-0.03,0.93,2.8,20.9,3.4,10.0,21.4,-10.0,101.132,34.64,0,2,1,1,4,NONE,206,1118,0.931826164046,21.3590730136,1.82811758071,0.0681738359544
2026-05-27T23:30:11.111,504057,0.07,-0.05,0.91,1.4,4.3,-2.3,9.4,21.1,-9.9,101.133,34.63,0,2,1,1,4,NONE,162,787,0.914056891008,5.07346035759,0.666173387526,0.0859431089916
2026-05-27T23:30:11.155,504107,0.06,-0.09,1.0,4.3,11.5,-0.4,9.8,21.6,-9.8,101.132,34.64,0,2,1,1,4,NONE,134,686,1.00583298812,12.2841361113,1.97989898732,0.00583298812477
2026-05-27T23:30:11.217,504155,0.07,-0.12,1.1,-1.3,16.8,2.7,10.1,21.4,-9.2,101.134,34.64,0,2,1,1,4,NONE,777,3910,1.10873802136,17.0651692051,2.18501843369,0.108738021356
2026-05-27T23:30:11.268,504207,0.11,-0.03,0.73,-9.9,-28.6,-1.9,10.4,21.3,-8.8,101.136,34.63,0,2,1,1,4,NONE,416,2455,0.738850458483,30.3245774909,7.36314989195,0.261149541517
2026-05-27T23:30:11.316,504259,-0.03,-0.01,1.06,1.4,5.1,-0.1,9.7,21.4,-9.8,101.131,34.63,0,2,1,1,4,NONE,95,656,1.06047159321,5.28961246218,6.90435502731,0.0604715932075
2026-05-27T23:30:11.366,504305,0.06,-0.0,0.95,0.9,6.2,1.1,9.8,21.0,-9.3,101.128,34.63,0,2,1,1,4,NONE,384,2656,0.951892851113,6.36081755752,3.09734931495,0.048107148887
2026-05-27T23:30:11.412,504359,0.11,-0.08,1.14,10.7,13.1,4.2,9.8,21.6,-9.4,101.135,34.64,0,2,1,1,4,NONE,1043,4334,1.14808536268,17.4281381679,3.92837100659,0.14808536268
2026-05-27T23:30:11.466,504405,0.03,-0.01,0.91,-3.5,-35.6,-0.4,9.4,21.3,-10.0,101.129,34.63,0,2,1,1,4,NONE,250,1419,0.910549284773,35.7738731479,5.50819976492,0.0894507152273
2026-05-27T23:30:11.512,504457,0.02,-0.08,0.99,7.6,15.8,3.3,9.6,21.0,-11.2,101.135,34.63,0,2,1,1,4,NONE,258,1385,0.993428407083,17.8406838434,2.05328427924,0.00657159291673
2026-05-27T23:30:11.560,504508,0.04,-0.12,0.88,1.6,-0.7,2.9,10.1,21.6,-10.5,101.134,34.64,0,2,1,1,4,NONE,412,1858,0.889044430836,3.38526217596,2.32830237001,0.110955569164
2026-05-27T23:30:11.609,504557,0.16,-0.05,0.87,-2.1,17.2,4.8,10.1,21.4,-9.8,101.129,34.64,0,2,1,1,4,NONE,152,844,0.886002257333,17.9802669613,2.84252821983,0.113997742667
2026-05-27T23:30:11.661,504605,-0.05,0.04,1.1,-0.7,-5.4,1.3,8.8,21.4,-10.2,101.137,34.64,0,2,1,1,4,NONE,64,256,1.10186206033,5.59821400091,6.75398544894,0.101862060332
2026-05-27T23:30:11.718,504657,0.02,0.01,0.94,2.1,10.5,1.0,9.5,21.1,-11.4,101.131,34.64,0,2,1,1,4,NONE,206,1131,0.940265919833,10.7545339276,3.40770098974,0.0597340801667
2026-05-27T23:30:11.768,504707,0.04,-0.01,1.12,7.3,21.4,0.4,9.1,21.0,-8.9,101.134,34.64,0,2,1,1,4,NONE,313,1547,1.12075867161,22.6143759587,3.64417343166,0.120758671615
2026-05-27T23:30:11.817,504755,0.22,-0.08,0.85,2.1,-15.3,3.1,9.4,21.3,-8.9,101.133,34.64,0,2,1,1,4,NONE,111,617,0.881646187538,15.7515078643,6.91591361362,0.118353812462
2026-05-27T23:30:11.862,504807,-0.09,-0.05,1.01,2.6,0.5,4.0,9.3,20.9,-10.0,101.129,34.64,0,2,1,1,4,NONE,177,823,1.01523396318,4.79687398208,6.73351592308,0.0152339631829
2026-05-27T23:30:11.913,504859,0.01,-0.03,1.01,2.3,6.7,1.2,9.6,20.6,-10.5,101.133,34.64,0,2,1,1,4,NONE,161,879,1.01049492824,7.18470597867,1.96116135138,0.0104949282406
2026-05-27T23:30:11.962,504905,0.05,-0.04,0.93,-0.5,2.4,-1.2,9.7,20.9,-10.7,101.133,34.64,0,2,1,1,4,NONE,181,833,0.932201694914,2.72946881279,1.95652173913,0.0677983050863
2026-05-27T23:30:12.012,504959,0.02,-0.06,0.99,1.0,1.4,0.5,9.4,21.4,-9.9,101.132,34.65,0,2,1,1,4,NONE,141,659,0.992018144995,1.79164728672,1.2962962963,0.00798185500466
2026-05-27T23:30:12.062,505005,0.07,-0.01,0.99,7.9,-0.9,0.7,9.0,20.9,-9.5,101.131,34.64,0,2,1,1,4,NONE,157,1005,0.992522040058,7.98185442112,1.53718865475,0.00747795994245
2026-05-27T23:30:12.118,505057,-0.02,0.02,0.97,3.2,0.8,0.7,9.0,21.6,-10.2,101.131,34.64,0,2,1,1,4,NONE,312,1540,0.970412283517,3.37194306002,1.86449225285,0.0295877164833
2026-05-27T23:30:12.168,505108,0.04,-0.04,1.01,7.3,7.5,1.8,9.0,21.4,-9.8,101.134,34.65,0,2,1,1,4,NONE,138,781,1.01158291801,10.6197928417,1.83937872934,0.0115829180052
2026-05-27T23:30:12.213,505156,0.12,-0.07,0.9,13.7,0.5,3.0,8.8,21.2,-11.4,101.13,34.64,0,2,1,1,4,NONE,760,2661,0.91065910197,14.0335312733,2.90174755775,0.0893408980304
2026-05-27T23:30:12.263,505205,-0.11,-0.08,0.98,2.7,-2.4,-3.9,9.0,21.4,-11.3,101.136,34.65,0,2,1,1,4,NONE,1053,5012,0.98939375377,5.316013544,4.97390106406,0.0106062462295
2026-05-27T23:30:12.313,505257,-0.15,-0.01,0.99,13.3,17.3,-1.2,8.7,21.5,-10.2,101.133,34.65,0,2,1,1,4,NONE,305,1552,1.00134908998,21.8545189835,1.56231507781,0.00134908997812
2026-05-27T23:30:12.364,505307,-0.11,0.08,0.98,13.4,38.8,2.1,10.2,21.3,-9.9,101.13,34.65,0,2,1,1,4,NONE,147,571,0.98939375377,41.102433018,1.97989898732,0.0106062462295
2026-05-27T23:30:12.411,505355,-0.05,-0.07,1.08,15.7,54.1,5.8,10.0,21.5,-9.8,101.133,34.65,0,2,1,1,4,NONE,63,334,1.08342050931,56.6298507856,3.95833333333,0.083420509313
2026-05-27T23:30:12.470,505407,0.04,-0.02,1.05,17.4,77.9,7.1,10.3,21.1,-8.1,101.131,34.65,0,2,1,1,4,NONE,98,593,1.05095194942,80.1347614959,2.06227024899,0.0509519494249
2026-05-27T23:30:12.520,505459,0.18,-0.13,0.99,13.1,93.8,-0.1,10.9,21.6,-4.7,101.134,34.65,0,2,1,1,4,NONE,78,383,1.01459351466,94.710400696,3.6131335054,0.0145935146649
2026-05-27T23:30:12.564,505505,0.29,-0.02,0.97,14.1,108.2,-1.8,11.2,21.5,-4.0,101.131,34.65,0,2,1,1,4,NONE,187,955,1.01262036322,109.129693484,3.40964937856,0.0126203632161
2026-05-27T23:30:12.615,505559,0.3,-0.11,0.84,13.7,96.0,-6.2,12.0,21.9,-1.6,101.132,34.65,0,2,1,1,4,NONE,184,852,0.898721313868,97.1706231327,2.93388509588,0.101278686132
2026-05-27T23:30:12.666,505605,0.59,-0.12,0.79,23.4,92.3,-6.5,11.3,21.2,1.3,101.131,34.65,0,2,1,1,4,NONE,138,678,0.993277403347,95.4416051835,6.40105733232,0.00672259665288
2026-05-27T23:30:12.716,505657,0.47,-0.12,0.89,9.0,66.0,-3.5,11.3,21.8,3.6,101.133,34.65,0,2,1,1,4,NONE,146,652,1.01360741907,66.7026985961,3.00394218304,0.0136074190731
2026-05-27T23:30:12.766,505708,0.6,-0.12,0.79,24.2,60.6,2.1,10.5,21.3,4.7,101.134,34.65,0,2,1,1,4,NONE,124,411,0.999249718539,65.2871350267,3.21592538566,0.000750281461135
2026-05-27T23:30:12.811,505757,0.84,-0.17,0.48,17.0,45.4,-1.8,9.9,21.9,5.4,101.132,34.65,0,1,1,1,3,NONE,51,271,0.982293235241,48.5118542214,8.06574401852,0.0177067647591
2026-05-27T23:30:12.860,505805,0.75,-0.25,0.44,22.0,51.5,7.4,9.6,21.8,7.4,101.13,34.65,0,1,1,1,3,NONE,108,504,0.904765162901,56.4890254828,2.64345365426,0.0952348370986
2026-05-27T23:30:12.904,505857,0.49,-0.18,0.66,-0.1,104.2,7.8,9.4,21.5,7.9,101.13,34.65,0,1,1,1,3,NONE,97,232,0.841486779456,104.491578608,6.68666871181,0.158513220544
2026-05-27T23:30:12.968,505907,0.85,-0.15,0.38,22.7,106.1,7.3,7.8,21.6,10.5,101.133,34.65,0,1,1,1,3,NONE,108,377,0.943080060228,108.746448218,9.14111590562,0.0569199397718
2026-05-27T23:30:13.016,505955,0.8,-0.07,0.65,-0.2,91.9,-13.6,6.7,20.4,12.3,101.133,34.65,0,1,1,1,3,NONE,54,257,1.03315052146,92.90107642,5.9584790192,0.0331505214634
2026-05-27T23:30:13.069,506007,0.82,0.02,0.2,12.9,108.8,-31.2,5.2,21.0,15.4,101.131,34.65,0,1,1,1,3,NONE,95,311,0.844274836768,113.91790904,8.83360313681,0.155725163232
2026-05-27T23:30:13.115,506059,0.83,-0.17,0.33,44.0,105.9,-14.5,3.8,21.6,17.1,101.133,34.65,0,1,0,1,2,NONE,184,1034,0.909230443837,115.590051475,4.43143023915,0.090769556163
2026-05-27T23:30:13.165,506105,1.08,-0.39,0.08,34.1,110.7,-20.0,1.8,21.6,17.7,101.132,34.66,0,1,0,1,2,NONE,157,729,1.15104300528,117.547011872,9.05246209289,0.151043005278
2026-05-27T23:30:13.212,506157,0.91,-0.13,0.5,62.9,49.8,-6.4,-0.2,21.0,20.7,101.132,34.66,0,1,0,1,2,NONE,121,360,1.04642247682,80.4823583153,10.0461214512,0.0464224768228
2026-05-27T23:30:13.260,506205,0.75,-0.46,0.03,25.5,82.9,-26.5,-1.5,20.4,19.8,101.132,34.66,0,1,0,1,2,NONE,121,433,0.880340843083,90.6912895487,12.419882134,0.119659156917
2026-05-27T23:30:13.316,506257,0.72,-0.26,0.03,63.8,72.3,-32.2,-3.3,20.3,22.0,101.129,34.66,0,1,0,0,1,NONE,121,579,0.766093989012,101.659087149,3.88918238772,0.233906010988
2026-05-27T23:30:13.370,506309,1.08,-0.24,-0.31,4.3,68.4,-10.3,-5.2,19.3,22.1,101.129,34.66,0,1,0,0,1,NONE,113,685,1.1489560479,69.304689596,9.53039361028,0.148956047897
2026-05-27T23:30:13.418,506357,0.83,-0.39,-0.23,32.5,56.7,2.9,-6.9,19.4,22.3,101.126,34.66,0,0,0,0,0,NONE,160,686,0.945462849614,65.4182696194,6.2984235241,0.0545371503861
2026-05-27T23:30:13.466,506405,1.0,-0.38,-0.64,38.8,77.3,1.3,-8.4,18.8,22.7,101.133,34.65,0,0,0,0,0,NONE,188,818,1.24659536338,86.5009826534,9.24915536684,0.24659536338
2026-05-27T23:30:13.515,506457,0.83,-0.53,-0.19,13.2,45.5,-3.3,-10.0,18.2,23.2,101.134,34.66,0,0,0,0,0,NONE,130,654,1.00294566154,47.4908412223,9.69009437488,0.00294566153905
2026-05-27T23:30:13.565,506507,0.88,-0.32,-0.37,28.4,38.3,0.4,-11.0,18.1,24.2,101.132,34.66,0,0,0,0,0,NONE,90,477,1.0068266981,47.6823866852,5.62138772902,0.00682669809655
2026-05-27T23:30:13.613,506555,0.95,-0.43,-0.3,-0.2,6.7,15.6,-12.2,17.2,22.8,101.134,34.66,0,1,1,1,3,NONE,211,939,1.08508064216,16.9791048056,3.08305178895,0.0850806421644
2026-05-27T23:30:13.663,506607,0.94,-0.47,-0.35,-9.2,6.0,25.9,-11.7,17.2,23.5,101.133,34.66,0,1,1,1,3,NONE,320,1385,1.10770032048,28.1327211624,1.24629628816,0.107700320484
2026-05-27T23:30:13.708,506659,1.27,-0.31,-0.69,26.0,58.2,47.5,-12.6,16.3,23.1,101.131,34.66,0,0,0,0,0,NONE,348,1279,1.47820837503,79.4952199821,9.61730750004,0.478208375027
