pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p,svm,omega,jerk,svm_dev
2026-05-27T23:31:38.332,591278,0.92,-0.44,-0.28,-71.5,25.9,-2.8,-5.3,29.5,30.9,101.124,35.33,0,1,0,1,2,NONE,84,310,1.05754432531,76.097963179,4.61156596426,0.0575443253122
2026-05-27T23:31:38.384,591330,0.9,-0.41,-0.24,-74.8,18.2,3.2,-6.3,32.0,30.9,101.123,35.33,0,1,0,1,2,NONE,106,502,1.01769347055,77.048815695,1.03560861676,0.0176934705499
2026-05-27T23:31:38.428,591378,0.86,-0.36,-0.22,-87.9,23.3,4.9,-6.8,34.8,30.9,101.125,35.33,0,1,0,1,2,NONE,79,594,0.957914401186,91.067612245,1.39754248594,0.0420855988138
2026-05-27T23:31:38.486,591430,0.91,-0.36,-0.22,-82.9,25.0,9.0,-7.5,37.0,30.6,101.126,35.33,0,1,0,0,1,NONE,97,476,1.00304536288,87.0540636616,0.961538461538,0.00304536288246
2026-05-27T23:31:38.541,591481,0.92,-0.3,-0.25,-79.4,19.4,8.5,-9.1,40.7,30.3,101.124,35.34,0,1,0,0,1,NONE,97,356,0.999449848667,82.1764564824,1.32986862414,0.000550151333245
2026-05-27T23:31:38.573,591530,0.89,-0.31,-0.2,-76.4,22.9,8.7,-8.7,43.0,29.0,101.123,35.33,0,1,1,1,3,NONE,92,326,0.963431367561,80.231290654,1.20736322104,0.0365686324392
2026-05-27T23:31:38.637,591578,0.86,-0.34,-0.22,-65.2,22.0,9.3,-9.7,45.0,28.1,101.122,35.34,0,1,1,1,3,NONE,84,289,0.950578771065,69.4372378483,0.977169949963,0.0494212289347
2026-05-27T23:31:38.689,591630,0.87,-0.36,-0.18,-60.6,26.7,6.8,-10.5,46.5,27.9,101.123,35.34,0,1,1,1,3,NONE,54,276,0.95859271852,66.5694374319,0.881264556722,0.0414072814798
2026-05-27T23:31:38.738,591680,0.86,-0.43,-0.17,-60.1,30.2,8.5,-10.8,48.3,25.6,101.124,35.33,0,1,1,1,3,NONE,33,159,0.976422039899,67.7960175822,1.42828568571,0.0235779601013
2026-05-27T23:31:38.782,591728,0.89,-0.38,-0.17,-45.8,28.8,9.9,-11.7,50.4,26.0,101.122,35.33,0,1,0,1,2,NONE,57,198,0.982547708765,55.0008181757,1.21478164476,0.0174522912347
2026-05-27T23:31:38.832,591780,0.85,-0.33,-0.18,-36.2,28.1,12.6,-12.5,50.9,23.7,101.121,35.34,0,1,0,1,2,NONE,42,222,0.929408413992,47.526939729,1.24629628816,0.0705915860075
2026-05-27T23:31:38.890,591832,0.92,-0.38,-0.12,-15.0,18.0,15.5,-12.4,51.9,23.0,101.121,35.33,0,1,0,1,2,NONE,39,277,1.00259662876,28.0935935758,2.01694009263,0.00259662875954
2026-05-27T23:31:38.933,591878,0.86,-0.41,-0.23,-22.4,32.2,16.0,-13.2,52.1,23.1,101.12,35.34,0,1,0,1,2,NONE,37,165,0.980102035504,42.3627194594,2.80089102755,0.0198979644955
2026-05-27T23:31:38.991,591932,1.02,-0.28,-0.31,-14.8,22.2,16.6,-14.3,52.7,22.5,101.123,35.33,0,1,0,0,1,NONE,44,156,1.1022250224,31.4235580417,4.09506377546,0.102225022398
2026-05-27T23:31:39.028,591978,0.96,-0.18,-0.18,20.3,11.3,14.3,-13.7,52.7,23.9,101.122,35.33,0,1,0,0,1,NONE,36,194,0.993176721435,27.2813122852,3.7965759123,0.00682327856519
2026-05-27T23:31:39.092,592030,0.97,-0.31,-0.3,0.7,14.3,21.6,-14.0,52.8,23.2,101.124,35.34,0,1,0,1,2,NONE,63,403,1.06160256217,25.9140888321,3.40770098974,0.0616025621672
2026-05-27T23:31:39.135,592081,0.87,-0.4,-0.32,14.6,3.5,32.5,-13.5,51.9,22.8,101.118,35.33,0,1,0,1,2,NONE,61,303,1.00960388272,35.8002793285,2.66695500171,0.00960388271837
2026-05-27T23:31:39.188,592130,0.96,-0.11,-0.42,8.4,11.5,35.2,-12.5,51.8,24.1,101.124,35.34,0,1,0,1,2,NONE,77,438,1.05361283212,37.9716999883,6.52423157679,0.0536128321162
2026-05-27T23:31:39.232,592178,0.93,-0.0,-0.39,12.3,-5.9,29.5,-12.0,51.5,23.7,101.125,35.33,0,1,0,1,2,NONE,53,280,1.00846417884,32.5015384251,2.45621377553,0.0084641788383
2026-05-27T23:31:39.285,592230,1.11,-0.21,-0.3,-15.3,3.1,20.3,-11.7,51.4,23.3,101.124,35.34,0,1,0,0,1,NONE,65,195,1.16884558433,25.6083970603,5.59347675856,0.168845584327
2026-05-27T23:31:39.335,592280,0.88,-0.16,-0.26,-20.8,-10.2,20.9,-11.2,51.2,23.6,101.123,35.34,0,1,0,0,1,NONE,72,164,0.931450481776,31.2008012718,4.77493455453,0.0685495182244
2026-05-27T23:31:39.377,592328,0.91,-0.06,-0.27,-15.7,-6.2,19.2,-11.0,51.6,22.4,101.126,35.33,0,1,0,1,2,NONE,49,166,0.951104620954,25.5650151574,2.18501843369,0.048895379046
2026-05-27T23:31:39.426,592380,0.87,-0.1,-0.21,-11.5,-4.9,15.7,-10.7,52.4,21.9,101.122,35.33,0,1,0,1,2,NONE,44,198,0.900555384194,20.0686322404,1.58580985601,0.0994446158064
2026-05-27T23:31:39.490,592432,0.82,-0.06,-0.27,-19.7,-0.1,7.9,-9.4,52.2,20.8,101.121,35.34,0,1,0,0,1,NONE,35,203,0.865390085453,21.2252208469,1.68749315142,0.134609914547
2026-05-27T23:31:39.537,592478,0.93,-0.04,-0.27,-4.9,1.8,6.4,-10.2,52.7,20.6,101.122,35.34,0,1,0,0,1,NONE,39,202,0.969226495717,8.25893455598,2.4305086712,0.0307735042829
2026-05-27T23:31:39.589,592532,0.88,-0.07,-0.2,-14.2,-1.7,0.9,-9.9,52.9,21.0,101.12,35.33,0,1,0,1,2,NONE,38,225,0.90515192095,14.3296894593,1.68711732947,0.0948480790497
2026-05-27T23:31:39.633,592578,0.95,-0.09,-0.19,-7.0,12.9,-1.3,-9.5,53.1,20.4,101.119,35.32,0,1,0,1,2,NONE,34,225,0.972985097522,14.7343136929,1.59749331051,0.0270149024779
2026-05-27T23:31:39.685,592630,1.06,-0.11,-0.1,11.5,0.2,-0.8,-10.1,53.4,20.3,101.123,35.33,0,1,0,1,2,NONE,50,230,1.07037376649,11.5295273103,2.76013463354,0.0703737664947
2026-05-27T23:31:39.733,592682,0.94,-0.21,-0.1,-20.5,7.8,-4.8,-9.9,53.7,20.2,101.121,35.33,0,1,0,1,2,NONE,59,362,0.9683491106,22.4528394641,3.00394218304,0.0316508893999
2026-05-27T23:31:39.789,592730,1.02,-0.27,-0.1,-41.5,-4.2,-7.0,-10.4,53.8,19.5,101.123,35.33,0,1,0,0,1,NONE,64,353,1.05985848112,42.2952716033,2.08333333333,0.0598584811191
2026-05-27T23:31:39.825,592778,0.87,-0.11,-0.08,-36.6,-15.7,-7.1,-10.9,55.5,19.6,101.126,35.33,0,1,0,0,1,NONE,41,244,0.88056799851,40.4531828167,4.58806573866,0.11943200149
2026-05-27T23:31:39.889,592830,1.02,-0.02,-0.36,-18.6,-0.3,-6.6,-10.8,55.8,17.4,101.12,35.33,0,1,0,1,2,NONE,44,245,1.0818502669,19.7385409795,6.34906693047,0.0818502669039
2026-05-27T23:31:39.937,592880,0.98,-0.15,-0.29,-5.6,-6.0,-9.2,-10.9,55.4,18.5,101.122,35.33,0,1,0,1,2,NONE,64,299,1.03295692069,12.3288280059,3.05941170816,0.0329569206893
2026-05-27T23:31:39.986,592929,0.87,-0.31,-0.26,-17.5,3.2,-6.0,-10.1,55.9,17.4,101.121,35.33,0,1,0,1,2,NONE,52,309,0.959479025305,18.7747170418,4.00956789885,0.0405209746951
2026-05-27T23:31:40.034,592980,0.96,-0.26,-0.3,-33.1,6.2,-2.0,-11.1,56.0,15.9,101.123,35.33,0,1,0,1,2,NONE,48,318,1.03884551306,33.7349966652,2.16575706219,0.0388455130576
2026-05-27T23:31:40.083,593032,0.96,-0.24,-0.26,-28.4,9.5,1.3,-11.5,56.2,15.2,101.124,35.33,0,1,0,0,1,NONE,81,459,1.02313244499,29.9749895746,0.860026145192,0.0231324449943
2026-05-27T23:31:40.133,593078,0.99,-0.23,-0.18,-12.5,2.7,4.2,-11.1,57.2,15.7,101.122,35.33,0,1,0,0,1,NONE,62,417,1.03218215447,13.460312032,1.87007071023,0.0321821544669
2026-05-27T23:31:40.181,593130,0.93,-0.26,-0.19,-24.0,3.7,3.0,-11.3,57.3,13.9,101.122,35.33,0,1,0,0,1,NONE,54,275,0.984174781225,24.4681425531,1.30429422752,0.0158252187746
2026-05-27T23:31:40.229,593178,0.88,-0.21,-0.12,-22.3,5.2,4.6,-11.4,57.8,13.8,101.122,35.34,0,1,0,0,1,NONE,77,393,0.912633551871,23.355727349,2.07289049397,0.0873664481294
2026-05-27T23:31:40.289,593230,0.93,-0.31,-0.14,-37.7,16.9,6.4,-11.1,58.1,13.2,101.12,35.33,0,1,0,0,1,NONE,101,492,0.990252493054,41.8074156102,2.18419551762,0.00974750694583
2026-05-27T23:31:40.340,593282,0.93,-0.16,-0.16,-7.3,16.2,10.4,-11.5,58.4,11.9,101.121,35.34,0,1,0,0,1,NONE,147,917,0.957131129992,20.5885890726,2.910143452,0.0428688700079
2026-05-27T23:31:40.387,593330,0.93,-0.19,-0.01,-16.2,9.2,9.4,-11.2,58.5,11.5,101.124,35.33,0,1,0,1,2,NONE,123,700,0.949262871917,20.8671991412,3.186887196,0.0507371280831
2026-05-27T23:31:40.437,593378,0.91,-0.3,-0.04,-19.0,0.9,12.1,-11.3,58.7,10.2,101.124,35.34,0,1,0,1,2,NONE,134,775,0.959009906101,22.5437352717,2.41163268808,0.0409900938989
2026-05-27T23:31:40.487,593430,0.86,-0.37,-0.06,-26.1,2.9,23.2,-11.8,59.1,10.5,101.125,35.33,0,1,0,1,2,NONE,77,472,0.93813645063,35.0408333234,1.69841555122,0.0618635493703
2026-05-27T23:31:40.538,593480,0.9,-0.15,-0.1,-32.9,-4.6,25.2,-10.6,59.2,9.7,101.124,35.33,0,1,0,1,2,NONE,160,970,0.917877987534,41.6966425507,4.54312667664,0.0821220124657
2026-05-27T23:31:40.583,593529,0.9,-0.09,0.01,-1.6,-5.3,24.3,-10.2,59.4,7.9,101.12,35.33,0,1,0,1,2,NONE,111,851,0.904544084056,24.9226804337,2.55713552778,0.0954559159444
2026-05-27T23:31:40.635,593580,1.02,-0.2,-0.13,-8.7,14.3,16.8,-9.3,59.2,6.9,101.124,35.33,0,1,0,1,2,NONE,131,774,1.04752088285,23.7153958432,4.20998246149,0.0475208828467
2026-05-27T23:31:40.691,593632,1.21,-0.17,-0.36,0.5,21.4,6.3,-8.4,59.1,6.8,101.127,35.34,0,1,0,0,1,NONE,93,547,1.27381317311,22.3136729384,5.76602475022,0.273813173114
2026-05-27T23:31:40.727,593678,1.21,-0.24,-0.39,-55.8,9.5,-4.1,-8.7,61.8,6.5,101.123,35.33,0,1,0,0,1,NONE,54,306,1.29375422705,56.7512114408,1.6556028491,0.293754227046
2026-05-27T23:31:40.788,593729,0.71,-0.25,-0.2,-23.4,1.6,5.6,-8.7,61.8,6.5,101.123,35.33,0,1,0,1,2,NONE,38,206,0.778845299145,24.1138964085,10.4897379413,0.221154700855
2026-05-27T23:31:40.836,593778,0.96,-0.29,-0.39,-23.3,38.4,13.6,-9.8,59.7,6.0,101.122,35.33,0,1,0,1,2,NONE,47,225,1.07601115236,46.9298412527,6.46007828218,0.0760111523586
2026-05-27T23:31:40.884,593831,1.03,-0.11,-0.21,-38.8,7.6,9.2,-9.0,59.9,4.7,101.124,35.33,0,1,0,0,1,NONE,38,237,1.05692951515,40.593595554,4.98127501224,0.0569295151523
2026-05-27T23:31:40.941,593882,0.99,-0.24,-0.25,-55.2,23.4,9.3,-9.2,60.4,2.5,101.124,35.34,0,1,0,0,1,NONE,58,229,1.0489041901,60.6719869462,2.77989154485,0.0489041900955
2026-05-27T23:31:40.985,593930,0.89,-0.1,-0.19,-43.5,8.2,15.1,-9.1,60.2,2.5,101.121,35.33,0,1,0,1,2,NONE,35,217,0.91553263186,46.7707173347,3.79601399131,0.0844673681403
2026-05-27T23:31:41.028,593978,0.9,-0.14,-0.2,-34.3,11.4,15.0,-8.6,60.2,0.7,101.122,35.33,0,1,0,1,2,NONE,109,799,0.93252345815,39.1337450291,0.883883476483,0.06747654185
2026-05-27T23:31:41.081,594030,0.91,-0.17,-0.24,-39.6,14.8,13.6,-8.5,60.9,-0.4,101.125,35.34,0,1,0,0,1,NONE,72,413,0.95634721728,44.4090080952,0.980580675691,0.0436527827196
2026-05-27T23:31:41.129,594080,0.92,-0.18,-0.22,-49.0,16.7,11.6,-8.4,60.6,-1.8,101.122,35.33,0,1,0,0,1,NONE,43,278,0.962912249377,53.0513901797,0.489897948557,0.0370877506231
2026-05-27T23:31:41.173,594128,0.96,-0.14,-0.22,-38.1,18.0,12.6,-7.5,60.5,-3.7,101.123,35.33,0,1,0,0,1,NONE,23,124,0.994786409236,43.9814733723,1.17851130198,0.00521359076433
2026-05-27T23:31:41.239,594180,0.91,-0.18,-0.23,-47.6,21.7,11.8,-7.2,60.1,-4.0,101.123,35.33,0,1,0,0,1,NONE,93,530,0.955719624158,53.6273251244,1.24629628816,0.0442803758424
2026-05-27T23:31:41.285,594232,0.97,-0.15,-0.19,-34.1,20.2,10.6,-6.4,59.9,-6.2,101.122,35.34,0,1,0,0,1,NONE,165,801,0.999749968742,41.0269423672,1.50197109152,0.000250031257815
2026-05-27T23:31:41.332,594278,0.97,-0.2,-0.14,-43.6,11.5,5.1,-6.8,58.9,-6.9,101.124,35.33,0,1,0,0,1,NONE,87,574,1.00024996876,45.3786293314,1.53718865475,0.00024996875781
2026-05-27T23:31:41.383,594330,0.94,-0.18,-0.14,-51.3,5.5,1.1,-7.0,58.5,-8.6,101.124,35.33,0,1,0,0,1,NONE,76,496,0.967264183147,51.6057167376,0.693375245282,0.0327358168525
2026-05-27T23:31:41.429,594378,0.97,-0.21,-0.17,-51.1,-0.7,-0.2,-7.2,59.0,-9.4,101.122,35.33,0,1,0,0,1,NONE,108,622,1.00692601516,51.1051856469,1.08253175473,0.00692601515702
2026-05-27T23:31:41.481,594430,1.15,-0.02,-0.42,-31.0,10.1,9.3,-6.4,57.8,-12.2,101.126,35.34,0,1,0,0,1,NONE,104,589,1.22445906424,33.9042770163,6.96036964264,0.22445906424
2026-05-27T23:31:41.541,594482,0.94,-0.33,-0.14,-33.4,-8.4,4.1,-6.6,58.0,-11.4,101.125,35.34,0,1,0,0,1,NONE,113,662,1.00603180864,34.683281275,8.99128440582,0.00603180864225
2026-05-27T23:31:41.589,594530,0.93,-0.17,-0.3,-64.6,7.9,-3.7,-6.6,57.2,-13.5,101.124,35.34,0,1,0,1,2,NONE,74,420,0.991866926558,65.186348264,4.71864652204,0.0081330734418
2026-05-27T23:31:41.637,594578,0.76,-0.24,-0.26,-50.0,9.7,-2.0,-6.7,56.4,-16.4,101.12,35.34,0,1,0,1,2,NONE,95,535,0.838331676605,50.9714626041,3.91976827546,0.161668323395
2026-05-27T23:31:41.689,594630,1.04,-0.22,-0.24,-39.7,11.4,1.2,-6.8,55.8,-16.8,101.121,35.34,0,1,0,1,2,NONE,75,463,1.08977061807,41.3217860214,5.41201818441,0.089770618066
2026-05-27T23:31:41.737,594680,0.94,-0.25,-0.18,-6.0,1.7,1.6,-5.9,54.8,-16.9,101.12,35.33,0,1,0,1,2,NONE,70,461,0.989191589127,6.43816744113,2.40831891576,0.0108084108728
2026-05-27T23:31:41.787,594729,0.87,-0.34,-0.09,-39.4,-0.7,-5.2,-6.8,54.4,-18.0,101.122,35.33,0,1,0,1,2,NONE,127,802,0.938402898546,39.7478301295,2.96445694823,0.0615971014538
2026-05-27T23:31:41.835,594780,0.92,-0.25,-0.15,-17.3,2.1,-3.6,-6.9,54.3,-19.3,101.123,35.33,0,1,0,1,2,NONE,37,235,0.965090669316,17.7949431019,2.33654417408,0.0349093306844
2026-05-27T23:31:41.889,594832,0.93,-0.29,-0.17,-21.7,6.2,-0.6,-7.3,53.6,-20.0,101.12,35.34,0,1,0,0,1,NONE,85,560,0.988888264669,22.5763150226,0.881264556722,0.011111735331
2026-05-27T23:31:41.935,594878,0.88,-0.28,-0.12,-9.7,7.0,6.8,-6.7,53.6,-19.5,101.121,35.34,0,1,0,0,1,NONE,51,294,0.931235738146,13.7597238344,1.55248444099,0.0687642618542
2026-05-27T23:31:41.979,594930,0.96,-0.22,-0.17,-2.4,9.4,8.9,-6.5,53.1,-19.8,101.121,35.33,0,1,0,0,1,NONE,129,705,0.999449848667,13.1654851791,2.15006536298,0.000550151333245
2026-05-27T23:31:42.036,594978,0.89,-0.29,-0.12,4.2,14.4,6.0,-7.2,52.8,-20.0,101.125,35.33,0,1,0,0,1,NONE,81,441,0.943716058992,16.1554944214,2.31052843884,0.0562839410077
2026-05-27T23:31:42.089,595030,0.92,-0.26,-0.1,12.2,14.0,10.4,-6.4,53.1,-19.8,101.123,35.33,0,1,0,1,2,NONE,127,730,0.961249187256,21.2837966538,0.902003030735,0.0387508127442
2026-05-27T23:31:42.138,595082,0.9,-0.26,-0.08,13.1,14.8,13.2,-5.8,53.1,-19.7,101.121,35.34,0,1,0,1,2,NONE,140,816,0.940212741883,23.767414668,0.54392829322,0.0597872581165
2026-05-27T23:31:42.188,595130,0.94,-0.17,-0.16,40.3,19.3,18.7,-4.9,53.2,-18.7,101.128,35.33,0,1,0,1,2,NONE,107,727,0.968555625661,48.4383112835,2.64345365426,0.0314443743388
2026-05-27T23:31:42.237,595178,0.9,-0.31,-0.13,41.7,7.0,16.9,-5.5,53.9,-17.1,101.123,35.33,0,1,0,1,2,NONE,123,803,0.960728889958,45.5357002801,3.09709765569,0.039271110042
2026-05-27T23:31:42.283,595230,1.05,-0.55,-0.6,19.1,58.0,3.8,-4.2,54.9,-15.9,101.119,35.33,0,1,0,0,1,NONE,119,739,1.32853302556,61.1821052269,10.550666711,0.328533025559
2026-05-27T23:31:42.337,595278,1.08,0.08,-0.22,-19.4,19.3,21.4,-3.2,54.4,-16.4,101.123,35.34,0,1,0,0,1,NONE,103,637,1.10507918268,34.7391709746,15.3404648271,0.105079182683
2026-05-27T23:31:42.379,595330,0.95,-0.04,-0.38,87.9,13.6,19.0,-3.3,54.2,-15.5,101.121,35.34,0,1,0,0,1,NONE,155,1023,1.02396288995,90.9525700571,4.58725401611,0.0239628899526
2026-05-27T23:31:42.438,595380,0.89,-0.02,-0.43,66.7,14.2,21.4,-2.0,55.0,-13.4,101.124,35.34,0,1,0,0,1,NONE,207,1179,0.988635423197,71.4737014572,1.61245154966,0.011364576803
2026-05-27T23:31:42.487,595428,0.93,-0.06,-0.34,19.8,14.2,7.6,-1.6,56.0,-11.4,101.122,35.34,0,1,0,0,1,NONE,60,444,0.992018144995,25.5233226677,2.21461371099,0.00798185500466
2026-05-27T23:31:42.538,595480,0.97,-0.06,-0.41,11.0,9.8,6.3,-1.9,55.8,-11.5,101.124,35.33,0,1,0,0,1,NONE,75,422,1.05479855897,16.0227962603,1.55043418237,0.0547985589675
2026-05-27T23:31:42.590,595532,0.9,0.11,-0.36,15.0,-3.1,10.1,-1.8,55.2,-10.6,101.126,35.33,0,1,0,0,1,NONE,60,458,0.975551126287,18.3472068719,3.6639536314,0.0244488737129
2026-05-27T23:31:42.632,595578,0.91,-0.02,-0.33,10.1,2.3,11.4,-1.9,55.8,-11.2,101.121,35.34,0,1,0,0,1,NONE,46,296,0.968194195397,15.4032464111,2.90849742614,0.0318058046032
2026-05-27T23:31:42.687,595630,0.9,0.03,-0.34,11.5,-1.7,8.7,-1.7,55.8,-11.1,101.124,35.34,0,1,0,0,1,NONE,44,228,0.962548700067,14.5199862259,0.99926008129,0.0374512999333
2026-05-27T23:31:42.731,595678,0.87,-0.03,-0.36,-1.2,4.4,4.9,-1.2,56.0,-11.0,101.122,35.33,0,1,0,0,1,NONE,58,328,0.942019108086,6.69402718847,1.45833333333,0.0579808919135
2026-05-27T23:31:42.780,595730,0.98,0.03,-0.33,14.0,0.1,2.4,-1.0,55.3,-11.2,101.125,35.34,0,1,0,0,1,NONE,147,838,1.03450471241,14.2045767272,2.4777112936,0.0345047124107
2026-05-27T23:31:42.839,595782,0.85,-0.0,-0.28,0.2,-2.6,-1.3,-1.2,55.9,-10.5,101.122,35.34,0,1,0,0,1,NONE,56,330,0.894930164873,2.91376045687,2.73996285553,0.105069835127
2026-05-27T23:31:42.888,595830,0.94,-0.02,-0.33,-3.1,9.8,-7.4,-1.2,55.9,-11.0,101.124,35.33,0,1,0,0,1,NONE,62,401,0.996443676281,12.6653069446,2.18501843369,0.0035563237192
2026-05-27T23:31:42.936,595878,0.92,-0.02,-0.28,-2.9,4.6,-6.1,-1.5,56.2,-11.5,101.123,35.34,0,1,0,0,1,NONE,62,368,0.961873172513,8.17190308313,1.12190933482,0.0381268274871
2026-05-27T23:31:42.985,595930,0.93,-0.05,-0.28,-12.6,4.8,-12.7,-1.6,55.9,-11.7,101.12,35.34,0,1,0,0,1,NONE,40,236,0.972522493313,18.5226887897,0.608130319263,0.0274775066869
2026-05-27T23:31:43.031,595980,0.99,-0.07,-0.26,-14.0,1.0,-14.6,-2.2,55.4,-12.0,101.121,35.34,0,1,0,0,1,NONE,115,648,1.02596296229,20.2524072643,1.32664991614,0.0259629622944
2026-05-27T23:31:43.088,596028,0.93,-0.08,-0.23,-19.7,-2.6,-17.7,-3.2,56.2,-11.5,101.124,35.34,0,1,0,0,1,NONE,55,340,0.961353212924,26.6109000224,1.41298541315,0.0386467870756
2026-05-27T23:31:43.131,596080,0.96,-0.08,-0.26,-15.6,-0.5,-15.7,-4.1,55.9,-12.2,101.121,35.34,0,1,0,0,1,NONE,57,298,0.997797574661,22.1382022757,0.815892439831,0.00220242533869
2026-05-27T23:31:43.180,596132,0.92,-0.15,-0.22,-32.2,-2.1,-12.6,-4.5,56.1,-13.4,101.127,35.33,0,1,0,0,1,NONE,45,211,0.957757798193,34.6411604886,1.73076923077,0.0422422018067
2026-05-27T23:31:43.225,596178,1.01,-0.15,-0.59,-35.1,39.7,-2.7,-4.6,56.0,-14.4,101.123,35.34,0,1,0,0,1,NONE,61,283,1.17927944101,53.0602487744,8.2780142455,0.179279441015
2026-05-27T23:31:43.289,596230,0.94,-0.14,-0.32,-20.2,-8.7,7.3,-4.2,55.3,-16.0,101.122,35.34,0,1,0,0,1,NONE,81,404,1.00279609094,23.1736919803,5.36741759114,0.00279609093773
2026-05-27T23:31:43.337,596278,0.91,-0.24,-0.35,-31.5,7.6,-0.4,-3.9,53.9,-17.3,101.12,35.34,0,1,0,0,1,NONE,29,176,1.00409162928,32.4063265428,2.263079269,0.0040916292849
2026-05-27T23:31:43.385,596330,0.96,-0.21,-0.3,-36.7,1.7,-6.2,-4.4,53.5,-16.8,101.122,35.33,0,1,0,0,1,NONE,67,327,1.02747262737,37.2588244581,1.47714341305,0.0274726273726
2026-05-27T23:31:43.437,596382,0.94,-0.3,-0.2,3.4,-10.0,-5.4,-5.4,53.7,-17.9,101.122,35.34,0,1,0,0,1,NONE,129,696,1.00677703589,11.8625461011,2.61566740553,0.00677703589226
2026-05-27T23:31:43.483,596430,0.85,-0.37,-0.24,-18.2,-5.4,-4.9,-4.4,54.0,-17.6,101.123,35.33,0,1,0,0,1,NONE,85,523,0.95760116959,19.6063765138,2.5173012445,0.0423988304101
2026-05-27T23:31:43.532,596478,0.88,-0.24,-0.22,-18.5,-5.9,1.5,-5.0,53.3,-18.9,101.117,35.33,0,1,0,0,1,NONE,69,387,0.938296328459,19.4758825217,2.81057032567,0.0617036715408
2026-05-27T23:31:43.581,596530,0.87,-0.26,-0.23,-2.1,0.1,4.2,-5.4,52.9,-20.2,101.123,35.33,0,1,0,0,1,NONE,65,406,0.936696322188,4.69680742633,0.471055719766,0.0633036778123
2026-05-27T23:31:43.629,596580,0.88,-0.32,-0.25,-15.7,2.7,5.1,-5.5,52.5,-19.7,101.126,35.34,0,1,0,0,1,NONE,73,384,0.969174906815,16.7269244035,1.28062484749,0.0308250931849
2026-05-27T23:31:43.683,596629,0.91,-0.29,-0.21,-6.9,7.8,9.8,-5.4,52.6,-20.6,101.122,35.33,0,1,0,0,1,NONE,76,400,0.977905925946,14.3,1.18999018262,0.0220940740542
2026-05-27T23:31:43.738,596680,0.9,-0.2,-0.23,4.5,8.5,10.6,-5.6,52.1,-20.5,101.12,35.34,0,1,0,0,1,NONE,56,241,0.950210502994,14.3129312162,1.81835656774,0.0497894970061
2026-05-27T23:31:43.787,596732,0.93,-0.23,-0.19,9.9,3.5,12.1,-5.0,52.1,-20.3,101.122,35.33,0,1,0,0,1,NONE,55,330,0.976678043165,16.0209238186,1.12133690285,0.0233219568353
2026-05-27T23:31:43.836,596778,0.91,-0.21,-0.14,29.9,-2.8,14.8,-4.6,51.7,-18.3,101.125,35.34,0,1,0,0,1,NONE,51,268,0.944351629426,33.4796953391,1.24881796664,0.0556483705738
2026-05-27T23:31:43.881,596830,0.97,-0.21,-0.17,42.4,13.0,22.9,-4.5,52.1,-19.7,101.122,35.33,0,1,0,0,1,NONE,49,185,1.00692601516,49.9116218931,1.29003921779,0.00692601515702
2026-05-27T23:31:43.930,596878,0.92,-0.35,-0.64,13.2,10.7,11.5,-4.1,52.5,-18.6,101.122,35.33,0,1,0,0,1,NONE,43,207,1.17409539646,20.5177971527,10.2697979532,0.174095396465
2026-05-27T23:31:43.981,596930,1.15,0.1,-0.21,34.2,-3.7,13.1,-4.0,53.1,-18.1,101.121,35.33,0,1,0,0,1,NONE,44,228,1.17328598389,36.8095096409,12.760597174,0.173285983893
2026-05-27T23:31:44.033,596981,0.9,-0.31,-0.37,49.3,8.5,9.9,-3.1,53.2,-18.2,101.122,35.34,0,1,0,0,1,NONE,42,198,1.02127371453,50.9975489607,9.92474567439,0.0212737145349
2026-05-27T23:31:44.075,597030,0.9,-0.05,-0.37,16.8,2.1,6.0,-4.0,54.0,-16.7,101.12,35.34,0,1,0,0,1,NONE,34,144,0.974371592361,17.9624608559,5.30612244898,0.0256284076391
2026-05-27T23:31:44.127,597078,0.89,-0.07,-0.35,30.9,1.5,5.4,-3.4,54.9,-16.5,101.124,35.33,0,1,0,0,1,NONE,42,174,0.958905626222,31.4041398545,0.625,0.0410943737781
2026-05-27T23:31:44.188,597130,0.96,-0.05,-0.29,14.0,-1.7,6.3,-3.2,54.9,-14.4,101.121,35.34,0,1,0,0,1,NONE,39,211,1.00409162928,15.44603509,1.81422714078,0.0040916292849
2026-05-27T23:31:44.238,597180,0.93,-0.03,-0.34,3.5,7.4,2.7,-3.9,54.3,-15.3,101.122,35.33,0,1,0,0,1,NONE,38,241,0.990656348084,8.6197447758,1.23288280059,0.00934365191556
2026-05-27T23:31:44.286,597228,0.94,-0.06,-0.29,9.9,-6.8,1.5,-3.3,54.3,-14.8,101.12,35.34,0,1,0,0,1,NONE,49,267,0.985545534209,12.1037184369,1.23251662148,0.0144544657906
2026-05-27T23:31:44.336,597280,0.94,-0.06,-0.29,-0.6,4.2,-1.6,-4.3,54.5,-16.1,101.121,35.34,0,1,0,0,1,NONE,39,301,0.985545534209,4.5343136195,0,0.0144544657906
2026-05-27T23:31:44.383,597332,0.9,-0.1,-0.23,-8.5,-3.5,0.7,-4.0,55.0,-14.2,101.125,35.34,0,1,0,0,1,NONE,84,492,0.93429117517,9.2190021152,1.58580985601,0.0657088248303
